ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25000;25000;1387;0;2016;0;0;0;2016;0;0.05548;0.001608;;249990;249999;175551;198810;249990;249991;249997;173514;199848;249991
2;19;50000;50000;5376;0;1008;0;0;0;1008;0;0.10752;0.000804;;968489;968498;434177;457337;968489;968490;968495;432158;458290;968490
3;18;75000;75000;6278;0;672;0;0;0;672;0;0.08370666666666667;0.000536;;1130949;1131079;434176;1433949;1130956;1130940;1131080;432157;1434996;1130957
4;17;100000;100000;147;0;504;0;0;0;504;0;0.00147;0.000402;;26658;26801;1412267;2572957;26658;26662;26805;1410506;2588167;26662
5;16;100000;100000;32;0;504;0;0;0;504;0;0.00032;0.000402;;5952;5952;1447132;2607692;5952;5960;5960;1411584;2600654;5960
6;15;150000;150000;4450;0;336;0;0;0;336;0;0.029666666666666668;0.000268;;801684;801809;2551649;2621719;801687;801688;801810;2549848;2623015;801688
7;14;175000;175000;34;0;288;0;0;0;288;0;0.00019428571428571428;0.00022971428571428573;;6309;6309;434177;3431742;6309;6317;6317;432143;3453908;6317
8;13;200000;200000;1828;0;252;0;-1;0;252;1;0.00914;0.000201;;329382;329502;1462121;3446311;329384;329362;592047;1460664;7625909;330448
9;12;225000;225000;2895;0;224;0;-9;0;224;9;0.012866666666666667;0.00017866666666666665;;521541;521669;1574267;3784121;521610;521528;1761709;1572310;11940070;558325
10;11;300000;300000;6557;0;168;112;28;0;168;84;0.021856666666666667;0.000134;;1181175;1459624;3414362;4314196;1357926;1181154;1459260;3754954;23906045;1313566
11;10;350000;350000;18867;0;144;128;-9;0;144;137;0.053905714285714286;0.00011485714285714286;;3398393;5332416;1427787;5766826;4071085;3398399;6571681;1425735;30753239;4271680
12;9;400000;400000;33182;0;126;179;-39;0;126;218;0.082955;0.0001005;;6239697;12837409;1801196;10413834;7996268;6239273;10739588;1799874;34366059;8071865
13;8;450000;450000;17582;0;112;74;-38;0;112;112;0.03907111111111111;8.933333333333333e-05;;3166978;13427222;3894810;17802027;3773461;3429508;9285463;3893560;49001808;4153276
14;7;450000;450000;121561;0;112;784;38;0;112;746;0.2701355555555556;8.933333333333333e-05;;30694376;45623133;7333811;22269107;38985557;29544652;36028427;5400421;17802553;31293529
15;6;525000;525000;76;0;96;0;0;0;96;0;0.00014476190476190475;7.657142857142856e-05;;13874;14017;1589624;52973096;13874;13882;14018;1587914;52970418;13882
16;5;600000;600000;32455;0;84;184;25;0;84;159;0.05409166666666667;6.7e-05;;7085994;16609241;5208978;52995610;10121876;6108424;14354982;8824285;57419607;8927989
17;4;600000;600000;6514;0;84;4;-27;0;84;31;0.010856666666666667;6.7e-05;;1173440;2465144;12303969;69613024;1234995;1173421;6152911;12433974;52993138;1616284
18;3;700000;700000;1517;0;72;16;1;0;72;15;0.002167142857142857;5.742857142857143e-05;;273401;8154151;5150930;70795179;950411;273382;8154061;5483761;71824230;843607
19;2;800000;800000;21769;0;63;104;6;0;63;98;0.02721125;5.025e-05;;3921227;69069754;8051366;71058822;16417557;3921226;50462130;8049607;71055275;13351541
20;1;900000;900000;28483;0;56;123;22;0;56;101;0.031647777777777775;4.4666666666666664e-05;;5393417;89295502;39776659;140135969;29988390;5392993;21827646;39774520;86852227;10714785
;;50400000;;;;;1708;;;;1711;0.8944075992063492;0.005520321428571428;0.8999279206349206
;;;;;;;-0.001756440281030445;;;;;
