ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18000;18000;163;0;8400;0;0;0;8400;0;0.009055555555555556;0.0022333333333333333;;29535;29537;175551;198588;29535;29539;29541;173514;199848;29539
2;19;36000;36000;1128;0;4200;0;0;0;4200;0;0.03133333333333333;0.0011166666666666666;;203378;203384;213712;236671;203378;203379;203382;211698;237812;203379
3;18;54000;54000;2130;0;2800;0;0;0;2800;0;0.03944444444444444;0.0007444444444444445;;383849;383851;213712;448024;383849;383849;383853;211698;449247;383849
4;17;90000;90000;2145;0;1680;0;0;0;1680;0;0.023833333333333335;0.0004466666666666667;;386552;386554;213713;839942;386552;386552;386556;211699;841215;386552
5;16;108000;108000;3255;0;1400;0;0;0;1400;0;0.03013888888888889;0.00037222222222222225;;586470;586591;818700;1234600;586470;586470;586592;816905;1235940;586470
6;15;126000;126000;1709;0;1200;0;0;0;1200;0;0.013563492063492064;0.0003190476190476191;;307962;308082;213713;1829334;307962;307963;308084;211699;1830780;307963
7;14;144000;144000;12389;0;1050;350;0;0;1050;350;0.08603472222222222;0.00027916666666666666;;2231646;2988498;425909;2145495;2287030;2231647;2672312;423973;2147028;2271824
8;13;216000;216000;4796;0;700;0;0;0;700;0;0.022203703703703705;0.00018611111111111112;;863975;864097;1414825;4427981;864010;863976;864098;1413007;4429157;864012
9;12;252000;252000;7830;0;600;190;-1;0;600;191;0.031071428571428573;0.00015952380952380954;;1410552;2242865;743269;5300406;1483407;1410553;2242941;741496;5301648;1483353
10;11;270000;270000;5885;0;560;60;0;0;560;60;0.021796296296296296;0.0001488888888888889;;1060102;1419654;1002048;6973810;1070291;1060103;1419238;1000275;6974722;1070245
11;10;360000;360000;7025;0;420;210;-8;0;420;218;0.01951388888888889;0.00011166666666666668;;1265544;3257153;821574;8042473;1443906;1265545;3256948;819820;20327281;1449303
12;9;378000;378000;8263;0;400;160;-12;0;400;172;0.02185978835978836;0.00010634920634920635;;1488497;3984470;923651;9316499;1638074;1488478;4420935;921839;21497492;1666704
13;8;450000;450000;29917;0;336;662;-15;0;336;677;0.06648222222222222;8.933333333333333e-05;;5431193;13718518;609152;11248688;7045229;5430767;13718611;607199;34621751;7080158
14;7;504000;504000;14790;0;300;318;6;0;300;312;0.029345238095238094;7.976190476190477e-05;;2664172;11686813;2163539;17338558;3618950;2664056;11685546;2161929;32458294;3645222
15;6;540000;540000;17331;0;280;324;-17;0;280;341;0.032094444444444446;7.444444444444444e-05;;3164177;13055695;2880568;21254466;3940893;3163753;7961117;2879094;34803055;4019843
16;5;630000;630000;33842;0;240;570;-43;0;240;613;0.05371746031746032;6.380952380952382e-05;;6393035;18837964;926377;24744512;8729863;6391835;21802689;924546;49816395;9676587
17;4;720000;720000;48466;0;210;736;-30;0;210;766;0.0673138888888889;5.583333333333334e-05;;10269981;26679323;4380644;34430232;14359553;9460666;26117110;4378575;60525756;14089640
18;3;756000;756000;106529;0;200;1708;66;0;200;1642;0.14091137566137565;5.3174603174603176e-05;;25329117;70982001;4693229;45372142;42134062;24708952;43895293;4691491;52992595;32616070
19;2;864000;864000;28230;0;175;388;-9;0;175;397;0.03267361111111111;4.652777777777778e-05;;5339445;54180771;4571838;76758151;11544989;5126867;28735703;4569933;86384381;9527496
20;1;900000;900000;108698;5;168;1501;60;0;168;1441;0.12077555555555555;4.4666666666666664e-05;;22604983;128646528;6263035;103308196;66348095;22602193;74594346;6260819;86872905;37504557
;;151200000;;;;;7177;;;;7180;0.893162671957672;0.0067316388888888894;0.8998943108465608
;;;;;;;-0.0004180019506757698;;;;;
