ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;155;0;11340;0;0;0;11340;0;0.0155;0.004019999999999999;;28107;28109;175551;194049;28107;28111;28113;173505;193615;28111
2;19;18900;18900;840;0;6000;0;0;0;6000;0;0.044444444444444446;0.002126984126984127;;151391;156691;13551;230686;151391;151395;156570;11505;230170;151395
3;18;22500;22500;94;0;5040;0;0;0;5040;0;0.004177777777777778;0.0017866666666666669;;17121;17264;85551;390190;17121;17129;17266;83505;389784;17129
4;17;30240;30240;1844;0;3750;660;0;0;3750;660;0.06097883597883598;0.0013293650793650795;;332253;399517;9951;415330;338675;332254;399158;7914;415075;338610
5;16;39375;39375;1174;0;2880;420;0;0;2880;420;0.029815873015873014;0.001020952380952381;;211655;594856;18051;755845;230144;211656;594637;16014;755672;230078
6;15;65625;65625;3794;0;1728;1365;1;0;1728;1364;0.057813333333333335;0.0006125714285714285;;683486;1265226;18051;975155;782972;683488;1265151;16014;975309;782636
7;14;70875;70875;20;0;1600;0;0;0;1600;0;0.0002821869488536155;0.0005671957671957671;;3793;3799;18051;1667075;3793;3797;3803;16015;1667354;3797
8;13;78750;78750;700;0;1440;148;2;0;1440;146;0.008888888888888889;0.0005104761904761905;;126193;508709;261210;1679220;139392;126197;508327;259212;1679594;139354
9;12;84000;84000;152;0;1350;0;0;0;1350;0;0.0018095238095238095;0.00047857142857142857;;27559;27702;175555;1813977;27559;27563;27707;173518;1814457;27563
10;11;100800;100800;1774;0;1125;290;-5;0;1125;295;0.01759920634920635;0.00039880952380952383;;319638;1414129;31555;1842573;354158;319638;1413378;29518;1839895;354043
11;10;113400;113400;3787;0;1000;714;-1;0;1000;715;0.03339506172839506;0.0003544973544973545;;682209;2122154;191774;2211141;782510;682210;2121014;189780;2208151;782656
12;9;118125;118125;3484;0;960;644;16;0;960;628;0.029494179894179896;0.0003403174603174603;;627686;1551473;238679;2901326;714624;627673;1534005;236669;2898428;712220
13;8;129600;129600;3674;0;875;695;-4;0;875;699;0.028348765432098764;0.00031018518518518515;;661889;3164311;31555;3716215;806808;661878;3162256;29518;3715419;805595
14;7;151200;151200;269;0;750;82;-1;0;750;83;0.001779100529100529;0.00026587301587301587;;48622;1657912;533086;4457998;77111;48626;1958391;531155;4723077;81709
15;6;162000;162000;14454;0;700;2980;2;0;700;2978;0.08922222222222222;0.00024814814814814816;;2644587;6880650;175555;4515520;3753864;2644181;6606199;173509;4514064;3743635
16;5;168750;168750;10158;0;672;2015;-10;0;672;2025;0.06019555555555556;0.00023822222222222222;;1870778;8922168;40555;7923559;2849484;1870364;5508364;38518;7918099;2639100
17;4;175000;175000;10144;0;648;1997;68;0;648;1929;0.05796571428571429;0.00022971428571428573;;1868245;11607489;175555;9832641;3328558;1867837;9382357;173518;9826411;2885873
18;3;181440;181440;906;0;625;175;6;0;625;169;0.004993386243386243;0.00022156084656084656;;163270;10946751;351215;12996821;283084;163274;6927216;349204;12988688;241135
19;2;600000;600000;10691;0;189;606;1;0;189;605;0.017818333333333332;6.7e-05;;1966887;11892494;212327;13168443;3609328;1966481;11884681;210338;13160402;3600325
20;1;945000;945000;19013;0;120;763;-1;0;120;764;0.02011957671957672;4.2539682539682536e-05;;3701292;16124825;1393668;15709761;6861687;3699600;16114295;1392269;15700141;6857643
;;113400000;;;;;13554;;;;13480;0.5846419664902999;0.015169650793650794;0.5998116172839507
;;;;;;;0.005459642909842113;;;;;
