ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26250;26250;1487;0;4320;0;0;0;4320;0;0.05664761904761905;0.0015314285714285714;;267993;275172;40571;195530;267993;267994;275564;38511;195607;267994
2;19;42000;42000;518;0;2700;0;0;0;2700;0;0.012333333333333333;0.0009571428571428571;;93440;98273;175571;472059;93440;93442;98080;173511;472032;93442
3;18;47250;47250;225;0;2400;0;0;0;2400;0;0.004761904761904762;0.0008507936507936508;;40700;40706;40571;573608;40700;40708;40710;38511;573683;40708
4;17;52500;52500;1557;0;2160;0;0;0;2160;0;0.029657142857142858;0.0007657142857142857;;280592;287613;362263;622333;280676;280593;287985;360242;622502;280677
5;16;70875;70875;3397;0;1600;240;0;0;1600;240;0.047929453262786595;0.0005671957671957671;;612035;1288753;18071;911130;661352;612037;1289337;16011;911404;661289
6;15;75000;75000;3505;0;1512;436;4;0;1512;432;0.046733333333333335;0.000536;;631466;1878847;175571;1531388;714882;631468;1878323;173511;1531746;709849
7;14;75600;75600;107;0;1500;0;0;0;1500;0;0.0014153439153439154;0.0005317460317460317;;19450;19593;31571;2171232;19450;19458;19596;29512;2171677;19458
8;13;94500;94500;1266;0;1200;88;0;0;1200;88;0.013396825396825397;0.0004253968253968254;;228215;980517;135219;2198982;253812;228216;979808;133183;2199522;253781
9;12;105000;105000;6142;0;1080;304;0;0;1080;304;0.05849523809523809;0.00038285714285714285;;1106469;2020294;741956;2435676;1170880;1106478;1791067;740058;2436302;1165497
10;11;126000;126000;213;0;900;4;0;0;900;4;0.0016904761904761904;0.0003190476190476191;;38541;684241;277847;3551947;41239;38545;683943;275830;3551733;41245
11;10;129600;129600;2738;0;875;167;-22;0;875;189;0.021126543209876544;0.00031018518518518515;;493293;2924928;31575;3599220;589204;493275;2928365;29515;3599088;602924
12;9;141750;141750;9705;0;800;809;75;0;800;734;0.06846560846560847;0.00028359788359788357;;1748171;4736435;711424;4101164;2258567;1748172;4725172;709468;4101117;2201091
13;8;150000;150000;7257;0;756;554;18;0;756;536;0.04838;0.000268;;1307289;6327405;816086;6126060;1726596;1307276;5670267;814067;6123294;1642071
14;7;151200;151200;735;0;750;20;-6;0;750;26;0.004861111111111111;0.00026587301587301587;;132500;2827082;60223;7441307;153103;132504;1820044;58227;7438633;149930
15;6;157500;157500;4684;0;720;309;-16;0;720;325;0.029739682539682538;0.00025523809523809527;;843806;6354901;651976;7603288;1130141;843793;2900507;650016;7579349;980069
16;5;168000;168000;527;0;675;31;-6;0;675;37;0.0031369047619047618;0.00023928571428571429;;95049;4808314;277792;8562553;148667;95053;3691032;275775;8537674;152619
17;4;168750;168750;6779;0;672;478;-8;0;672;486;0.040171851851851854;0.00023822222222222222;;1221140;9190785;40575;8697799;1678656;1221142;6285838;38515;8694561;1645084
18;3;181440;181440;13337;0;625;1104;40;0;625;1064;0.07350639329805997;0.00022156084656084656;;2402403;12059513;17175;10498043;4227124;2402390;11071013;15115;10494547;4043734
19;2;196875;196875;2695;0;576;132;4;0;576;128;0.01368888888888889;0.0002041904761904762;;485551;8752410;18075;13534316;632152;485538;8647164;16015;13530431;609000
20;1;900000;900000;13122;0;126;253;0;0;126;253;0.01458;4.4666666666666664e-05;;2363701;14309211;2133257;14983090;4423459;2363701;14308073;2131321;14978575;4421225
;;113400000;;;;;4929;;;;4846;0.5907176543209876;0.009198142857142856;0.5999157971781304
;;;;;;;0.01683911543923717;;;;;
