ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25200;25200;338;0;4500;0;0;0;4500;0;0.013412698412698413;0.0015952380952380953;;61036;61038;31551;199328;61036;61040;61042;29514;199848;61040
2;19;42000;42000;1677;0;2700;0;0;0;2700;0;0.03992857142857143;0.0009571428571428571;;302197;308193;175551;268899;302198;302198;308265;173514;269318;302199
3;18;45360;45360;1820;0;2500;0;0;0;2500;0;0.040123456790123455;0.0008862433862433862;;327935;333320;9951;579212;327935;327936;333202;7914;579693;327936
4;17;50400;50400;188;0;2250;0;0;0;2250;0;0.0037301587301587303;0.0007976190476190477;;34036;34040;101280;915315;34036;34044;34044;99305;915864;34044
5;16;64800;64800;1890;0;1750;0;-2;0;1750;2;0.029166666666666667;0.0006203703703703703;;340532;349636;31551;957449;340532;340533;655624;29514;958111;340534
6;15;65625;65625;2426;0;1728;262;42;0;1728;220;0.03696761904761905;0.0006125714285714285;;437107;1248991;18051;1306261;472183;437107;1244556;16014;1306991;462436
7;14;70000;70000;1794;0;1620;86;2;0;1620;84;0.025628571428571428;0.0005742857142857142;;323254;682774;175551;1751642;339018;323241;682244;173515;1752462;338597
8;13;84000;84000;1286;0;1350;138;-16;0;1350;154;0.01530952380952381;0.00047857142857142857;;231819;1037376;486644;2083348;271305;231799;1036637;484646;3448934;273593
9;12;84375;84375;12630;0;1344;1972;46;0;1344;1926;0.1496888888888889;0.00047644444444444443;;2275028;4381922;18055;2323553;2809124;2275030;4140335;16018;2324504;2751087
10;11;90720;90720;3336;0;1250;530;12;0;1250;518;0.03677248677248677;0.0004431216931216931;;601056;4300325;346940;4607130;869555;601056;4254041;344939;4608182;837293
11;10;94500;94500;867;0;1200;53;-1;0;1200;54;0.009174603174603174;0.0004253968253968254;;156249;3733761;85555;5290761;182774;156253;3135453;83518;5291490;179855
12;9;129600;129600;300;0;875;52;0;0;875;52;0.0023148148148148147;0.00031018518518518515;;54198;4021207;381176;5441252;96250;54206;4019626;379178;5438335;96359
13;8;135000;135000;2800;0;840;183;0;0;840;183;0.02074074074074074;0.0002977777777777778;;504428;3317736;175555;5503317;607470;504426;3316524;173518;5500520;609053
14;7;151200;151200;206;0;750;2;0;0;750;2;0.0013624338624338625;0.00026587301587301587;;37283;111513;144476;6036340;37300;37287;111088;142569;6035625;37305
15;6;157500;157500;3296;0;720;211;-7;0;720;218;0.020926984126984127;0.00025523809523809527;;593846;4369585;85555;6082339;783094;593848;4368245;83518;6081699;784276
16;5;175000;175000;4676;0;648;404;-4;0;648;408;0.02672;0.00022971428571428573;;842348;5652059;175555;6663122;1262902;842348;5603758;173518;6660587;1254022
17;4;180000;180000;3967;0;630;344;6;0;630;338;0.02203888888888889;0.00022333333333333336;;714625;5187502;175555;7513607;1025510;714612;4658792;173518;7511167;984416
18;3;189000;189000;5986;0;600;395;19;0;600;376;0.03167195767195767;0.0002126984126984127;;1078285;7510103;341077;8893383;1641035;1078272;6373041;339089;8890169;1582032
19;2;708750;708750;23433;0;160;628;0;0;160;628;0.03306243386243386;5.671957671957672e-05;;4385141;13373266;40555;10097499;7738692;4384850;13369740;38518;10093966;7736703
20;1;900000;900000;28253;0;126;665;0;0;126;665;0.031392222222222224;4.4666666666666664e-05;;5613738;22221089;899914;19641816;10701979;5612896;22215054;897926;19639587;10699176
;;113400000;;;;;5925;;;;5828;0.5901337213403881;0.009763211640211641;0.5998969329805998
;;;;;;;0.016371308016877636;;;;;
