ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;394;0;11340;0;0;0;11340;0;0.0394;0.004019999999999999;;71117;71119;175557;195812;71117;71121;71123;173531;195630;71121
2;19;15750;15750;233;0;7200;0;0;0;7200;0;0.014793650793650793;0.0025523809523809527;;42128;42134;40557;275482;42128;42136;42138;38531;275201;42136
3;18;20000;20000;110;0;5670;0;0;0;5670;0;0.0055;0.0020099999999999996;;19994;19998;255286;325605;19994;20002;20002;253283;325410;20002
4;17;25200;25200;14;0;4500;0;0;0;4500;0;0.0005555555555555556;0.0015952380952380953;;2722;2865;31557;353876;2722;2726;2867;29531;353712;2729
5;16;37800;37800;1576;0;3000;350;-10;0;3000;360;0.04169312169312169;0.0010634920634920635;;284008;402521;31557;364783;293398;284008;402114;29531;364713;293501
6;15;39375;39375;808;0;2880;0;0;0;2880;0;0.020520634920634922;0.001020952380952381;;145641;152140;18057;657062;145645;145645;152248;16031;657080;145648
7;14;40000;40000;114;0;2835;0;0;0;2835;0;0.00285;0.0010049999999999998;;20708;26021;284161;811169;20708;20716;25897;282292;811274;20716
8;13;42000;42000;1567;0;2700;0;0;0;2700;0;0.037309523809523806;0.0009571428571428571;;282382;289063;175561;840326;282393;282376;289219;173535;840488;282395
9;12;45360;45360;1488;0;2500;570;0;0;2500;570;0.0328042328042328;0.0008862433862433862;;268180;624756;9961;1131333;293364;268182;624714;7935;1131583;293274
10;11;52500;52500;566;0;2160;5;0;0;2160;5;0.01078095238095238;0.0007657142857142857;;102070;102213;85561;1408069;102070;102074;102216;83535;1408406;102077
11;10;54000;54000;14;0;2100;0;0;0;2100;0;0.00025925925925925926;0.0007444444444444445;;2722;2864;175561;1518871;2722;2730;2865;173535;1519296;2730
12;9;56250;56250;3137;0;2016;1588;112;0;2016;1476;0.05576888888888889;0.0007146666666666666;;565229;1653293;40561;1518248;686552;565236;1642550;38535;1515869;684342
13;8;75600;75600;1923;0;1500;639;-8;0;1500;647;0.025436507936507938;0.0005317460317460317;;346475;1460206;336351;2183027;413258;346465;1458985;334466;2182775;413892
14;7;87500;87500;4;0;1296;20;-1;0;1296;21;4.5714285714285716e-05;0.00045942857142857146;;920;1063;85561;2538329;920;924;1067;83526;3713003;924
15;6;90720;90720;11797;0;1250;4747;114;0;1250;4633;0.1300374779541446;0.0004431216931216931;;2224926;4302233;287484;2538956;2869490;2223978;3941982;285491;2536448;2802821
16;5;108000;108000;3606;0;1050;1168;7;0;1050;1161;0.03338888888888889;0.00037222222222222225;;649659;4620294;187565;4880802;920632;649659;4617831;185569;4878922;919136
17;4;118125;118125;2094;0;960;533;-5;0;960;538;0.017726984126984126;0.0003403174603174603;;377362;4741024;172963;5539277;556158;377352;4738208;170978;5537482;549401
18;3;181440;181440;6639;0;625;1395;-2;0;625;1397;0.036590608465608465;0.00022156084656084656;;1195948;4265936;2550953;6065108;1796442;1195932;4262531;2548148;6062580;1798776
19;2;196875;196875;4609;0;576;874;0;0;576;874;0.02341079365079365;0.0002041904761904762;;830315;7625551;172917;8139220;1424158;830316;7620510;170941;8133466;1423431
20;1;504000;504000;25628;0;225;2189;7;0;225;2182;0.05084920634920635;7.976190476190477e-05;;5337143;14745694;530038;9438653;9067943;5333782;14736485;528297;9433592;9062945
;;113400000;;;;;14078;;;;13864;0.5797220017636684;0.01998762433862434;0.5997096261022927
;;;;;;;0.015201022872567126;;;;;
