ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;1214;0;5670;0;0;0;5670;0;0.0607;0.0020099999999999996;;218846;224920;175551;197641;218846;218847;224990;173514;197689;218847
2;19;37800;37800;821;0;3000;0;0;0;3000;0;0.02171957671957672;0.0010634920634920635;;147974;148117;31551;425022;147975;147974;148115;29514;553054;147974
3;18;39375;39375;2947;0;2880;600;240;0;2880;360;0.07484444444444445;0.001020952380952381;;530913;771783;18051;581108;560918;530914;770927;16014;581149;552632
4;17;42000;42000;744;0;2700;0;0;0;2700;0;0.017714285714285714;0.0009571428571428571;;134115;139028;175551;1120172;134115;134119;138841;173514;1120298;134119
5;16;45000;45000;294;0;2520;0;0;0;2520;0;0.006533333333333334;0.0008933333333333334;;53110;53253;175551;1262512;53110;53114;53255;173514;1262726;53118
6;15;60000;60000;30;0;1890;0;0;0;1890;0;0.0005;0.00067;;5595;5599;403100;1323814;5595;5603;5603;401121;1324122;5603
7;14;67500;67500;2228;0;1680;90;0;0;1680;90;0.03300740740740741;0.0005955555555555556;;401492;633357;85551;1337669;410576;401494;632943;83515;1338052;410551
8;13;70000;70000;178;0;1620;0;0;0;1620;0;0.0025428571428571427;0.0005742857142857142;;32234;36926;175555;1747487;32234;32242;36723;173518;1747938;32242
9;12;72000;72000;569;0;1575;0;0;0;1575;0;0.007902777777777778;0.0005583333333333333;;102614;102757;175555;1788079;102614;102618;106995;173518;1788643;102620
10;11;75600;75600;4432;0;1500;1005;75;0;1500;930;0.05862433862433863;0.0005317460317460317;;798440;1766688;188366;1899253;999626;798441;1722150;186362;1899905;992234
11;10;84000;84000;374;0;1350;45;0;0;1350;45;0.0044523809523809525;0.00047857142857142857;;67509;612005;318599;2706292;82528;67513;611584;316605;2707034;82520
12;9;94500;94500;1996;0;1200;180;0;0;1200;180;0.02112169312169312;0.0004253968253968254;;359724;904213;85555;2782332;392975;359726;903788;83518;2783187;392921
13;8;105000;105000;2660;0;1080;120;0;0;1080;120;0.025333333333333333;0.00038285714285714285;;479251;711400;175555;3150649;499676;479253;711013;173518;3151592;499627
14;7;120000;120000;235;0;945;15;0;0;945;15;0.001958333333333333;0.000335;;42502;42645;417794;3638664;42502;42510;42647;415869;3639714;42510
15;6;129600;129600;12934;0;875;2134;3;0;875;2131;0.09979938271604938;0.00031018518518518515;;2329752;5940121;31555;3687934;3387288;2329754;5940460;29518;3688864;3381320
16;5;150000;150000;867;0;756;60;-6;0;756;66;0.00578;0.000268;;156249;4791987;175555;6244850;212359;156253;4790956;173509;6242232;215307
17;4;162000;162000;4577;0;700;462;-20;0;700;482;0.028253086419753087;0.00024814814814814816;;824532;2759446;175555;6428000;1065900;824531;2757813;173518;6406829;1096862
18;3;189000;189000;12121;0;600;1469;59;0;600;1410;0.06413227513227514;0.0002126984126984127;;2183400;8634445;701667;8412341;3621066;2183401;8627271;699777;8411289;3529344
19;2;787500;787500;33004;0;144;1095;1;0;144;1094;0.04190984126984127;5.104761904761905e-05;;7718499;18192729;625585;10584880;11887564;7716441;18186516;623580;10580720;11877586
20;1;900000;900000;10247;0;126;245;0;0;126;245;0.011385555555555555;4.4666666666666664e-05;;1845852;11839177;646585;20688415;3412882;1845853;11835197;644975;20680886;3411771
;;113400000;;;;;7520;;;;7168;0.5882149029982363;0.0116314126984127;0.599846315696649
;;;;;;;0.04680851063829787;;;;;
