ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;686;0;5670;0;0;0;5670;0;0.0343;0.0020099999999999996;;123681;123683;175547;199699;123681;123685;123687;173517;199851;123685
2;19;35000;35000;905;0;3240;0;0;0;3240;0;0.025857142857142856;0.0011485714285714285;;163104;169150;175552;331918;163106;163108;169226;173517;331988;163108
3;18;37800;37800;1364;0;3000;150;0;0;3000;150;0.03608465608465609;0.0010634920634920635;;245852;387077;31552;503137;252219;245860;386431;29517;503289;252179
4;17;45360;45360;1252;0;2500;210;0;0;2500;210;0.027601410934744268;0.0008862433862433862;;225697;536276;9952;757150;238660;225698;536257;7917;757390;238633
5;16;52500;52500;1601;0;2160;60;0;0;2160;60;0.030495238095238096;0.0007657142857142857;;288505;532011;85552;990935;294833;288493;531373;83517;991263;294812
6;15;56250;56250;1128;0;2016;132;0;0;2016;132;0.020053333333333333;0.0007146666666666666;;203370;837283;40552;1287704;221558;203358;837232;38517;1288121;221530
7;14;64800;64800;2345;0;1750;380;0;0;1750;380;0.036188271604938274;0.0006203703703703703;;422555;1372947;31552;1499279;470033;422557;1371767;29509;1499782;469948
8;13;67500;67500;175;0;1680;10;2;0;1680;8;0.0025925925925925925;0.0005955555555555556;;31690;468528;85556;1930089;32647;31698;270316;83521;1930678;31926
9;12;75000;75000;2206;0;1512;250;-14;0;1512;264;0.029413333333333333;0.000536;;397525;1628733;175556;1970135;443810;397512;1628844;173521;1970941;446250
10;11;78750;78750;5060;0;1440;954;86;0;1440;868;0.06425396825396826;0.0005104761904761905;;911600;2605304;40556;2376226;1106754;911587;2368485;38521;2376981;1070912
11;10;84375;84375;4124;0;1344;870;16;0;1344;854;0.04887703703703704;0.00047644444444444443;;742995;3231051;18056;3296335;938099;742983;2282590;16021;3297159;917672
12;9;100000;100000;2823;0;1134;468;0;0;1134;468;0.02823;0.000402;;508585;3116741;307958;4184631;689980;508573;3115513;305966;4185108;685265
13;8;101250;101250;1711;0;1120;191;-1;0;1120;192;0.016898765432098766;0.000397037037037037;;308311;2383709;40556;4701936;365391;308299;2161725;38521;4702500;358213
14;7;113400;113400;87;0;1000;11;1;0;1000;10;0.0007671957671957672;0.0003544973544973545;;15863;426987;286376;5018922;16930;15867;426550;284361;5019554;16770
15;6;129600;129600;279;0;875;22;-1;0;875;23;0.0021527777777777778;0.00031018518518518515;;50407;1596948;463330;5026629;59680;50411;1596210;461319;5024093;60241
16;5;150000;150000;562;0;756;56;-10;0;756;66;0.003746666666666667;0.000268;;101356;1822641;582356;5085215;132015;101360;1821788;580387;5082774;135672
17;4;151200;151200;7033;0;750;866;11;0;750;855;0.046514550264550265;0.00026587301587301587;;1266972;5591794;286432;5194666;1826966;1266973;5530584;284417;5192364;1813159
18;3;175000;175000;5445;0;648;721;0;0;648;721;0.031114285714285716;0.00022971428571428573;;980881;6729034;347458;6647734;1573094;980900;5734182;345447;6646564;1566977
19;2;196875;196875;5622;0;576;722;0;0;576;722;0.028556190476190475;0.0002041904761904762;;1012757;5048839;18056;8058671;1525281;1012758;5047781;16021;8056791;1517800
20;1;708750;708750;52722;0;160;2105;0;0;160;2105;0.07438730158730159;5.671957671957672e-05;;15627962;21903219;1279358;9291730;18936795;15179945;21894049;1277482;9287928;18884456
;;113400000;;;;;8178;;;;8088;0.5880847178130512;0.01181575132275132;0.5999004691358025
;;;;;;;0.011005135730007337;;;;;
