ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;652;0;7200;0;0;0;7200;0;0.0413968253968254;0.0025523809523809527;;117561;117563;40571;197513;117561;117565;117567;38511;197686;117565
2;19;18900;18900;41;0;6000;0;0;0;6000;0;0.0021693121693121694;0.002126984126984127;;7567;7573;13571;323629;7567;7575;7577;11511;323683;7575
3;18;25200;25200;58;0;4500;0;0;0;4500;0;0.0023015873015873015;0.0015952380952380953;;10627;10633;31571;339163;10627;10635;10770;29511;339326;10635
4;17;50400;50400;575;0;2250;0;0;0;2250;0;0.011408730158730158;0.0007976190476190477;;103702;103845;50967;357977;103702;103710;103847;48950;358259;103710
5;16;56250;56250;325;0;2016;0;0;0;2016;0;0.0057777777777777775;0.0007146666666666666;;58703;64305;40571;469781;58703;58707;64295;38511;470138;58710
6;15;63000;63000;5577;0;1800;792;48;0;1800;744;0.08852380952380952;0.0006380952380952382;;1004660;1102551;301892;536801;1021202;1004666;1101592;299875;537226;1018276
7;14;64800;64800;740;0;1750;6;0;0;1750;6;0.011419753086419753;0.0006203703703703703;;133401;206452;31571;1549664;133404;133405;206133;29512;1550176;133409
8;13;67500;67500;774;0;1680;28;0;0;1680;28;0.011466666666666667;0.0005955555555555556;;139516;276714;85575;1691473;140467;139525;276337;83515;1692054;140463
9;12;87500;87500;1526;0;1296;212;-12;0;1296;224;0.01744;0.00045942857142857146;;275014;573009;85575;1839463;290176;275016;1584519;83515;2469674;292897
10;11;90000;90000;1733;0;1260;234;4;0;1260;230;0.019255555555555557;0.0004466666666666667;;312278;606163;175575;2122902;325725;312281;458594;173515;2123652;324400
11;10;90720;90720;6610;0;1250;1429;95;0;1250;1334;0.0728615520282187;0.0004431216931216931;;1190711;3051779;9975;2443778;1432471;1190708;2884955;7915;2444612;1382377
12;9;94500;94500;2120;0;1200;235;105;0;1200;130;0.022433862433862434;0.0004253968253968254;;382047;2376670;228197;3798364;451952;382047;806763;226290;3794306;393756
13;8;131250;131250;10943;0;864;2008;2;0;864;2006;0.0833752380952381;0.00030628571428571423;;1971122;5603028;40570;4184958;2697041;1971125;5600013;38515;4185085;2695584
14;7;157500;157500;4090;0;720;429;-23;0;720;452;0.025968253968253967;0.00025523809523809527;;736865;2586243;211836;6318978;870479;736862;2584107;209819;6318359;873211
15;6;168000;168000;3735;0;675;449;-37;0;675;486;0.022232142857142857;0.00023928571428571429;;672856;5618579;175575;7070476;903391;672842;5615980;173515;7066207;917384
16;5;168750;168750;6263;0;672;822;49;0;672;773;0.03711407407407408;0.00023822222222222222;;1128254;6627518;108418;7751498;1636078;1128255;6625625;106410;7747321;1578830
17;4;181440;181440;5898;0;625;894;32;0;625;862;0.032506613756613754;0.00022156084656084656;;1062441;7744910;1230787;9018598;1726333;1062450;7743805;1228346;9014105;1644275
18;3;189000;189000;4586;0;600;811;29;0;600;782;0.024264550264550263;0.0002126984126984127;;826162;7170968;1723897;10226192;1199982;826149;5126754;1722368;10221416;1137807
19;2;540000;540000;22229;0;210;1078;0;0;210;1078;0.041164814814814814;7.444444444444444e-05;;4154906;14957368;646142;11149237;7755922;4154055;14951564;644253;11144201;7746979
20;1;590625;590625;8141;0;192;399;-1;0;192;400;0.013783703703703704;6.806349206349206e-05;;1466536;12602100;18085;19266680;2596696;1466534;12596237;16034;19258990;2565915
;;113400000;;;;;9826;;;;9535;0.586864823633157;0.013031322751322752;0.5998961463844797
;;;;;;;0.029615306330144513;;;;;
