ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1050;0;2400;0;0;0;2400;0;0.06666666666666667;0.0025523809523809527;;189334;194654;40552;199403;189334;189335;194627;38508;199851;189335
2;19;22500;22500;93;0;1680;0;0;0;1680;0;0.0041333333333333335;0.0017866666666666669;;16934;16940;85552;397294;16934;16942;16944;83517;397638;16942
3;18;26250;26250;1118;0;1440;0;0;0;1440;0;0.04259047619047619;0.0015314285714285714;;201574;207110;40547;422194;201575;201575;207105;38517;422628;201575
4;17;33750;33750;1886;0;1120;80;0;0;1120;80;0.05588148148148148;0.001191111111111111;;339818;546883;40552;631818;354271;339819;546279;38517;632340;354239
5;16;39375;39375;34;0;960;0;0;0;960;0;0.0008634920634920635;0.001020952380952381;;6309;6315;18052;979898;6309;6317;6319;16017;980508;6317
6;15;45000;45000;111;0;840;0;0;0;840;0;0.0024666666666666665;0.0008933333333333334;;20181;20181;201204;994394;20181;20189;20327;199212;995117;20189
7;14;47250;47250;2521;0;800;80;0;0;800;80;0.053354497354497356;0.0008507936507936508;;454229;518639;238584;1022820;458929;454229;489754;236589;1023637;457450
8;13;60480;60480;4073;0;625;420;0;0;625;420;0.06734457671957672;0.0006646825396825397;;733821;2008145;9956;1473841;921312;733824;2009641;7921;1473196;921076
9;12;87500;87500;6208;0;432;485;-1;0;432;486;0.07094857142857143;0.00045942857142857146;;1118358;3107285;85556;2224756;1484186;1118360;3107131;83521;2224682;1484705
10;11;94500;94500;863;0;400;72;-2;0;400;74;0.009132275132275132;0.0004253968253968254;;155535;2661486;747017;3554015;233657;155539;2660081;745111;3553600;224779
11;10;100000;100000;443;0;378;5;0;0;378;5;0.00443;0.000402;;79936;294741;175556;3707037;81882;79940;294325;173521;3704065;81883
12;9;105000;105000;1798;0;360;76;4;0;360;72;0.017123809523809524;0.00038285714285714285;;323976;1961789;385957;3794930;361862;323977;1796180;383968;3792070;358113
13;8;112500;112500;448;0;336;12;-3;0;336;15;0.003982222222222222;0.0003573333333333333;;80837;1382999;111356;4126798;97667;80845;1381989;109383;4124032;99195
14;7;118125;118125;4295;0;320;176;5;0;320;171;0.03635978835978836;0.0003403174603174603;;773790;3570609;33544;4245707;982579;773791;3479629;31512;4242602;976223
15;6;150000;150000;2507;0;252;117;0;0;252;117;0.016713333333333334;0.000268;;451711;3870483;175556;5242453;658052;451713;3869477;173521;5238959;657727
16;5;168750;168750;694;0;224;30;-3;0;224;33;0.004112592592592592;0.00023822222222222222;;125122;2090337;389263;5702208;183946;125126;2089241;387248;5698806;187055
17;4;175000;175000;1981;0;216;116;-2;0;216;118;0.01132;0.00022971428571428573;;356910;3187842;1303127;6037972;611522;356902;3187424;1301139;6034229;613969
18;3;180000;180000;2467;0;210;86;-7;0;210;93;0.013705555555555556;0.00022333333333333336;;444522;3085757;230620;6756381;638197;444503;3084740;228739;6752307;658172
19;2;196875;196875;14912;0;192;724;13;0;192;711;0.07574349206349207;0.0002041904761904762;;3103254;7764463;33489;7252320;4621294;3102407;7396416;31457;7251065;4495591
20;1;700000;700000;20229;0;54;243;0;0;54;243;0.02889857142857143;5.742857142857143e-05;;3876125;12137086;1778929;10886576;6743849;3875240;12133625;1776809;10884262;6741851
;;37800000;;;;;2722;;;;2718;0.5857714021164022;0.01407957142857143;0.5998509735449736
;;;;;;;0.0014695077149155032;;;;;
