ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;1433;0;5670;0;0;0;5670;0;0.07165;0.0020099999999999996;;258269;267760;175552;195441;258269;258270;268515;173517;195617;258270
2;19;25200;25200;548;0;4500;0;0;0;4500;0;0.021746031746031746;0.0015952380952380953;;98844;104442;31552;461708;98846;98848;104431;29517;461971;98848
3;18;40000;40000;2227;0;2835;225;0;0;2835;225;0.055675;0.0010049999999999998;;401308;521212;442536;567835;410512;401308;521307;440528;567350;410442
4;17;45360;45360;1129;0;2500;140;3;0;2500;137;0.024889770723104058;0.0008862433862433862;;203546;891976;9952;977181;228037;203528;891741;7917;976830;228022
5;16;50000;50000;1112;0;2268;135;2;0;2268;133;0.02224;0.000804;;200469;534015;175552;1184628;209828;200455;534514;173517;1647547;209513
6;15;50400;50400;3523;0;2250;604;154;0;2250;450;0.06990079365079364;0.0007976190476190477;;634708;1751816;139166;1393408;757146;634696;1325826;137155;1389518;731310
7;14;52500;52500;1267;0;2160;43;5;0;2160;38;0.024133333333333333;0.0007657142857142857;;228382;446240;85552;2041311;232421;228381;445964;83518;2039824;231944
8;13;54000;54000;1198;0;2100;124;75;0;2100;49;0.022185185185185186;0.0007444444444444445;;215964;1193140;175556;2281860;235013;215955;1107486;173521;2268086;221259
9;12;56250;56250;108;0;2016;3;0;0;2016;3;0.00192;0.0007146666666666666;;19637;237370;40556;2494599;19637;19641;237102;38521;2491803;19643
10;11;70875;70875;1273;0;1600;174;7;0;1600;167;0.017961199294532628;0.0005671957671957671;;229465;2110808;18056;2522113;273400;229453;2109840;16021;2519371;271259
11;10;75600;75600;2475;0;1500;443;31;0;1500;412;0.03273809523809524;0.0005317460317460317;;445940;2050722;139133;2759346;548454;445929;1811614;137103;2756697;540515
12;9;81000;81000;4642;0;1400;1037;9;0;1400;1028;0.05730864197530864;0.0004962962962962963;;836243;3221111;175556;3213113;1161260;836229;2755920;173521;3210575;1137152
13;8;84375;84375;3954;0;1344;977;42;0;1344;935;0.04686222222222222;0.00047644444444444443;;712267;4587712;18056;4328700;1071026;712265;3089460;16021;4325835;1022990
14;7;100800;100800;840;0;1125;213;-2;0;1125;215;0.008333333333333333;0.00039880952380952383;;151386;1908743;783346;5161062;232001;151391;1908016;781423;5157806;231097
15;6;105000;105000;1586;0;1080;258;-1;0;1080;259;0.015104761904761906;0.00038285714285714285;;285787;3467003;413116;5320575;403212;285790;3305421;411114;5317413;401714
16;5;118125;118125;983;0;960;121;1;0;960;120;0.008321693121693122;0.0003403174603174603;;177146;1391689;18056;5614543;231115;177146;1692264;16021;5611511;231342
17;4;135000;135000;7050;0;840;1178;25;0;840;1153;0.052222222222222225;0.0002977777777777778;;1270032;5636567;175556;5799924;2079010;1270033;5634924;173521;5796983;2064821
18;3;140000;140000;839;0;810;142;3;0;810;139;0.005992857142857143;0.0002871428571428571;;151217;4436476;442550;7078111;256912;151221;4249283;440554;7075279;246530
19;2;181440;181440;2362;0;625;300;-1;0;625;301;0.013018077601410934;0.00022156084656084656;;425610;4737466;222656;7237694;741201;425599;4736627;220666;7234960;741141
20;1;675000;675000;9621;0;168;399;0;0;168;399;0.014253333333333333;5.9555555555555554e-05;;1733059;6645089;2206186;8570761;3509658;1733060;6643383;2204435;8567322;3508357
;;113400000;;;;;6516;;;;6163;0.5864565520282188;0.013382629629629631;0.5998391816578484
;;;;;;;0.054174340085942296;;;;;
