ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;461;0;11340;0;0;0;11340;0;0.0461;0.004019999999999999;;83187;83189;175551;197497;83187;83191;83193;173505;197693;83191
2;19;20000;20000;876;0;5670;0;0;0;5670;0;0.0438;0.0020099999999999996;;158022;167063;267349;289219;158022;158023;167877;265354;289334;158023
3;18;35000;35000;1138;0;3240;0;0;0;3240;0;0.03251428571428571;0.0011485714285714285;;205178;211104;175551;455236;205179;205179;211164;173514;455414;205180
4;17;40000;40000;755;0;2835;0;0;0;2835;0;0.018875;0.0010049999999999998;;136228;148181;434191;666838;136229;136229;149540;432256;666705;136230
5;16;45360;45360;1207;0;2500;300;0;0;2500;300;0.026609347442680776;0.0008862433862433862;;217588;844840;9951;807827;244828;217589;844512;7905;807315;244793
6;15;52500;52500;2090;0;2160;100;0;0;2160;100;0.03980952380952381;0.0007657142857142857;;376648;1016846;85551;1033748;389064;376636;1016064;83514;1033323;389027
7;14;70875;70875;396;0;1600;0;-10;0;1600;10;0.005587301587301587;0.0005671957671957671;;71470;71613;18051;1418797;71470;71478;302387;16015;1698907;72620
8;13;75600;75600;8544;0;1500;2005;145;0;1500;1860;0.11301587301587301;0.0005317460317460317;;1539072;2868862;31555;1498825;1881166;1539074;2556845;29518;1498549;1870000
9;12;78750;78750;1139;0;1440;204;24;0;1440;180;0.014463492063492064;0.0005104761904761905;;205342;844205;40555;3147009;234731;205330;843804;38518;3146376;233278
10;11;84375;84375;732;0;1344;57;2;0;1344;55;0.008675555555555556;0.00047644444444444443;;131956;770561;18055;3360188;140943;131960;770085;16018;3360233;140831
11;10;100800;100800;1675;0;1125;228;-1;0;1125;229;0.016617063492063492;0.00039880952380952383;;301841;1239750;31555;3501468;345463;301842;1239051;29518;3486557;344801
12;9;112500;112500;1777;0;1008;178;0;0;1008;178;0.015795555555555556;0.0003573333333333333;;320194;3220178;85555;4062639;416182;320183;3218555;83518;4059195;416333
13;8;118125;118125;3796;0;960;586;9;0;960;577;0.03213544973544973;0.0003403174603174603;;683836;4216754;18055;4412116;890939;683824;4027333;16018;4410912;885255
14;7;126000;126000;5056;0;900;912;30;0;900;882;0.04012698412698413;0.0003190476190476191;;910867;2714076;175555;5104744;1207293;910858;2419434;173518;5103633;1169491
15;6;131250;131250;589;0;864;46;-3;0;864;49;0.004487619047619048;0.00030628571428571423;;106218;2195923;40550;6121716;129769;106222;2195092;38518;6119330;129512
16;5;150000;150000;3992;0;756;561;-7;0;756;568;0.026613333333333333;0.000268;;719254;4836230;267355;6236708;1133564;719117;4834239;265347;6234395;1130668
17;4;157500;157500;5145;0;720;782;26;0;720;756;0.03266666666666666;0.00025523809523809527;;926898;4770090;685971;7183084;1491390;926889;4299113;684096;7180450;1414365
18;3;162000;162000;474;0;700;29;-2;0;700;31;0.002925925925925926;0.00024814814814814816;;85512;1028184;175555;8732245;99730;85516;1027412;173518;8727811;100529
19;2;590625;590625;24459;0;192;1270;11;0;192;1259;0.04141206349206349;6.806349206349206e-05;;4864370;11966371;852886;8826104;8415592;4862934;11963283;851009;8821765;8362563
20;1;630000;630000;14522;0;180;738;-11;0;180;749;0.02305079365079365;6.380952380952382e-05;;2930347;14200634;3203126;17046083;5461312;2929503;8256008;3201275;17042281;5038952
;;113400000;;;;;7996;;;;7783;0.5852818342151676;0.014546444444444442;0.599828278659612
;;;;;;;0.02663831915957979;;;;;
