ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;17;0;11340;0;0;0;11340;0;0.0017;0.004019999999999999;;3253;3255;175547;195659;3253;3257;3259;173508;195613;3257
2;19;25200;25200;55;0;4500;0;0;0;4500;0;0.0021825396825396826;0.0015952380952380953;;10100;10106;31552;207460;10100;10108;10110;29517;207294;10108
3;18;26250;26250;974;0;4320;180;180;0;4320;0;0.037104761904761904;0.0015314285714285714;;175516;203155;40552;225546;175516;175520;185340;38508;225470;175520
4;17;30240;30240;556;0;3750;0;0;0;3750;0;0.018386243386243385;0.0013293650793650795;;100268;100274;9952;409226;100268;100276;100278;7917;409237;100276
5;16;37800;37800;2168;0;3000;840;0;0;3000;840;0.05735449735449735;0.0010634920634920635;;390697;580549;31552;517595;408532;390698;580240;29517;517681;408430
6;15;45000;45000;1075;0;2520;330;0;0;2520;330;0.02388888888888889;0.0008933333333333334;;193840;729013;175552;916556;219425;193822;729317;173517;916731;219368
7;14;50000;50000;1258;0;2268;270;0;0;2268;270;0.02516;0.000804;;226770;762028;187429;1118594;249194;226771;762475;185399;1118856;249151
8;13;54000;54000;495;0;2100;24;0;0;2100;24;0.009166666666666667;0.0007444444444444445;;89303;278256;175556;1353614;90076;89311;277824;173521;1353983;90074
9;12;67500;67500;4472;0;1680;1542;0;0;1680;1542;0.06625185185185185;0.0005955555555555556;;805647;1784573;85556;1451367;960302;805649;1784659;83512;1451824;959895
10;11;70000;70000;1494;0;1620;186;12;0;1620;174;0.021342857142857143;0.0005742857142857142;;269241;1093126;187488;2282222;297217;269233;804544;185444;2282147;291129
11;10;75000;75000;1395;0;1512;186;0;0;1512;186;0.0186;0.000536;;251428;786760;175556;2560148;273110;251417;787073;173521;2560178;273063
12;9;100000;100000;462;0;1134;73;-1;0;1134;74;0.00462;0.000402;;83353;1642529;423434;2820177;99236;83357;1641821;421547;2820294;98501
13;8;108000;108000;5529;0;1050;1593;-3;0;1050;1596;0.051194444444444445;0.00037222222222222225;;996029;2549671;274018;2912371;1256902;996031;2547766;272051;3859368;1261422
14;7;113400;113400;541;0;1000;64;-9;0;1000;73;0.004770723104056437;0.0003544973544973545;;97582;1222422;431352;3933361;110177;97586;1064524;429366;5635467;110784
15;6;120000;120000;1004;0;945;147;-17;0;945;164;0.008366666666666666;0.000335;;181034;711615;187432;4026680;200984;181037;711318;185388;5434230;202372
16;5;129600;129600;6831;0;875;1501;-49;0;875;1550;0.052708333333333336;0.00031018518518518515;;1230508;3840483;31556;4215797;1697222;1230510;3716137;29521;6940673;1701138
17;4;131250;131250;18965;0;864;4550;167;0;864;4383;0.1444952380952381;0.00030628571428571423;;3471826;9481206;225029;5792125;5555455;3470380;8347378;223023;5787877;5031620
18;3;181440;181440;4342;0;625;733;1;0;625;732;0.023930776014109346;0.00022156084656084656;;782233;9371362;119325;10406773;1347433;782220;9367696;117339;10400162;1346771
19;2;405000;405000;1282;0;280;88;0;0;280;88;0.003165432098765432;9.925925925925925e-05;;231080;4538511;1209786;11322901;332983;231068;4535933;1207437;11316024;332833
20;1;810000;810000;7489;0;140;312;-1;0;140;313;0.00924567901234568;4.9629629629629625e-05;;1349066;9781070;1545727;11562372;2392659;1349070;9775608;1544271;11555606;2390316
;;113400000;;;;;12619;;;;12339;0.5836355996472663;0.01613778306878307;0.5997733827160494
;;;;;;;0.022188762976464063;;;;;
