ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;338;0;5040;0;0;0;5040;0;0.015022222222222222;0.0017866666666666669;;61036;61038;85571;195612;61036;61040;61042;83511;195611;61040
2;19;26250;26250;527;0;4320;0;0;0;4320;0;0.020076190476190477;0.0015314285714285714;;95049;95196;40571;265032;95049;95057;95194;38511;265082;95057
3;18;39375;39375;1466;0;2880;0;0;0;2880;0;0.03723174603174603;0.001020952380952381;;264198;269665;18071;368198;264212;264200;269628;16011;368351;264201
4;17;40000;40000;241;0;2835;0;0;0;2835;0;0.006025;0.0010049999999999998;;43573;43579;175571;640482;43573;43581;43583;173502;640760;43581
5;16;54000;54000;643;0;2100;0;0;0;2100;0;0.011907407407407408;0.0007444444444444445;;115948;116085;175571;692158;115948;115950;116087;173511;692567;115950
6;15;70875;70875;1974;0;1600;235;-5;0;1600;240;0.027851851851851853;0.0005671957671957671;;355663;464038;18071;814578;364806;355663;463622;16011;814773;364987
7;14;72000;72000;2104;0;1575;210;55;0;1575;155;0.029222222222222222;0.0005583333333333333;;379171;1132841;175571;1178611;417107;379173;764358;173512;1178950;402128
8;13;78750;78750;2837;0;1440;335;10;0;1440;325;0.03602539682539683;0.0005104761904761905;;511090;1399043;417696;1566149;554098;511089;1033821;415779;1566615;551780
9;12;100000;100000;6276;0;1134;925;-12;0;1134;937;0.06276;0.000402;;1130598;2992980;175575;2079100;1351883;1130600;2992975;173506;2245447;1353498
10;11;100800;100800;480;0;1125;4;-14;0;1125;18;0.004761904761904762;0.00039880952380952383;;86600;194913;31575;3217405;86616;86604;456231;29515;3214672;88972
11;10;105000;105000;2624;0;1080;210;-31;0;1080;241;0.02499047619047619;0.00038285714285714285;;472767;2085930;279330;3311924;536128;472756;1309191;277313;3309265;532741
12;9;108000;108000;8822;0;1050;1515;207;0;1050;1308;0.08168518518518518;0.00037222222222222225;;1589120;4711792;300450;3792632;2087097;1589121;4136636;298433;3790067;1911328
13;8;112500;112500;745;0;1008;63;3;0;1008;60;0.006622222222222222;0.0003573333333333333;;134302;2232238;155309;5587732;151758;134306;1036000;153292;5587714;145679
14;7;118125;118125;6637;0;960;955;5;0;960;950;0.05618624338624339;0.0003403174603174603;;1195565;5390498;291288;5730676;1556237;1195553;3759441;289265;5730752;1465268
15;6;141750;141750;1606;0;800;145;-25;0;800;170;0.011329805996472663;0.00028359788359788357;;289407;3732800;405559;6917852;341033;289395;4280102;403540;6914738;361343
16;5;150000;150000;1940;0;756;256;-9;0;756;265;0.012933333333333333;0.000268;;349524;3965177;175575;7549211;533419;349523;3963571;173515;7599239;526424
17;4;151200;151200;685;0;750;40;-10;0;750;50;0.0045304232804232805;0.00026587301587301587;;123490;1267627;31575;7907007;135559;123494;1679249;29515;7903442;141919
18;3;157500;157500;15202;0;720;2178;117;0;720;2061;0.09652063492063492;0.00025523809523809527;;2738343;9683401;1053376;8038809;4001319;2738344;7204106;1051758;8035338;3749747
19;2;453600;453600;3066;0;250;113;3;0;250;110;0.006759259259259259;8.862433862433862e-05;;552443;5231255;164666;11127041;788963;552453;5229537;162673;11123963;781554
20;1;525000;525000;19016;0;216;788;-2;0;216;790;0.03622095238095238;7.657142857142856e-05;;3499480;14044826;761728;11688464;5589512;3499054;14041204;759774;11685455;5581482
;;113400000;;;;;7972;;;;7680;0.5886624779541446;0.011215941798941802;0.5998784197530864
;;;;;;;0.03662819869543402;;;;;
