ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25200;25200;379;0;4500;0;0;0;4500;0;0.01503968253968254;0.0015952380952380953;;68414;68416;31552;199255;68414;68418;68555;29517;199744;68418
2;19;26250;26250;1787;0;4320;180;180;0;4320;0;0.06807619047619047;0.0015314285714285714;;322002;408576;40547;276221;324989;322003;332547;38517;276590;322003
3;18;28350;28350;996;0;4000;120;-40;0;4000;160;0.03513227513227513;0.001417989417989418;;179610;514951;4552;606318;188898;179611;517088;4970;606771;192233
4;17;30240;30240;366;0;3750;10;10;0;3750;0;0.012103174603174604;0.0013293650793650795;;66081;258913;9952;793981;66091;66089;70462;7917;794503;66089
5;16;50400;50400;935;0;2250;110;0;0;2250;110;0.0185515873015873;0.0007976190476190477;;168630;696575;108713;868141;183432;168631;695743;106721;868757;183400
6;15;54000;54000;689;0;2100;20;-60;0;2100;80;0.01275925925925926;0.0007444444444444445;;124221;317173;175552;1044932;125717;124225;316755;173517;1255504;127972
7;14;56250;56250;1332;0;2016;326;2;0;2016;324;0.02368;0.0007146666666666666;;240096;768966;40552;1177491;269105;240078;833510;38518;1569449;269502
8;13;56700;56700;4169;0;2000;1020;322;0;2000;698;0.0735273368606702;0.000708994708994709;;751112;1604006;202104;1425841;866376;751113;1175582;200107;1426668;823632
9;12;70875;70875;2707;0;1600;588;0;0;1600;588;0.03819400352733686;0.0005671957671957671;;487709;1220069;18056;2185386;561563;487698;1218843;16021;2186340;560876
10;11;75000;75000;1038;0;1512;214;6;0;1512;208;0.01384;0.000536;;187169;1897654;175556;2681469;239607;187157;1897150;173521;2682511;238867
11;10;81000;81000;3816;0;1400;958;18;0;1400;940;0.04711111111111111;0.0004962962962962963;;687448;2567854;175556;2877243;846875;687447;2566057;173521;2878337;841959
12;9;90000;90000;3656;0;1260;711;20;0;1260;691;0.04062222222222222;0.0004466666666666667;;658643;2958195;175556;3573197;896701;658632;2957093;173521;3574383;882881
13;8;90720;90720;1352;0;1250;136;28;0;1250;108;0.01490299823633157;0.0004431216931216931;;243682;1554623;86007;4240540;285868;243681;1332750;83650;4241794;271443
14;7;113400;113400;506;0;1000;100;8;0;1000;92;0.004462081128747795;0.0003544973544973545;;91275;1214253;980746;4492957;118150;91279;1213833;978776;4494302;115715
15;6;118125;118125;5709;0;960;982;18;0;960;964;0.04833015873015873;0.0003403174603174603;;1028425;3515017;18056;4592962;1434698;1028413;3514531;16021;4594394;1425549
16;5;141750;141750;5036;0;800;718;-5;0;800;723;0.035527336860670194;0.00028359788359788357;;907289;4429430;726156;6319257;1284737;907290;4427464;724250;6318604;1250711
17;4;162000;162000;1599;0;700;284;0;0;700;284;0.00987037037037037;0.00024814814814814816;;288145;3716495;1005822;7241088;472134;288136;3715269;1003913;7238455;472209
18;3;175000;175000;4843;0;648;628;4;0;648;624;0.027674285714285714;0.00022971428571428573;;872422;5524617;175556;7531933;1559203;872424;5522429;173521;7531946;1547859
19;2;200000;200000;3144;0;567;397;1;0;567;396;0.01572;0.000201;;566487;7411813;175556;8394501;1037327;566473;7409398;173515;8391012;1036002
20;1;945000;945000;29910;0;120;1010;1;0;120;1009;0.03165079365079365;4.2539682539682536e-05;;9561593;15281062;1544636;8969261;11597778;9558240;15275863;1542724;8965863;11593130
;;113400000;;;;;8512;;;;7999;0.5867748677248679;0.01302884126984127;0.5998037089947091
;;;;;;;0.060267857142857144;;;;;
