ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;16;0;7200;0;0;0;7200;0;0.0010158730158730158;0.0025523809523809527;;3083;3085;40551;197641;3083;3087;3089;38514;197689;3087
2;19;33750;33750;782;0;3360;0;0;0;3360;0;0.02317037037037037;0.001191111111111111;;140949;140955;40551;209250;140949;140957;141093;38514;209216;140957
3;18;50000;50000;1981;0;2268;432;0;0;2268;432;0.03962;0.000804;;356915;528021;175551;358350;370269;356924;528456;173505;358385;370200
4;17;52500;52500;348;0;2160;0;0;0;2160;0;0.006628571428571429;0.0007657142857142857;;62834;62978;85551;723437;62834;62838;62980;83514;723537;62838
5;16;70000;70000;1812;0;1620;240;-20;0;1620;260;0.025885714285714286;0.0005742857142857142;;326490;480803;175551;794372;333688;326491;483162;173514;1468498;335179
6;15;70875;70875;5117;0;1600;548;84;0;1600;464;0.07219753086419753;0.0005671957671957671;;921857;1801314;18051;1129124;1006340;921858;1465986;16014;1129360;982917
7;14;75000;75000;142;0;1512;4;0;0;1512;4;0.0018933333333333332;0.000536;;25757;966635;175551;2059180;27883;25761;966188;173515;2059524;27886
8;13;84000;84000;712;0;1350;66;-2;0;1350;68;0.008476190476190476;0.00047857142857142857;;128352;1075454;175555;2093200;133181;128360;1075080;173518;2093620;133191
9;12;87500;87500;282;0;1296;8;0;0;1296;8;0.0032228571428571428;0.00045942857142857146;;50951;987094;85555;2230002;53828;50955;986771;83518;2230510;53834
10;11;94500;94500;6642;0;1200;648;61;0;1200;587;0.07028571428571428;0.0004253968253968254;;1196475;2383083;97296;2289371;1310809;1196476;2186660;95269;2289975;1302594
11;10;100000;100000;2427;0;1134;324;4;0;1134;320;0.02427;0.000402;;437314;2946366;541523;3510982;506045;437314;2945246;539527;3511066;505140
12;9;112500;112500;7078;0;1008;946;-25;0;1008;971;0.06291555555555556;0.0003573333333333333;;1275073;4630952;85555;3956972;1560476;1275061;4184124;83518;3957156;1556496
13;8;118125;118125;5993;0;960;726;58;0;960;668;0.050734391534391535;0.0003403174603174603;;1079667;4749753;18055;5240645;1336505;1079669;2310942;16018;5240914;1219370
14;7;135000;135000;3638;0;840;454;12;0;840;442;0.026948148148148148;0.0002977777777777778;;655395;3115158;325287;6500961;798628;655383;2915224;323274;6500057;772065
15;6;140000;140000;3737;0;810;463;11;0;810;452;0.026692857142857143;0.0002871428571428571;;673230;4634480;511105;7165029;995284;673216;4632605;509107;7164193;965898
16;5;157500;157500;2216;0;720;165;5;0;720;160;0.01406984126984127;0.00025523809523809527;;399328;3915737;169080;7847088;486278;399315;2320198;167150;7846337;463343
17;4;168000;168000;5230;0;675;639;-2;0;675;641;0.03113095238095238;0.00023928571428571429;;942207;6062224;312954;8255183;1496048;942189;6060739;310985;8254518;1486387
18;3;175000;175000;895;0;648;108;0;0;648;108;0.0051142857142857144;0.00022971428571428573;;161298;2547467;235808;9668364;212158;161302;2546691;233810;9666877;212065
19;2;648000;648000;58739;0;175;2078;-1;0;175;2079;0.0906466049382716;6.203703703703704e-05;;13683807;25034253;175555;9819460;20520196;13678516;25010794;173518;9815253;20513849
20;1;810000;810000;3280;0;140;73;1;0;140;72;0.004049382716049383;4.9629629629629625e-05;;590966;4922657;990517;31982993;855222;590955;4921830;988607;31970739;854946
;;113400000;;;;;7922;;;;7736;0.5889681746031746;0.010874560846560848;0.5998427354497354
;;;;;;;0.02347891946478162;;;;;
