ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28350;28350;208;0;4000;0;0;0;4000;0;0.007336860670194003;0.001417989417989418;;37644;37646;4551;199550;37644;37648;37650;11514;199848;37648
2;19;35000;35000;365;0;3240;0;0;0;3240;0;0.01042857142857143;0.0011485714285714285;;65894;65900;175551;245770;65894;65902;65904;173514;245929;65902
3;18;39375;39375;265;0;2880;0;0;0;2880;0;0.00673015873015873;0.001020952380952381;;47891;48034;18051;319636;47891;47899;48036;16014;319904;47899
4;17;45360;45360;941;0;2500;40;0;0;2500;40;0.020745149911816578;0.0008862433862433862;;169583;174416;9951;375697;169583;169585;174227;7914;376051;169585
5;16;50000;50000;1030;0;2268;192;0;0;2268;192;0.0206;0.000804;;185730;418742;175551;553521;193354;185729;419101;173514;553982;193313
6;15;50400;50400;490;0;2250;0;0;0;2250;0;0.009722222222222222;0.0007976190476190477;;88402;88545;31551;747395;88402;88410;88547;29514;747943;88410
7;14;54000;54000;1605;0;2100;232;0;0;2100;232;0.029722222222222223;0.0007444444444444445;;289226;488314;175551;844010;296269;289228;487919;173515;844633;296220
8;13;63000;63000;412;0;1800;4;0;0;1800;4;0.00653968253968254;0.0006380952380952382;;74360;273493;175555;1141626;74360;74368;273120;173518;1142317;74368
9;12;64800;64800;4321;0;1750;934;78;0;1750;856;0.0666820987654321;0.0006203703703703703;;778463;1236831;31555;1224294;832965;778465;1236378;29518;1225079;828022
10;11;78750;78750;4425;0;1440;742;0;0;1440;742;0.05619047619047619;0.0005104761904761905;;797182;2236191;97426;2011264;930293;797161;2235163;95432;2012137;930071
11;10;87500;87500;1884;0;1296;298;2;0;1296;296;0.021531428571428573;0.00045942857142857146;;339443;2299291;85555;2816889;389360;339444;1582095;83518;2817831;387962
12;9;101250;101250;380;0;1120;16;0;0;1120;16;0.0037530864197530866;0.000397037037037037;;68597;421991;40555;3164972;70661;68601;421613;38518;3166001;70631
13;8;113400;113400;362;0;1000;6;-8;0;1000;14;0.0031922398589065257;0.0003544973544973545;;65350;264766;78191;3242260;66338;65354;367633;76178;3524495;67770
14;7;118125;118125;13667;0;960;2338;60;0;960;2278;0.1156994708994709;0.0003403174603174603;;2461925;4599900;74871;3316198;3085400;2461925;4597944;72875;3317404;3064143
15;6;126000;126000;3119;0;900;370;-4;0;900;374;0.024753968253968254;0.0003190476190476191;;561970;4263402;259094;5842095;668821;561968;1965368;257087;5841316;661770
16;5;131250;131250;2043;0;864;276;-10;0;864;286;0.015565714285714285;0.00030628571428571423;;368183;1819483;40555;6408335;458918;368172;1729033;38518;6409244;462105
17;4;140000;140000;4172;0;810;604;22;0;810;582;0.0298;0.0002871428571428571;;751639;6374861;250319;6864600;1072651;751620;5189607;248344;6865170;1052362
18;3;162000;162000;14790;0;700;2098;16;0;700;2082;0.09129629629629629;0.00024814814814814816;;2664171;9182948;473930;7686252;4081814;2664036;8418115;471935;7686495;3974785
19;2;175000;175000;5212;0;648;629;2;0;648;627;0.029782857142857142;0.00022971428571428573;;938954;10126520;599383;11192453;1670604;938940;9510226;597514;11191208;1577307
20;1;907200;907200;16515;0;125;410;0;0;125;410;0.01820436507936508;4.431216931216931e-05;;2974913;12919070;1218415;13080162;5395414;2974912;12915300;1217019;13074186;5393031
;;113400000;;;;;9189;;;;9031;0.5882768694885362;0.011574693121693123;0.5998515626102293
;;;;;;;0.01719447165088693;;;;;
