ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25200;25200;1216;0;4500;0;0;0;4500;0;0.04825396825396826;0.0015952380952380953;;219220;225294;31552;197420;219221;219221;225370;29517;197692;219221
2;19;28350;28350;212;0;4000;0;0;0;4000;0;0.007477954144620811;0.001417989417989418;;38354;38360;4552;425192;38354;38362;38364;11517;425342;38362
3;18;42000;42000;573;0;2700;0;0;0;2700;0;0.013642857142857142;0.0009571428571428571;;103328;103471;175552;471520;103328;103336;103473;173517;471761;103336
4;17;52500;52500;361;0;2160;20;0;0;2160;20;0.006876190476190476;0.0007657142857142857;;65180;116601;85552;583019;65191;65188;116186;83508;583365;65196
5;16;60000;60000;103;0;1890;0;0;0;1890;0;0.0017166666666666667;0.00067;;18736;18742;175552;656357;18736;18744;18746;173517;778082;18744
6;15;64800;64800;2910;0;1750;130;-40;0;1750;170;0.04490740740740741;0.0006203703703703703;;524249;835799;31552;683282;532919;524250;868987;29517;1013227;537597
7;14;67500;67500;6074;0;1680;1240;240;0;1680;1000;0.08998518518518518;0.0005955555555555556;;1094235;2065072;85552;1215978;1238016;1094238;1490356;83518;1216528;1183476
8;13;75600;75600;623;0;1500;60;0;0;1500;60;0.008240740740740741;0.0005317460317460317;;112338;192426;259491;2318599;113847;112346;192316;257476;2319219;113840
9;12;100800;100800;4008;0;1125;425;-10;0;1125;435;0.03976190476190476;0.00039880952380952383;;722127;2454852;259481;2437648;816631;722128;2452793;257475;2604421;817618
10;11;101250;101250;4128;0;1120;740;3;0;1120;737;0.040770370370370373;0.000397037037037037;;743732;2532070;40556;3168258;928489;743704;1684482;38521;3168886;893046
11;10;120000;120000;1972;0;945;195;-7;0;945;202;0.016433333333333335;0.000335;;355287;1651213;203349;3920546;420092;355270;2129469;201376;3921264;423921
12;9;131250;131250;12910;0;864;1646;15;0;864;1631;0.09836190476190476;0.00030628571428571423;;2325416;6677222;40556;4273377;3246655;2325418;6312547;38521;4270935;3208581
13;8;140000;140000;3787;0;810;342;11;0;810;331;0.02705;0.0002871428571428571;;682228;6277984;175556;6909543;914918;682211;4094485;173521;6907134;878356
14;7;157500;157500;2335;0;720;165;-23;0;720;188;0.014825396825396825;0.00025523809523809527;;420748;2677988;159738;7606519;514167;420735;2676370;157727;7604699;518388
15;6;162000;162000;4548;0;700;537;10;0;700;527;0.028074074074074074;0.00024814814814814816;;819325;7485683;175556;8144204;1209224;819313;6273284;173521;8143741;1180566
16;5;168750;168750;5641;0;672;613;19;0;672;594;0.03342814814814815;0.00023822222222222222;;1016185;6833696;40556;8953627;1424180;1016172;6100227;38521;8950229;1364034
17;4;175000;175000;1722;0;648;160;-7;0;648;167;0.00984;0.00022971428571428573;;310271;4304952;175556;10340420;476944;310270;4014718;173521;10335860;457348
18;3;180000;180000;1745;0;630;151;25;0;630;126;0.009694444444444445;0.00022333333333333336;;314430;4470858;203397;10658984;469689;314418;4468678;201430;10654536;444359
19;2;189000;189000;9351;0;600;1054;23;0;600;1031;0.04947619047619048;0.0002126984126984127;;1684455;10275094;175556;11013870;2962528;1684456;9121301;173521;11009015;2798224
20;1;756000;756000;555;0;150;15;0;0;150;15;0.0007341269841269841;5.3174603174603176e-05;;100098;4368368;2332123;14725416;166467;100102;4366204;2330523;14722765;166406
;;113400000;;;;;7493;;;;7234;0.5895508641975309;0.010338560846560848;0.5998894250440917
;;;;;;;0.03456559455491792;;;;;
