ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;127;0;11340;0;0;0;11340;0;0.0127;0.004019999999999999;;23058;23060;175551;199698;23058;23062;23064;173514;199848;23062
2;19;18900;18900;286;0;6000;0;0;0;6000;0;0.015132275132275132;0.002126984126984127;;51682;51688;13551;231325;51682;51690;51692;11514;231355;51690
3;18;20000;20000;531;0;5670;0;0;0;5670;0;0.02655;0.0020099999999999996;;95780;100390;207293;290997;95780;95788;100156;205298;291098;95788
4;17;25200;25200;73;0;4500;0;0;0;4500;0;0.0028968253968253968;0.0015952380952380953;;13330;13336;31551;394944;13330;13338;13340;29514;395133;13338
5;16;26250;26250;357;0;4320;0;0;0;4320;0;0.0136;0.0015314285714285714;;64449;69060;40546;416368;64449;64457;68827;38505;416651;64457
6;15;28350;28350;827;0;4000;280;10;0;4000;270;0.029171075837742505;0.001417989417989418;;149058;290876;4551;488955;154129;149066;290648;20514;489351;153907
7;14;47250;47250;1200;0;2400;280;0;0;2400;280;0.025396825396825397;0.0008507936507936508;;216331;358137;40551;646370;226094;216332;357897;38515;646834;226040
8;13;52500;52500;751;0;2160;90;0;0;2160;90;0.014304761904761905;0.0007657142857142857;;135373;298050;158903;870990;141168;135381;297627;156899;871525;141148
9;12;70875;70875;382;0;1600;11;-11;0;1600;22;0.005389770723104056;0.0005671957671957671;;68954;95480;18055;1014834;68954;68962;95059;16018;1015438;68962
10;11;81000;81000;1796;0;1400;420;0;0;1400;420;0.02217283950617284;0.0004962962962962963;;323617;572751;175555;1092310;348575;323619;571962;173518;1093001;348439
11;10;90720;90720;6406;0;1250;1980;-10;0;1250;1990;0.07061287477954145;0.0004431216931216931;;1154007;1946715;9955;1424377;1366512;1154009;1944781;7918;1425130;1365906
12;9;101250;101250;3554;0;1120;924;0;0;1120;924;0.035101234567901235;0.000397037037037037;;640282;2421614;40555;2623014;793221;640292;2419813;38509;2623409;792857
13;8;118125;118125;4562;0;960;1060;0;0;960;1060;0.03862010582010582;0.0003403174603174603;;821848;2666794;18055;3272012;1026653;821850;2664883;16018;3272479;1028363
14;7;129600;129600;10553;0;875;2879;15;0;875;2864;0.08142746913580247;0.00031018518518518515;;1936841;4873062;31555;4308212;2649915;1936437;4871030;29518;4307953;2605872
15;6;141750;141750;1318;0;800;215;9;0;800;206;0.009298059964726631;0.00028359788359788357;;237571;2597679;502678;6521192;301538;237562;2325678;500928;6519486;275398
16;5;150000;150000;1779;0;756;307;4;0;756;303;0.01186;0.000268;;320539;5640261;207297;6749269;471069;320539;5250075;205289;6744341;466940
17;4;181440;181440;2693;0;625;557;-11;0;625;568;0.0148423721340388;0.00022156084656084656;;485179;3136577;1223888;7161803;670218;485166;3136437;1221496;7159773;680980
18;3;189000;189000;5586;0;600;971;17;0;600;954;0.029555555555555557;0.0002126984126984127;;1006281;5754906;461534;7796824;1500309;1006281;5752187;459655;7794500;1460316
19;2;405000;405000;38606;0;280;3375;3;0;280;3372;0.09532345679012345;9.925925925925925e-05;;8185100;16185051;1190351;9041845;11884014;8181207;16177583;1188551;9039166;11878130
20;1;567000;567000;15794;0;200;1098;4;0;200;1094;0.02785537918871252;7.089947089947089e-05;;3239324;9817943;2331331;20137995;5280238;3237730;9813231;2355699;20128670;5277090
;;113400000;;;;;14447;;;;14417;0.5818108818342151;0.018028317460317456;0.5998391992945326
;;;;;;;0.0020765556863016543;;;;;
