ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;18;0;7200;0;0;0;7200;0;0.001142857142857143;0.0025523809523809527;;3442;3442;40551;199550;3442;3444;3446;38514;199848;3444
2;19;25200;25200;498;0;4500;0;0;0;4500;0;0.019761904761904762;0.0015952380952380953;;89830;89836;31551;211534;89830;89838;89840;29514;211731;89838
3;18;33750;33750;499;0;3360;0;0;0;3360;0;0.014785185185185186;0.001191111111111111;;90017;90160;40551;309341;90017;90025;90162;38514;309647;90025
4;17;35000;35000;72;0;3240;0;0;0;3240;0;0.002057142857142857;0.0011485714285714285;;13160;13166;175551;407583;13160;13168;13170;173514;407975;13168
5;16;39375;39375;542;0;2880;0;0;0;2880;0;0.013765079365079366;0.001020952380952381;;97752;97895;18896;428874;97752;97760;97897;16502;429360;97760
6;15;42000;42000;3154;0;2700;420;180;0;2700;240;0.07509523809523809;0.0009571428571428571;;568288;685088;175551;534957;584476;568296;672078;173514;535630;577393
7;14;60000;60000;2555;0;1890;600;54;0;1890;546;0.042583333333333334;0.00067;;460346;672693;175546;1111509;480865;460348;671933;173515;1266837;477493
8;13;63000;63000;6968;0;1800;1260;120;0;1800;1140;0.1106031746031746;0.0006380952380952382;;1255276;1945130;187687;1580161;1356596;1255277;1471334;185712;1580982;1307627
9;12;65625;65625;984;0;1728;144;36;0;1728;108;0.014994285714285713;0.0006125714285714285;;177451;775191;18055;2843826;186573;177453;281493;16018;2844712;181089
10;11;70000;70000;1777;0;1620;492;48;0;1620;444;0.025385714285714286;0.0005742857142857142;;320191;528172;197639;3046069;333507;320203;525618;195645;3046600;331031
11;10;75600;75600;1558;0;1500;354;-22;0;1500;376;0.020608465608465607;0.0005317460317460317;;280779;1067776;130139;3374867;319018;280780;956826;128145;3375482;319758
12;9;78750;78750;340;0;1440;0;-12;0;1440;12;0.004317460317460317;0.0005104761904761905;;61389;66006;159526;3664300;61389;61393;164901;157653;3665003;62030
13;8;84000;84000;2663;0;1350;816;-18;0;1350;834;0.031702380952380954;0.00047857142857142857;;479797;1436270;752837;3734296;564446;479776;1366160;750841;3735093;532460
14;7;90720;90720;3794;0;1250;926;12;0;1250;914;0.04182098765432099;0.0004431216931216931;;683487;3202423;9955;4221994;880523;683489;2936619;7918;4222724;875559
15;6;131250;131250;1037;0;864;150;-22;0;864;172;0.007900952380952382;0.00030628571428571423;;186979;1732390;227325;5017277;231722;186970;2199258;225335;6328429;240718
16;5;135000;135000;14053;0;840;2754;24;0;840;2730;0.1040962962962963;0.0002977777777777778;;2531403;7431035;274502;5213174;4010803;2531404;7102624;272508;5213629;3962927
17;4;168000;168000;287;0;675;85;1;0;675;84;0.0017083333333333334;0.00023928571428571429;;51852;4225475;1242092;8597783;159233;51856;4223873;1240167;8595866;159010
18;3;196875;196875;1311;0;576;214;0;0;576;214;0.006659047619047619;0.0002041904761904762;;236324;6969985;332702;8674955;385973;236325;6967550;330756;8672710;385663
19;2;472500;472500;10159;0;240;634;-1;0;240;635;0.0215005291005291;8.507936507936507e-05;;1846278;4957319;374846;8920168;2852796;1845871;4954628;373278;8917991;2854869
20;1;900000;900000;22673;0;126;775;0;0;126;775;0.025192222222222223;4.4666666666666664e-05;;4349476;12701918;645217;10862297;7489056;4347378;12695835;643223;10859815;7485951
;;113400000;;;;;9624;;;;9224;0.5856805908289241;0.014101550264550263;0.5997821410934744
;;;;;;;0.04156275976724855;;;;;
