ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;177;0;5670;0;0;0;5670;0;0.00885;0.0020099999999999996;;32051;32053;175551;195958;32051;32055;32057;173508;195610;32055
2;19;28350;28350;139;0;4000;0;0;0;4000;0;0.004902998236331569;0.001417989417989418;;25213;25219;4551;236318;25213;25221;25223;11514;236110;25221
3;18;40000;40000;1703;0;2835;116;-1;0;2835;117;0.042575;0.0010049999999999998;;306874;349726;216230;269516;307735;306875;349101;214235;269382;307706
4;17;47250;47250;15;0;2400;0;0;0;2400;0;0.00031746031746031746;0.0008507936507936508;;2892;2898;40551;584560;2892;2896;2902;38514;584522;2896
5;16;52500;52500;2046;0;2160;160;0;0;2160;160;0.038971428571428574;0.0007657142857142857;;368733;411540;85551;595639;371197;368734;410879;83514;595714;371148
6;15;63000;63000;2856;0;1800;335;0;0;1800;335;0.04533333333333334;0.0006380952380952382;;514525;914157;175551;972630;541511;514526;913306;173514;972792;541436
7;14;72000;72000;545;0;1575;20;-3;0;1575;23;0.007569444444444445;0.0005583333333333333;;98296;137305;175551;1495605;98300;98300;147948;173515;1495835;98325
8;13;75000;75000;2488;0;1512;163;10;0;1512;153;0.03317333333333333;0.000536;;448284;1022440;175555;1593975;455231;448274;1022147;173518;1591097;454499
9;12;84000;84000;5902;0;1350;882;18;0;1350;864;0.07026190476190476;0.00047857142857142857;;1063153;2324477;175555;2063352;1185436;1063142;2323069;173518;2063139;1178969
10;11;90000;90000;50;0;1260;0;0;0;1260;0;0.0005555555555555556;0.0004466666666666667;;9199;9341;175555;3135112;9199;9203;9342;173518;3135006;9204
11;10;105000;105000;346;0;1080;47;3;0;1080;44;0.0032952380952380954;0.00038285714285714285;;62477;469792;553328;3152838;69448;62481;469532;551332;3152826;68439
12;9;108000;108000;2831;0;1050;255;-1;0;1050;256;0.026212962962962962;0.00037222222222222225;;510030;1821236;175555;3223921;558737;510022;1748949;173518;3223984;557568
13;8;118125;118125;2283;0;960;217;0;0;960;217;0.019326984126984127;0.0003403174603174603;;411379;1542271;18055;3742907;466558;411367;1541087;16018;3742875;466463
14;7;150000;150000;8427;0;756;1117;-5;0;756;1122;0.05618;0.000268;;1518002;4115907;633004;4207873;2070689;1517990;4114479;631014;4207714;2081948
15;6;157500;157500;4096;0;720;451;-38;0;720;489;0.026006349206349207;0.00025523809523809527;;737966;3651373;463326;5755218;928824;737952;2691910;461330;5752124;910905
16;5;162000;162000;12631;0;700;1473;33;0;700;1440;0.07796913580246914;0.00024814814814814816;;2275191;8456010;175555;6501254;3389007;2275179;6934555;173518;6498249;3121418
17;4;168000;168000;3217;0;675;381;13;0;675;368;0.019148809523809523;0.00023928571428571429;;579626;8415583;1247984;9181978;1007546;579614;4380132;1245994;9158179;822430
18;3;180000;180000;372;0;630;26;-3;0;630;29;0.0020666666666666667;0.00022333333333333336;;67152;595119;234827;10152405;69182;67156;594573;232943;10127878;69433
19;2;181440;181440;10832;0;625;1235;12;0;625;1223;0.059700176366843036;0.00022156084656084656;;1951149;11563679;9955;10228366;3258129;1951150;9690882;7918;10227425;3129371
20;1;590625;590625;27248;0;192;1059;0;0;192;1059;0.046134179894179894;6.806349206349206e-05;;5406748;17726571;438944;12778493;9933395;5404712;17723731;436952;12773315;9918232
;;113400000;;;;;7937;;;;7899;0.5885509611992945;0.011326190476190476;0.5998771516754849
;;;;;;;0.004787703162403931;;;;;
