ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26250;26250;1010;0;4320;0;0;0;4320;0;0.038476190476190476;0.0015314285714285714;;182126;188196;40566;192513;182126;182127;188272;38511;191698;182127
2;19;28350;28350;45;0;4000;0;0;0;4000;0;0.0015873015873015873;0.001417989417989418;;8298;8304;4571;383030;8298;8306;8308;11511;382247;8306
3;18;33750;33750;435;0;3360;0;0;0;3360;0;0.012888888888888889;0.001191111111111111;;78491;78497;40571;399332;78491;78499;78501;38511;398639;78499
4;17;40000;40000;1034;0;2835;320;0;0;2835;320;0.02585;0.0010049999999999998;;186461;488895;175571;485868;199515;186462;489276;173502;485250;199461
5;16;45360;45360;1773;0;2500;200;0;0;2500;200;0.03908730158730159;0.0008862433862433862;;319469;803525;9971;680415;333446;319470;803109;7911;679904;333416
6;15;54000;54000;2304;0;2100;540;0;0;2100;540;0.042666666666666665;0.0007444444444444445;;415177;953335;175571;1008228;459279;415178;952447;173511;1007800;459170
7;14;63000;63000;2179;0;1800;360;0;0;1800;360;0.03458730158730159;0.0006380952380952382;;392652;1013649;175571;1431842;432483;392650;1013106;173512;1431513;432377
8;13;65625;65625;794;0;1728;40;0;0;1728;40;0.012099047619047619;0.0006125714285714285;;143107;771655;18075;1828044;147335;143116;770830;16015;1825226;147333
9;12;70000;70000;1341;0;1620;195;5;0;1620;190;0.01915714285714286;0.0005742857142857142;;241712;749267;175575;1978968;259295;241713;690594;173515;1976245;259064
10;11;84000;84000;699;0;1350;52;0;0;1350;52;0.008321428571428572;0.00047857142857142857;;126023;575953;175575;2228386;132008;126031;575091;173515;2225754;131995
11;10;101250;101250;490;0;1120;65;-13;0;1120;78;0.004839506172839506;0.000397037037037037;;88402;436401;128011;2362347;100488;88406;436018;125975;2736886;100234
12;9;105000;105000;7342;0;1080;1169;13;0;1080;1156;0.06992380952380953;0.00038285714285714285;;1322596;2463430;366438;2458562;1545851;1322597;2461897;364426;2456102;1536573
13;8;112500;112500;3729;0;1008;487;-50;0;1008;537;0.033146666666666665;0.0003573333333333333;;671768;1976454;85575;3789148;784893;671772;2273373;83509;4081271;801312
14;7;120000;120000;8387;0;945;1508;80;0;945;1428;0.06989166666666667;0.000335;;1510818;4597977;370964;4495199;2000175;1510819;3367436;368943;4493563;1898571
15;6;129600;129600;1949;0;875;257;1;0;875;256;0.015038580246913581;0.00031018518518518515;;351152;3122405;31575;6315348;439094;351139;3120261;29515;6292700;437894
16;5;168000;168000;2342;0;675;339;1;0;675;338;0.01394047619047619;0.00023928571428571429;;421995;2172677;310832;6675325;557239;421992;2170786;308840;6673795;556983
17;4;196875;196875;12768;0;576;1603;-8;0;576;1611;0.06485333333333333;0.0002041904761904762;;2299868;8594164;170447;7085704;3648582;2299871;8592560;168453;7082320;3660053
18;3;200000;200000;5292;0;567;636;6;0;567;630;0.02646;0.000201;;953352;7492663;370855;10571867;1664936;953360;4307933;368834;10566538;1461741
19;2;567000;567000;14434;0;200;598;1;0;200;597;0.02545679012345679;7.089947089947089e-05;;2599985;13606492;594629;12096255;4822717;2599985;13602212;592679;12090432;4820796
20;1;787500;787500;23594;0;144;835;-3;0;144;838;0.029960634920634922;5.104761904761905e-05;;4988177;15884764;3582204;15607694;8512533;4987032;15878102;3579728;15599507;8509320
;;113400000;;;;;9204;;;;9171;0.5882327336860671;0.011628576719576723;0.5998613104056438
;;;;;;;0.003585397653194263;;;;;
