ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;45;0;11340;0;0;0;11340;0;0.0045;0.004019999999999999;;8302;8304;175552;197572;8302;8306;8308;173511;197696;8306
2;19;28350;28350;779;0;4000;0;0;0;4000;0;0.02747795414462081;0.001417989417989418;;140422;140428;4552;210807;140422;140430;140567;11517;210361;140430
3;18;33750;33750;14;0;3360;0;0;0;3360;0;0.0004148148148148148;0.001191111111111111;;2722;2865;40552;359425;2722;2730;2866;38517;359080;2730
4;17;37800;37800;1796;0;3000;520;0;0;3000;520;0.047513227513227514;0.0010634920634920635;;323617;350607;31552;370219;326459;323618;351181;29508;369967;326425
5;16;42000;42000;776;0;2700;40;0;0;2700;40;0.018476190476190476;0.0009571428571428571;;139878;162470;175552;702022;139878;139886;161989;173517;701834;139886
6;15;50400;50400;2599;0;2250;780;0;0;2250;780;0.05156746031746032;0.0007976190476190477;;468262;659359;31552;850293;477754;468249;658097;29517;850156;477600
7;14;54000;54000;1422;0;2100;190;-10;0;2100;200;0.026333333333333334;0.0007444444444444445;;256298;431997;175552;1326990;264000;256279;431300;173518;1326943;264644
8;13;60000;60000;4133;0;1890;890;80;0;1890;810;0.06888333333333334;0.00067;;744627;1726893;192501;1591670;872137;744614;1726581;190438;1591711;861883
9;12;72000;72000;1212;0;1575;280;-9;0;1575;289;0.016833333333333332;0.0005583333333333333;;218481;743117;175556;2373667;244685;218472;741902;173521;2373408;245145
10;11;75000;75000;2067;0;1512;394;10;0;1512;384;0.02756;0.000536;;372501;1374286;175556;2600598;430942;372491;1373386;173521;2600407;430023
11;10;90000;90000;705;0;1260;99;-4;0;1260;103;0.007833333333333333;0.0004466666666666667;;127094;1129773;192493;2981587;139662;127098;1129077;190438;2981483;140127
12;9;90720;90720;1750;0;1250;265;-2;0;1250;267;0.019290123456790122;0.0004431216931216931;;315332;1811353;9956;3100896;347481;315320;1810995;7921;3097698;346804
13;8;100000;100000;3860;0;1134;1023;4;0;1134;1019;0.0386;0.000402;;695365;2156442;192502;3424227;849504;695354;2156214;190439;3421140;844946
14;7;100800;100800;830;0;1125;270;25;0;1125;245;0.008234126984126984;0.00039880952380952383;;149602;3166579;508988;4177538;214362;149606;1730923;506975;4145436;201528
15;6;105000;105000;4686;0;1080;1201;-4;0;1080;1205;0.04462857142857143;0.00038285714285714285;;844168;3453468;175556;4335890;1098947;844170;2156107;173521;4303120;1056869
16;5;150000;150000;3925;0;756;780;17;0;756;763;0.026166666666666668;0.000268;;707047;3107345;574491;5188727;984153;707046;3105956;572524;5345392;987704
17;4;157500;157500;13680;0;720;3179;-13;0;720;3192;0.08685714285714285;0.00025523809523809527;;2485314;7541738;85556;6079490;3999118;2484861;6510316;83521;6076795;3872369
18;3;168000;168000;4576;0;675;823;6;0;675;817;0.02723809523809524;0.00023928571428571429;;824359;6417383;324460;9071299;1288616;824366;4254224;322449;9068148;1206954
19;2;525000;525000;3974;0;216;204;-1;0;216;205;0.00756952380952381;7.657142857142856e-05;;715882;3182132;1432406;10804192;1015936;715871;3180085;1430083;10797422;1016229
20;1;840000;840000;24252;0;135;1098;6;0;135;1092;0.028871428571428572;4.7857142857142856e-05;;4961851;13111743;2821120;12338821;8405089;4959630;13105215;2818767;12334457;8385629
;;113400000;;;;;12036;;;;11931;0.584848659611993;0.014916539682539682;0.5997651992945326
;;;;;;;0.00872382851445663;;;;;
