ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;727;0;5040;0;0;0;5040;0;0.03231111111111111;0.0017866666666666669;;131059;131061;85552;197424;131059;131063;131065;83517;197696;131063
2;19;33750;33750;3007;0;3360;0;0;0;3360;0;0.0890962962962963;0.001191111111111111;;541825;552353;40552;337019;541924;541827;552523;38517;337187;541875
3;18;45360;45360;162;0;2500;0;0;0;2500;0;0.0035714285714285713;0.0008862433862433862;;29361;29504;9952;882970;29361;29365;29506;7917;882980;29365
4;17;47250;47250;1953;0;2400;240;120;0;2400;120;0.04133333333333333;0.0008507936507936508;;351871;402311;40552;920552;352203;351872;364538;38517;920669;351872
5;16;50000;50000;905;0;2268;12;-8;0;2268;20;0.0181;0.000804;;163100;207277;175552;1280682;163101;163104;306879;173517;1280887;163108
6;15;50400;50400;1216;0;2250;208;58;0;2250;150;0.02412698412698413;0.0007976190476190477;;219220;916593;31552;1452122;251447;219220;916796;29508;1452413;246765
7;14;67500;67500;2525;0;1680;394;-4;0;1680;398;0.03740740740740741;0.0005955555555555556;;454960;1003489;775948;1682696;507121;454941;1003026;774059;1733599;507434
8;13;70000;70000;6010;0;1620;1197;3;0;1620;1194;0.08585714285714285;0.0005742857142857142;;1082721;2516994;175556;2142960;1344645;1082708;2273366;173521;2143415;1302030
9;12;72000;72000;1818;0;1575;210;12;0;1575;198;0.02525;0.0005583333333333333;;327572;2148963;175556;3242470;367503;327560;1285606;173521;3242842;359416
10;11;75000;75000;351;0;1512;70;1;0;1512;69;0.00468;0.000536;;63378;429676;175556;3583693;74271;63382;429319;173512;3578933;74019
11;10;94500;94500;954;0;1200;88;-45;0;1200;133;0.010095238095238095;0.0004253968253968254;;171923;904726;446663;3650491;186845;171927;1542990;444657;3651015;197923
12;9;100000;100000;6786;0;1134;1201;-34;0;1134;1235;0.06786;0.000402;;1222392;4857637;347684;3836406;1748874;1222381;4784423;345673;3831700;1750556
13;8;100800;100800;1062;0;1125;161;-9;0;1125;170;0.010535714285714285;0.00039880952380952383;;191475;4268631;259933;5206266;279804;191474;2587532;257923;5206502;258498
14;7;101250;101250;5005;0;1120;869;75;0;1120;794;0.0494320987654321;0.000397037037037037;;901689;4531166;591215;5387756;1315646;901676;3024363;589202;5385050;1168495
15;6;112500;112500;2757;0;1008;328;6;0;1008;322;0.024506666666666666;0.0003573333333333333;;496691;5357071;225316;6880464;718331;496693;3157147;223324;6849519;664346
16;5;120000;120000;730;0;945;73;-1;0;945;74;0.006083333333333333;0.000335;;131599;2775807;175551;7385941;184109;131603;2775042;173512;7354385;177935
17;4;126000;126000;1791;0;900;179;1;0;900;178;0.014214285714285714;0.0003190476190476191;;322709;3341246;175556;7497192;422092;322697;3340504;173521;7494330;415044
18;3;140000;140000;3658;0;810;580;28;0;810;552;0.026128571428571428;0.0002871428571428571;;659002;5951655;1267626;7850107;1051236;658990;5949681;1265620;7850460;1040436
19;2;450000;450000;6276;0;252;283;0;0;252;283;0.013946666666666666;8.933333333333333e-05;;1130600;6149044;1067222;9043524;2005076;1130601;6147079;1065588;9040067;2004451
20;1;600000;600000;2210;0;189;56;0;0;189;56;0.003683333333333333;6.7e-05;;398238;5574251;1794484;10587533;676993;398226;5572636;1792871;10583780;677068
;;113400000;;;;;6149;;;;5946;0.5882196119929453;0.011658708994708994;0.5998783209876543
;;;;;;;0.0330134981297772;;;;;
