ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;309;0;6000;0;0;0;6000;0;0.01634920634920635;0.002126984126984127;;55817;55819;13551;197789;55817;55821;55823;11514;197693;55821
2;19;20000;20000;150;0;5670;0;0;0;5670;0;0.0075;0.0020099999999999996;;27202;27208;175551;262137;27202;27210;27212;173505;261964;27210
3;18;22500;22500;75;0;5040;0;0;0;5040;0;0.0033333333333333335;0.0017866666666666669;;13687;13693;85551;297326;13687;13695;13697;83505;297225;13695
4;17;26250;26250;882;0;4320;0;0;0;4320;0;0.0336;0.0015314285714285714;;158956;159095;40551;319031;158956;158960;159097;38514;319077;158960
5;16;40000;40000;4038;0;2835;1305;0;0;2835;1305;0.10095;0.0010049999999999998;;727533;995905;211453;486210;770469;727534;994798;209478;486281;770259
6;15;42000;42000;2542;0;2700;813;0;0;2700;813;0.06052380952380952;0.0009571428571428571;;458017;1331716;175551;1221885;510003;458018;564611;173514;1222098;471826
7;14;50400;50400;78;0;2250;0;0;0;2250;0;0.0015476190476190477;0.0007976190476190477;;14231;14374;31551;1688294;14231;14235;14376;29515;1688614;14235
8;13;60000;60000;2974;0;1890;1005;0;0;1890;1005;0.04956666666666667;0.00067;;535769;1103794;211570;1710880;613011;535757;1102671;209576;1711241;612790
9;12;65625;65625;894;0;1728;111;0;0;1728;111;0.013622857142857143;0.0006125714285714285;;161111;1505831;18055;2253346;168494;161115;1504564;16018;2253649;168473
10;11;70875;70875;1095;0;1600;211;-1;0;1600;212;0.01544973544973545;0.0005671957671957671;;197420;1991254;18055;2413307;242693;197428;1990578;16018;2410651;242026
11;10;72000;72000;323;0;1575;22;4;0;1575;18;0.004486111111111111;0.0005583333333333333;;58329;269324;175555;2633830;59004;58333;127823;173518;2615932;58508
12;9;94500;94500;1059;0;1200;151;0;0;1200;151;0.011206349206349206;0.0004253968253968254;;190940;1909955;150191;2702020;232891;190952;1908886;148206;2702297;232837
13;8;105000;105000;113;0;1080;19;0;0;1080;19;0.0010761904761904762;0.00038285714285714285;;20538;231631;343468;2901581;22092;20542;231194;341464;2901926;22090
14;7;113400;113400;6841;0;1000;1258;-2;0;1000;1260;0.060326278659611994;0.0003544973544973545;;1232295;3676165;96152;2930779;1636850;1232295;3674171;94148;2931245;1635538
15;6;140000;140000;864;0;810;168;-8;0;810;176;0.006171428571428572;0.0002871428571428571;;155722;2305435;211570;4307484;192279;155726;2304524;209576;4306833;193983
16;5;150000;150000;1776;0;756;205;-32;0;756;237;0.01184;0.000268;;320007;3052032;175555;4452070;377885;319994;3050453;173518;5318649;390946
17;4;151200;151200;10946;0;750;1916;39;0;750;1877;0.0723941798941799;0.00026587301587301587;;1971786;5047931;119719;4780300;2882835;1971787;4678694;117823;4777062;2813480
18;3;157500;157500;619;0;720;61;7;0;720;54;0.00393015873015873;0.00025523809523809527;;111607;1221982;276081;7024233;136062;111611;892458;274169;7022828;134225
19;2;162000;162000;924;0;700;75;4;0;700;71;0.005703703703703704;0.00024814814814814816;;166517;1510492;175555;7144707;194832;166521;1509128;173518;7143414;193706
20;1;630000;630000;66222;0;180;3836;-25;0;180;3861;0.10511428571428572;6.380952380952382e-05;;19792195;25952084;985265;7320292;22937109;19782138;25939994;983889;7319114;22925844
;;113400000;;;;;11156;;;;11170;0.5846919135802469;0.01517390476190476;0.5998658183421516
;;;;;;;-0.001254930082466834;;;;;
