ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;190;0;6000;0;0;0;6000;0;0.010052910052910053;0.002126984126984127;;34397;34399;13552;195955;34397;34401;34403;11517;195617;34401
2;19;22500;22500;162;0;5040;0;0;0;5040;0;0.0072;0.0017866666666666669;;29361;29367;85552;238884;29361;29369;29371;83517;238446;29369
3;18;25200;25200;761;0;4500;60;0;0;4500;60;0.0301984126984127;0.0015952380952380953;;137179;181519;31552;276213;137181;137183;181553;29517;275918;137183
4;17;30240;30240;1165;0;3750;120;0;0;3750;120;0.038525132275132275;0.0013293650793650795;;210040;256670;9952;421557;210562;210041;257271;7917;421402;210542
5;16;40000;40000;376;0;2835;0;0;0;2835;0;0.0094;0.0010049999999999998;;67883;73405;175552;639761;67883;67891;73391;173517;639646;67891
6;15;47250;47250;66;0;2400;0;0;0;2400;0;0.0013968253968253967;0.0008507936507936508;;12072;12215;40552;715989;12072;12076;12216;38517;716035;12076
7;14;50400;50400;367;0;2250;90;0;0;2250;90;0.0072817460317460315;0.0007976190476190477;;66251;147702;177547;736403;68150;66259;147307;175565;736521;68138
8;13;56250;56250;2449;0;2016;525;-6;0;2016;531;0.04353777777777778;0.0007146666666666666;;441272;1012610;40556;810965;478604;441274;1012607;38521;811098;478961
9;12;60000;60000;2682;0;1890;648;47;0;1890;601;0.0447;0.00067;;483194;1427918;175551;1260798;553192;483194;978396;173521;1261019;533850
10;11;64800;64800;4895;0;1750;1610;33;0;1750;1577;0.07554012345679012;0.0006203703703703703;;881785;2279023;31556;1742563;1048617;881771;1872354;29521;1739927;1027705
11;10;78750;78750;477;0;1440;79;-4;0;1440;83;0.006057142857142857;0.0005104761904761905;;86056;1590884;40556;2646618;97042;86060;1590402;38521;2646727;97787
12;9;90000;90000;7768;0;1260;1703;51;0;1260;1652;0.08631111111111112;0.0004466666666666667;;1399283;3335906;213740;2741346;1768578;1399285;3316722;211757;2741544;1756527
13;8;94500;94500;3009;0;1200;552;7;0;1200;545;0.031841269841269844;0.0004253968253968254;;542185;3603109;149914;4239391;723493;542185;2833997;148011;4238841;708431
14;7;101250;101250;671;0;1120;67;-4;0;1120;71;0.006627160493827161;0.000397037037037037;;120974;3757905;40556;4940608;141767;120978;1086212;38521;4939691;134387
15;6;112500;112500;3175;0;1008;653;12;0;1008;641;0.02822222222222222;0.0003573333333333333;;572061;2886799;574281;5070445;766192;572049;2885588;572372;5069594;763199
16;5;129600;129600;3833;0;875;852;2;0;875;850;0.02957561728395062;0.00031018518518518515;;690490;4859885;922610;5872101;1054838;690488;4858161;920622;7165874;1034755
17;4;131250;131250;14197;0;864;3024;24;0;864;3000;0.10816761904761905;0.00030628571428571423;;2599801;9018182;40551;6582763;4312195;2599505;7587529;38521;6551544;4051700
18;3;140000;140000;2685;0;810;552;4;0;810;548;0.01917857142857143;0.0002871428571428571;;483737;9023369;175556;9543830;789681;483738;4416625;173521;9538166;714661
19;2;157500;157500;39;0;720;4;-2;0;720;6;0.0002476190476190476;0.00025523809523809527;;7210;268766;219264;10058495;7514;7214;268386;217359;10030224;7518
20;1;840000;840000;740;0;135;26;1;0;135;25;0.0008809523809523809;4.7857142857142856e-05;;133401;4279625;1238728;10074646;265821;133405;4276524;1237012;10071980;265687
;;113400000;;;;;10565;;;;10400;0.5849422134038801;0.01484032275132275;0.5997825361552028
;;;;;;;0.015617605300520587;;;;;
