ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26250;26250;715;0;4320;0;0;0;4320;0;0.02723809523809524;0.0015314285714285714;;128900;128902;40566;197809;128900;128904;128906;38511;197686;128904
2;19;33750;33750;53;0;3360;0;0;0;3360;0;0.0015703703703703704;0.001191111111111111;;9743;9749;40571;335267;9743;9751;9753;38511;335043;9751
3;18;39375;39375;507;0;2880;0;0;0;2880;0;0.012876190476190477;0.001020952380952381;;91466;96921;18071;353177;91468;91470;96968;16011;367979;91470
4;17;40000;40000;1376;0;2835;270;45;0;2835;225;0.0344;0.0010049999999999998;;248018;510283;175571;452786;258327;248019;410412;173511;452680;255129
5;16;42000;42000;701;0;2700;0;0;0;2700;0;0.01669047619047619;0.0009571428571428571;;126380;131903;175571;708948;126380;126388;132052;173511;708930;126388
6;15;50000;50000;992;0;2268;235;1;0;2268;234;0.01984;0.000804;;178761;441653;175571;843669;190490;178761;441799;173511;843738;190447
7;14;67500;67500;1920;0;1680;108;0;0;1680;108;0.028444444444444446;0.0005955555555555556;;346058;801599;104134;1030824;356511;346058;801448;102146;1031019;356480
8;13;72000;72000;2208;0;1575;342;0;0;1575;342;0.030666666666666665;0.0005583333333333333;;397889;1107863;175575;1385206;426468;397870;660055;173515;1385491;424765
9;12;90000;90000;14204;0;1260;2223;111;0;1260;2112;0.15782222222222222;0.0004466666666666667;;2558568;3825960;175575;1791600;2891173;2558566;3418056;173515;1791967;2841696
10;11;90720;90720;1550;0;1250;227;-8;0;1250;235;0.01708553791887125;0.0004431216931216931;;279332;4097875;9975;4359868;349523;279315;1395981;7915;4360217;325990
11;10;94500;94500;666;0;1200;45;-6;0;1200;51;0.007047619047619047;0.0004253968253968254;;120073;1005234;85575;4652924;129767;120077;531355;83515;4648081;129646
12;9;100000;100000;1175;0;1134;184;17;0;1134;167;0.01175;0.000402;;211834;1294382;363401;4787151;253530;211824;1051510;361380;4759534;244071
13;8;120000;120000;13527;0;945;1839;59;0;945;1780;0.112725;0.000335;;2436596;4295089;432521;5138781;2857269;2436598;3685697;430500;5121127;2830025
14;7;135000;135000;2107;0;840;459;1;0;840;458;0.015607407407407407;0.0002977777777777778;;379710;1497131;549440;8116075;502926;379697;1495979;547527;8114260;494728
15;6;168000;168000;288;0;675;37;0;0;675;37;0.0017142857142857142;0.00023928571428571429;;52039;607557;310907;8504494;68725;52043;606773;308871;8502804;68705
16;5;181440;181440;6136;0;625;761;9;0;625;752;0.033818342151675486;0.00022156084656084656;;1105406;8289190;298696;8561572;1920601;1105386;8226105;296681;8560182;1912020
17;4;189000;189000;847;0;600;76;-6;0;600;82;0.004481481481481481;0.0002126984126984127;;152662;3573661;304988;9992628;207078;152666;3215512;302984;9987777;194925
18;3;196875;196875;4835;0;576;454;-5;0;576;459;0.02455873015873016;0.0002041904761904762;;870971;7296347;118629;10153585;1331960;870959;7295077;116610;10148846;1324495
19;2;700000;700000;12428;0;162;379;-2;0;162;381;0.017754285714285716;5.742857142857143e-05;;2238669;12502410;584902;11032912;3997803;2238671;12496938;583002;11028247;3999504
20;1;840000;840000;10753;0;135;326;-1;0;135;327;0.012801190476190476;4.7857142857142856e-05;;1936931;8314144;3213977;14094318;3737336;1936940;8311007;3212566;14091272;3735940
;;113400000;;;;;7965;;;;7750;0.5888923456790123;0.010996507936507935;0.5998888536155202
;;;;;;;0.02699309478970496;;;;;
