ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;27000;27000;1616;0;16;0;0;0;16;0;0.05985185185185185;0.0007281481481481481;;291875;291909;7106;25428;291903;291786;292763;6239;447748;292074
2;19;27000;27000;198;0;16;0;0;0;16;0;0.007333333333333333;0.0007281481481481481;;36502;36507;301912;320112;36502;36412;37394;6225;693162;36684
3;18;27000;27000;285;0;16;0;0;0;16;0;0.010555555555555556;0.0007281481481481481;;52297;52299;341317;358833;52297;52069;53051;6225;676215;52375
4;17;27000;27000;1787;0;16;0;0;0;16;0;0.06618518518518518;0.0007281481481481481;;322665;322785;396511;413348;322691;322573;323550;6243;405842;322839
5;16;108000;108000;1345;0;4;0;0;0;4;0;0.012453703703703703;0.00018203703703703703;;243106;243107;729957;738350;243106;243050;243051;731524;7051107;243050
6;15;108000;108000;7601;0;4;0;-1;0;4;1;0.07037962962962963;0.00018203703703703703;;1370005;1370009;976110;983843;1370006;1369950;2092177;977714;5678692;1550508
7;14;108000;108000;2921;0;4;0;-2;0;4;2;0.027046296296296297;0.00018203703703703703;;526903;527019;2349200;2356236;526931;526847;1249281;2350786;6044830;888065
8;13;108000;108000;2902;0;4;0;0;0;4;0;0.02687037037037037;0.00018203703703703703;;523468;523587;2879168;2885639;523556;523530;523851;2880436;6574915;523610
9;12;108000;108000;1538;0;4;0;0;0;4;0;0.014240740740740741;0.00018203703703703703;;277955;277956;3405820;3411493;277955;277781;277899;3407420;7101587;277810
10;11;108000;108000;2172;0;4;0;0;0;4;0;0.02011111111111111;0.00018203703703703703;;392075;392077;3686843;3691835;392075;392020;394199;3216204;7380436;392622
11;10;108000;108000;13774;0;4;4;2;0;4;2;0.12753703703703703;0.00018203703703703703;;3204325;3204446;4081986;4086296;3204365;2481673;3204014;731409;7777773;2842829
12;9;432000;432000;770;0;1;0;0;0;1;0;0.0017824074074074075;4.550925925925926e-05;;139594;139594;7293128;7293128;139594;139537;139537;61881388;61881388;139537
13;8;432000;432000;28573;0;1;1;0;0;1;1;0.0661412037037037;4.550925925925926e-05;;5869866;5869866;7435500;7435500;5869866;5879616;5879616;55999310;55999310;5879616
14;7;432000;432000;7286;0;1;1;1;0;1;0;0.01686574074074074;4.550925925925926e-05;;2035284;2035284;13308144;13308144;2035284;1313243;1313243;54683213;54683213;1313243
15;6;432000;432000;8293;0;1;0;-1;0;1;1;0.01919675925925926;4.550925925925926e-05;;1494565;1494565;15346206;15346206;1494565;2216294;2216294;52464065;52464065;2216294
16;5;432000;432000;38798;0;1;2;0;0;1;2;0.08981018518518519;4.550925925925926e-05;;15000758;15000758;16843549;16843549;15000758;15001333;15001333;37459878;37459878;15001333
17;4;432000;432000;23533;0;1;1;0;0;1;1;0.05447453703703704;4.550925925925926e-05;;4961566;4961566;31847085;31847085;4961566;4961360;4961360;32495664;32495664;4961360
18;3;432000;432000;42915;0;1;2;0;0;1;2;0.09934027777777778;4.550925925925926e-05;;15742143;15742143;36811429;36811429;15742143;15743205;15743205;16749605;16749605;15743205
19;2;432000;432000;20167;0;1;1;0;0;1;1;0.04668287037037037;4.550925925925926e-05;;4355317;4355317;52556350;52556350;4355317;4355140;4355140;12391611;12391611;4355140
20;1;432000;432000;24257;0;1;2;1;0;1;1;0.056150462962962965;4.550925925925926e-05;;12381473;12381473;56914445;56914445;12381473;5092138;5092138;7296619;7296619;5092138
;;432000;;;;;14;;;;14;0.8930092592592593;0.004596435185185183;0.8976056944444445
;;;;;;;0.0;;;;;
