ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;14000;14000;146;0;64;0;0;0;64;0;0.01042857142857143;0.0014042857142857143;;27135;27170;7106;25428;27164;27045;28027;6225;606021;27285
2;19;14000;14000;475;0;64;0;0;0;64;0;0.033928571428571426;0.0014042857142857143;;86363;86368;37153;55944;86363;86273;87255;6243;533982;86589
3;18;14000;14000;140;0;64;0;0;0;64;0;0.01;0.0014042857142857143;;26069;26069;126403;145208;26069;25974;26956;6225;599245;26221
4;17;14000;14000;2534;0;64;0;0;0;64;0;0.181;0.0014042857142857143;;457352;457356;155354;174177;457352;457142;458121;6243;163171;457434
5;16;28000;28000;1032;0;32;0;0;0;32;0;0.03685714285714286;0.0007021428571428571;;186750;186753;622183;634429;186750;186694;186697;623157;1217768;186694
6;15;28000;28000;1093;0;32;0;0;0;32;0;0.039035714285714285;0.0007021428571428571;;197732;197735;811998;824248;197732;197676;197678;812958;1016971;197676
7;14;28000;28000;760;0;32;0;0;0;32;0;0.027142857142857142;0.0007021428571428571;;137790;137792;1012795;1025048;137790;137734;137737;868105;1014032;137734
8;13;28000;28000;374;0;32;0;0;0;32;0;0.013357142857142857;0.0007021428571428571;;68178;68178;1153649;1165906;68178;68121;68121;796867;1154889;68121
9;12;28000;28000;74;0;32;0;0;0;32;0;0.002642857142857143;0.0007021428571428571;;14186;14186;1224893;1237153;14186;14129;14129;779622;1226132;14129
10;11;28000;28000;820;0;32;0;0;0;32;0;0.029285714285714286;0.0007021428571428571;;148602;148605;1242145;1254408;148602;148546;148549;627979;1243383;148546
11;10;56000;56000;2234;0;16;0;0;0;16;0;0.03989285714285714;0.00035107142857142856;;403343;403347;1398338;1406078;403344;403170;403290;1399520;3996579;403226
12;9;56000;56000;10489;0;16;16;0;0;16;16;0.18730357142857143;0.00035107142857142856;;2505431;2505562;1805086;1812847;2505452;2505273;2505546;1479831;1806586;2505350
13;8;56000;56000;421;0;16;0;0;0;16;0;0.007517857142857143;0.00035107142857142856;;76778;78029;4313727;4320436;76854;76721;76723;1400312;4315370;76722
14;7;112000;112000;958;0;8;0;0;0;8;0;0.008553571428571428;0.00017553571428571428;;173440;173441;4393227;4401887;173440;173384;173386;4398765;4464683;173384
15;6;112000;112000;317;0;8;0;0;0;8;0;0.0028303571428571427;0.00017553571428571428;;57927;57927;4569558;4578900;57927;57870;57870;4394144;4575978;57870
16;5;224000;224000;7366;0;4;4;0;0;4;4;0.03288392857142857;8.776785714285714e-05;;2721215;2721406;4630377;4640403;2721280;2722085;2722374;4631330;4641695;2722169
17;4;448000;448000;16803;0;2;6;1;0;2;5;0.03750669642857143;4.388392857142857e-05;;9430349;9430736;7354785;7365338;9430542;8037597;9432735;7356782;27112600;8735166
18;3;896000;896000;14952;0;1;1;-1;0;1;2;0.0166875;2.1941964285714285e-05;;3309403;3309403;16788579;16788579;3309403;8725538;8725538;99023928;99023928;8725538
19;2;896000;896000;20647;0;1;4;1;0;1;3;0.023043526785714287;2.1941964285714285e-05;;14759023;14759023;20101096;20101096;14759023;10124514;10124514;88896280;88896280;10124514
20;1;896000;896000;127767;0;1;19;-1;0;1;20;0.1425970982142857;2.1941964285714285e-05;;80905776;80905776;34863233;34863233;80905776;72100495;72100495;16792651;16792651;72100495
;;896000;;;;;50;;;;50;0.8824955357142855;0.011431763392857144;0.8939272991071426
;;;;;;;0.0;;;;;
