ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;29000;29000;124;0;20;0;0;0;20;0;0.004275862068965517;0.0006779310344827587;;23174;23209;10608;25428;23203;23084;24066;11006;2546842;23554
2;19;29000;29000;2181;0;20;0;0;0;20;0;0.07520689655172413;0.0006779310344827587;;393685;393692;36695;51413;393685;393596;393752;37877;2164109;393658
3;18;29000;29000;2341;0;20;0;0;0;20;0;0.08072413793103449;0.0006779310344827587;;422488;422490;433301;447316;422488;422431;422550;434460;1738585;422452
4;17;29000;29000;2825;0;20;0;0;0;20;0;0.09741379310344828;0.0006779310344827587;;509729;509733;858688;872022;509729;509673;509677;859841;1243920;509673
5;16;29000;29000;3191;0;20;0;0;0;20;0;0.11003448275862068;0.0006779310344827587;;575604;575608;1371318;1383971;575604;575547;575551;620997;1756570;575548
6;15;29000;29000;362;0;20;0;0;0;20;0;0.012482758620689656;0.0006779310344827587;;66152;66154;1949823;1961794;66152;65962;66099;552087;2335095;66025
7;14;29000;29000;849;0;20;0;0;0;20;0;0.029275862068965517;0.0006779310344827587;;153821;153823;2018873;2030163;153821;153728;153768;395373;2404169;153754
8;13;29000;29000;2108;0;20;0;0;0;20;0;0.0726896551724138;0.0006779310344827587;;380549;380551;2175590;2186201;380549;380455;381433;11012;2186062;380901
9;12;145000;145000;5448;0;4;0;0;0;4;0;0.03757241379310345;0.00013558620689655174;;982104;982109;2566623;2568968;982105;982051;982167;2569232;8967263;982108
10;11;145000;145000;2794;0;4;0;0;0;4;0;0.01926896551724138;0.00013558620689655174;;504154;504156;3552022;3553687;504155;504097;504102;3554627;8460436;504099
11;10;145000;145000;1543;0;4;0;0;0;4;0;0.010641379310344827;0.00013558620689655174;;278855;278857;4059468;4060453;278855;278681;278800;4062068;8179077;278740
12;9;145000;145000;5198;0;4;4;0;0;4;4;0.035848275862068964;0.00013558620689655174;;3496339;3496612;4341614;4341919;3496411;3497224;3497739;4344209;4678652;3497435
13;8;145000;145000;4975;0;4;0;0;0;4;0;0.03431034482758621;0.00013558620689655174;;896969;896973;7841144;7841501;896970;896916;896916;3776813;7845305;896916
14;7;145000;145000;6681;0;4;0;0;0;4;0;0.046075862068965516;0.00013558620689655174;;1204276;1204279;8740724;8741764;1204276;1204105;1204223;2569346;8745568;1204163
15;6;580000;580000;501;0;1;0;0;0;1;0;0.0008637931034482758;3.3896551724137936e-05;;91043;91043;9947610;9947610;91043;91122;91122;76263112;76263112;91122
16;5;580000;580000;20611;0;1;2;0;0;1;2;0.03553620689655172;3.3896551724137936e-05;;8832160;8832160;10041601;10041601;8832160;8833315;8833315;67426775;67426775;8833315
17;4;580000;580000;60650;0;1;5;0;0;1;5;0.10456896551724137;3.3896551724137936e-05;;31110285;31110285;18876707;18876707;31110285;31118041;31118041;36305712;36305712;31118041
18;3;580000;580000;37832;0;1;3;0;0;1;3;0.06522758620689655;3.3896551724137936e-05;;21882565;21882565;49989938;49989938;21882565;21888068;21888068;14414622;14414622;21888068
19;2;580000;580000;5344;0;1;0;0;0;1;0;0.009213793103448276;3.3896551724137936e-05;;963388;963388;71875449;71875449;963388;963451;963451;13448149;13448149;963451
20;1;580000;580000;5174;0;1;1;0;0;1;1;0.008920689655172414;3.3896551724137936e-05;;3491700;3491700;72841783;72841783;3491700;3493062;3493062;9952065;9952065;3493062
;;580000;;;;;15;;;;15;0.890151724137931;0.0064403448275862085;0.8965920689655171
;;;;;;;0.0;;;;;
