ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;19000;19000;213;0;27;0;0;0;27;0;0.011210526315789473;0.0010347368421052632;;39205;39240;6232;25428;39234;39153;40097;5231;318307;39584
2;19;19000;19000;797;0;27;0;0;0;27;0;0.04194736842105263;0.0010347368421052632;;144450;144457;48354;67444;144450;144264;144400;48255;193028;144336
3;18;19000;19000;780;0;27;0;0;0;27;0;0.04105263157894737;0.0010347368421052632;;141261;141261;195728;214111;141261;141166;142148;5231;209264;141685
4;17;57000;57000;2744;0;9;0;0;0;9;0;0.04814035087719298;0.00034491228070175444;;495144;495146;344097;357591;495144;495086;495090;344282;2104924;495086
5;16;57000;57000;4542;0;9;0;0;0;9;0;0.07968421052631579;0.00034491228070175444;;819024;819028;842253;855067;819026;818851;818972;842426;1283664;818903
6;15;57000;57000;2418;0;9;0;0;0;9;0;0.04242105263157895;0.00034491228070175444;;436360;436362;1664290;1676425;436360;436304;436423;829898;1673564;436367
7;14;57000;57000;2675;0;9;0;0;0;9;0;0.04692982456140351;0.00034491228070175444;;482734;482737;2103677;2115117;482734;482677;482680;344159;2112955;482677
8;13;171000;171000;5926;0;3;3;1;0;3;2;0.03465497076023392;0.00011497076023391813;;1408574;1408661;2597372;2600179;1408602;1068207;1408106;2598698;16928207;1294635
9;12;171000;171000;896;0;3;0;0;0;3;0;0.005239766081871345;0.00011497076023391813;;162271;162272;4009182;4011394;162271;162215;162217;4010112;16762682;162215
10;11;171000;171000;6362;0;3;0;0;0;3;0;0.0372046783625731;0.00011497076023391813;;1146750;1146752;4174688;4176220;1146751;1146692;1146813;4008653;15612556;1146733
11;10;171000;171000;152;0;3;0;0;0;3;0;0.0008888888888888889;0.00011497076023391813;;28228;28228;5324676;5325524;28228;28171;28171;3977852;15581095;28171
12;9;171000;171000;1827;0;3;0;-1;0;3;1;0.010684210526315789;0.00011497076023391813;;329974;329976;5356140;5356308;329975;329917;669947;3305275;15247867;443261
13;8;171000;171000;3883;0;3;0;0;0;3;0;0.022707602339181288;0.00011497076023391813;;700282;700283;5688838;5689434;700282;700226;700228;2602419;14544325;700226
14;7;513000;513000;19290;0;1;1;-1;0;1;2;0.03760233918128655;3.832358674463938e-05;;3815090;3815090;6391675;6391675;3815090;6404306;6404306;69697389;69697389;6404306
15;6;513000;513000;4913;0;1;2;2;0;1;0;0.009576998050682262;3.832358674463938e-05;;3815319;3815319;10209655;10209655;3815319;885745;885745;68809014;68809014;885745
16;5;513000;513000;89160;0;1;6;-1;0;1;7;0.17380116959064326;3.832358674463938e-05;;26401603;26401603;14027867;14027867;26401603;22947356;22947356;45859028;45859028;22947356
17;4;513000;513000;4010;0;1;1;1;0;1;0;0.007816764132553606;3.832358674463938e-05;;3312442;3312442;40432360;40432360;3312442;723090;723090;45132972;45132972;723090
18;3;513000;513000;52337;0;1;4;-1;0;1;5;0.10202144249512671;3.832358674463938e-05;;13037140;13037140;43747692;43747692;13037140;19429316;19429316;25700690;25700690;19429316
19;2;513000;513000;49627;0;1;5;1;0;1;4;0.09673879142300194;3.832358674463938e-05;;18940987;18940987;56787722;56787722;18940987;12548033;12548033;13149691;13149691;12548033
20;1;513000;513000;21226;0;1;1;-1;0;1;2;0.04137621832358675;3.832358674463938e-05;;4163756;4163756;75731263;75731263;4163756;6753066;6753066;6393659;6393659;6753066
;;513000;;;;;23;;;;23;0.891699805068226;0.005441949317738794;0.8971417543859648
;;;;;;;0.0;;;;;
