ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15000;15000;1386;0;60;0;0;0;60;0;0.0924;0.0013106666666666668;;250480;250514;7980;25428;250507;250428;252668;7299;379597;251241
2;19;15000;15000;365;0;60;0;0;0;60;0;0.024333333333333332;0.0013106666666666668;;66558;66563;261372;278717;66558;66468;66643;261473;546928;66505
3;18;15000;15000;560;0;60;0;0;0;60;0;0.037333333333333336;0.0013106666666666668;;101801;101804;330813;347494;101801;101611;101747;188369;480883;101689
4;17;15000;15000;151;0;60;0;0;0;60;0;0.010066666666666666;0.0013106666666666668;;28041;28041;435499;451513;28041;27984;28120;157302;585606;28010
5;16;15000;15000;808;0;60;0;0;0;60;0;0.05386666666666667;0.0013106666666666668;;146443;146446;466440;481773;146443;146215;147197;7299;481746;146749
6;15;45000;45000;2385;0;20;0;0;0;20;0;0.053;0.0004368888888888889;;430410;430412;622626;630435;430410;430352;431247;623902;3420436;430448
7;14;45000;45000;408;0;20;0;0;0;20;0;0.009066666666666667;0.0004368888888888889;;74431;74434;1056154;1063287;74431;74241;74377;1057424;3343807;74304
8;13;45000;45000;163;0;20;0;-10;0;20;10;0.0036222222222222224;0.0004368888888888889;;30200;30200;1133689;1140283;30200;30143;646462;1134971;2694400;338195
9;12;45000;45000;9983;0;20;20;10;0;20;10;0.22184444444444446;0.0004368888888888889;;2415096;2415251;1167012;1173609;2415111;1798942;2414989;885201;1175421;2106941
10;11;45000;45000;932;0;20;0;0;0;20;0;0.02071111111111111;0.0004368888888888889;;168764;168767;3585247;3591859;168764;168700;169410;713319;3593546;168739
11;10;45000;45000;475;0;20;0;0;0;20;0;0.010555555555555556;0.0004368888888888889;;86501;86504;3757132;3763769;86501;86311;86447;623835;3765434;86373
12;9;225000;225000;1341;0;4;0;-2;0;4;2;0.00596;8.737777777777778e-05;;242376;242376;3850648;3853397;242376;242319;4090419;3854830;7988598;2166266
13;8;225000;225000;104;0;4;0;0;0;4;0;0.0004622222222222222;8.737777777777778e-05;;19592;19592;4095802;4099234;19592;19535;19535;4100660;7965549;19535
14;7;225000;225000;14484;0;4;4;0;0;4;4;0.06437333333333334;8.737777777777778e-05;;3225274;3225398;4118174;4122288;3225316;3225279;3225409;4123704;4736735;3225327
15;6;225000;225000;4872;0;4;4;2;0;4;2;0.021653333333333333;8.737777777777778e-05;;4725021;4725136;7346350;7351083;4725068;878367;4725999;3852548;7352809;2802172
16;5;900000;900000;90564;0;1;9;0;0;1;9;0.10062666666666667;2.1844444444444446e-05;;43010169;43010169;12074264;12074264;43010169;43015596;43015596;76761178;76761178;43015596
17;4;900000;900000;4118;0;1;0;-1;0;1;1;0.004575555555555556;2.1844444444444446e-05;;742596;742596;55087435;55087435;742596;4590242;4590242;72167858;72167858;4590242
18;3;900000;900000;54990;0;1;6;1;0;1;5;0.0611;2.1844444444444446e-05;;23291875;23291875;55833033;55833033;23291875;19447602;19447602;52717178;52717178;19447602
19;2;900000;900000;58784;0;1;6;0;0;1;6;0.06531555555555556;2.1844444444444446e-05;;32207675;32207675;79127910;79127910;32207675;32213058;32213058;20501042;20501042;32213058
20;1;900000;900000;21965;0;1;2;0;0;1;2;0.024405555555555555;2.1844444444444446e-05;;8419267;8419267;111338590;111338590;8419267;8420270;8420270;12077694;12077694;8420270
;;900000;;;;;51;;;;51;0.8852722222222223;0.009633400000000002;0.8949056222222224
;;;;;;;0.0;;;;;
