ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;23000;23000;1406;0;27;0;0;0;27;0;0.0611304347826087;0.0008547826086956522;;254067;254101;8854;25428;254094;253977;254955;8453;809457;254413
2;19;23000;23000;1412;0;27;0;0;0;27;0;0.06139130434782609;0.0008547826086956522;;255154;255161;265834;282304;255154;255065;255222;266214;789052;255153
3;18;23000;23000;310;0;27;0;0;0;27;0;0.013478260869565217;0.0008547826086956522;;56793;56805;523893;539996;56800;56612;56748;471875;729484;56651
4;17;23000;23000;274;0;27;0;0;0;27;0;0.01191304347826087;0.0008547826086956522;;50192;50192;583597;599706;50192;50135;50272;418788;676239;50150
5;16;23000;23000;2100;0;27;0;0;0;27;0;0.09130434782608696;0.0008547826086956522;;379121;379123;636691;652798;379121;379027;379067;36771;665192;379051
6;15;23000;23000;132;0;27;0;0;0;27;0;0.005739130434782609;0.0008547826086956522;;24624;24624;1018712;1034820;24624;24529;25511;8453;1039097;25034
7;14;69000;69000;7903;0;9;0;-3;0;9;3;0.11453623188405797;0.00028492753623188407;;1424356;1424359;1048451;1062344;1424356;1424298;2471084;1049042;3048488;1773226
8;13;69000;69000;280;0;9;0;0;0;9;0;0.004057971014492754;0.00028492753623188407;;51397;51398;2475973;2489897;51397;51206;51342;1048938;5468729;51294
9;12;207000;207000;889;0;3;0;0;0;3;0;0.004294685990338164;9.497584541062802e-05;;161013;161013;2540037;2544475;161013;160958;160958;2548677;27669882;160958
10;11;207000;207000;30363;0;3;6;0;0;3;6;0.14668115942028986;9.497584541062802e-05;;7562385;7562700;2703660;2708781;7562515;7562886;7565329;2712977;20101340;7564506
11;10;207000;207000;5420;0;3;0;0;0;3;0;0.026183574879227053;9.497584541062802e-05;;977074;977076;10268970;10274555;977075;977018;977019;10279225;19120973;977018
12;9;207000;207000;19628;0;3;6;0;0;3;6;0.09482125603864734;9.497584541062802e-05;;7113071;7113155;11248654;11254942;7113105;7113658;7114054;11259604;12003877;7113820
13;8;207000;207000;444;0;3;0;0;0;3;0;0.002144927536231884;9.497584541062802e-05;;80792;80792;18364419;18371342;80792;80735;80735;11912107;18376624;80735
14;7;207000;207000;13073;0;3;3;2;0;3;1;0.06315458937198068;9.497584541062802e-05;;3401576;3401673;18447823;18455429;3401627;2355482;3401909;9553939;18460706;2704291
15;6;207000;207000;2341;0;3;0;-2;0;3;2;0.011309178743961352;9.497584541062802e-05;;422489;422490;21852106;21860373;422489;422433;1469023;8082230;21865984;1120137
16;5;207000;207000;5260;0;3;0;0;0;3;0;0.025410628019323672;9.497584541062802e-05;;948377;948377;22277206;22286156;948377;948205;948322;7131339;22291783;948243
17;4;207000;207000;7775;0;3;0;0;0;3;0;0.03756038647342995;9.497584541062802e-05;;1401204;1401206;23228193;23237826;1401204;1401149;1401268;5727385;23243473;1401226
18;3;207000;207000;11844;0;3;6;3;0;3;3;0.057217391304347824;9.497584541062802e-05;;5711007;5711046;24632007;24642324;5711020;3180797;3183170;2543663;24647989;3181667
19;2;621000;621000;27823;0;1;1;-1;0;1;2;0.04480354267310789;3.165861513687601e-05;;6058432;6058432;30345551;30345551;6058432;36421532;36421532;31764092;31764092;36421532
20;1;621000;621000;7816;0;1;1;1;0;1;0;0.012586151368760064;3.165861513687601e-05;;31764882;31764882;36407153;36407153;31764882;1408646;1408646;30352200;30352200;1408646
;;621000;;;;;23;;;;23;0.8897181964573269;0.006711626409017717;0.8964298228663445
;;;;;;;0.0;;;;;
