ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;23000;23000;1875;0;30;0;0;0;30;0;0.08152173913043478;0.0008547826086956522;;338522;338606;5357;25428;338522;338516;339377;4392;164861;338930
2;19;23000;23000;740;0;30;0;0;0;30;0;0.03217391304347826;0.0008547826086956522;;134065;134206;346758;366843;134189;133975;134957;4392;352090;134496
3;18;115000;115000;403;0;6;0;0;0;6;0;0.0035043478260869563;0.00017095652173913046;;73531;73532;488106;503127;73531;73340;73475;488045;4628105;73405
4;17;115000;115000;6135;0;6;0;0;0;6;0;0.05334782608695652;0.00017095652173913046;;1105880;1105885;564592;578932;1105882;1105824;1108039;564526;4704591;1106489
5;16;115000;115000;5056;0;6;0;0;0;6;0;0.04396521739130435;0.00017095652173913046;;911538;911542;1673431;1687090;911539;911483;911604;707611;5813429;911503
6;15;115000;115000;1150;0;6;0;0;0;6;0;0.01;0.00017095652173913046;;208001;208002;2587943;2600906;208001;207945;207946;496659;6727925;207945
7;14;230000;230000;6241;0;3;0;-2;0;3;2;0.027134782608695653;8.547826086956523e-05;;1124972;1124975;2806295;2811182;1124972;1124920;1608865;2807360;23716209;1447433
8;13;230000;230000;13156;0;3;3;2;0;3;1;0.0572;8.547826086956523e-05;;2854816;2854895;3934445;3938653;2854843;2370428;2854382;3935528;21342750;2531784
9;12;230000;230000;10515;0;3;3;0;0;3;3;0.04571739130434783;8.547826086956523e-05;;2379091;2379111;6792458;6796046;2379098;2378656;2383642;6793162;18956075;2380322
10;11;230000;230000;4586;0;3;0;0;0;3;0;0.01993913043478261;8.547826086956523e-05;;826947;826949;9174746;9177655;826948;826775;826893;9175068;18125925;826853
11;10;230000;230000;28946;0;3;3;-1;0;3;4;0.12585217391304349;8.547826086956523e-05;;5698887;5698890;10004875;10007100;5698888;5698452;6181855;4748273;11940813;5859593
12;9;230000;230000;8034;0;3;3;1;0;3;2;0.034930434782608696;8.547826086956523e-05;;1931567;1931599;15706946;15708485;1931577;1447880;1931914;2813785;15706918;1770372
13;8;690000;690000;44402;0;1;2;-1;0;1;3;0.06435072463768116;2.8492753623188408e-05;;11283586;11283586;17640436;17640436;11283586;11773786;11773786;81513345;81513345;11773786
14;7;690000;690000;14734;0;1;1;0;0;1;1;0.021353623188405797;2.8492753623188408e-05;;3139076;3139076;28926856;28926856;3139076;3138146;3138146;78372289;78372289;3138146
15;6;690000;690000;22399;0;1;1;0;0;1;1;0.03246231884057971;2.8492753623188408e-05;;4519612;4519612;32068766;32068766;4519612;4519181;4519181;73850198;73850198;4519181
16;5;690000;690000;6699;0;1;1;1;0;1;0;0.009708695652173914;2.8492753623188408e-05;;1691167;1691167;36591212;36591212;1691167;1207465;1207465;72639823;72639823;1207465
17;4;690000;690000;13445;0;1;0;-1;0;1;1;0.01948550724637681;2.8492753623188408e-05;;2422623;2422623;38285213;38285213;2422623;2906405;2906405;69730508;69730508;2906405
18;3;690000;690000;10052;0;1;1;1;0;1;0;0.014568115942028986;2.8492753623188408e-05;;19452968;19452968;40710670;40710670;19452968;1811357;1811357;67916241;67916241;1811357
19;2;690000;690000;116811;0;1;7;0;0;1;7;0.16929130434782608;2.8492753623188408e-05;;46215779;46215779;60166472;60166472;46215779;43899427;43899427;24013904;24013904;43899427
20;1;690000;690000;19806;0;1;1;0;0;1;1;0.028704347826086957;2.8492753623188408e-05;;4052532;4052532;106384525;106384525;4052532;6366873;6366873;17644121;17644121;6366873
;;690000;;;;;26;;;;26;0.8952115942028985;0.0031342028985507234;0.8983457971014492
;;;;;;;0.0;;;;;
