ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18000;18000;65;0;32;0;0;0;32;0;0.003611111111111111;0.0010922222222222223;;12566;12601;7106;25428;12595;12476;13505;6225;1279787;12852
2;19;18000;18000;6629;0;32;0;0;0;32;0;0.36827777777777776;0.0010922222222222223;;1194802;1194811;22584;40805;1194802;1194712;1195693;6243;83862;1195015
3;18;18000;18000;177;0;32;0;0;0;32;0;0.009833333333333333;0.0010922222222222223;;32716;32851;1220292;1237825;32743;32621;33603;6225;1253699;32907
4;17;18000;18000;95;0;32;0;0;0;32;0;0.005277777777777778;0.0010922222222222223;;17960;18096;1255905;1272893;18050;17865;18847;7374;1260436;18139
5;16;36000;36000;999;0;16;0;0;0;16;0;0.02775;0.0005461111111111111;;180817;180819;1281236;1293072;180817;180761;180764;1281516;1824987;180761
6;15;36000;36000;1100;0;16;0;0;0;16;0;0.030555555555555555;0.0005461111111111111;;198991;198992;1465121;1476277;198991;198935;200147;1465394;1623589;199051
7;14;36000;36000;1655;0;16;0;0;0;16;0;0.04597222222222222;0.0005461111111111111;;298899;298902;1667177;1677655;298899;298843;298961;1317438;1667694;298848
8;13;36000;36000;135;0;16;0;0;0;16;0;0.00375;0.0005461111111111111;;25302;25303;1969142;1978940;25302;25111;25248;1289222;1969679;25174
9;12;72000;72000;636;0;8;0;0;0;8;0;0.008833333333333334;0.0002730555555555556;;115336;115336;2004414;2006628;115336;115279;1394380;2005408;3240436;754092
10;11;72000;72000;1662;0;8;0;0;0;8;0;0.023083333333333334;0.0002730555555555556;;300275;300277;2123043;2124923;300275;300102;300220;2124029;2939717;300158
11;10;72000;72000;1743;0;8;0;0;0;8;0;0.02420833333333333;0.0002730555555555556;;314861;314863;2426609;2428492;314861;314803;314808;2427612;2621563;314805
12;9;72000;72000;663;0;8;0;0;0;8;0;0.009208333333333334;0.0002730555555555556;;120198;120198;2744761;2746648;120198;120141;120277;2495825;2746076;120207
13;8;72000;72000;2700;0;8;8;4;0;8;4;0.0375;0.0002730555555555556;;1763851;1763999;2867745;2870142;1763884;487065;1763709;2005415;2869583;1125370
14;7;288000;288000;3495;0;2;0;0;0;2;0;0.012135416666666666;6.82638888888889e-05;;630446;630447;4634357;4637319;630446;630273;630388;4635693;25058985;630330
15;6;576000;576000;34831;0;1;4;0;0;1;4;0.06047048611111111;3.413194444444445e-05;;16181323;16181323;5267694;5267694;16181323;15461054;15461054;61434965;61434965;15461054
16;5;576000;576000;13930;0;1;1;0;0;1;1;0.024184027777777777;3.413194444444445e-05;;3786603;3786603;21451966;21451966;3786603;4507370;4507370;56924629;56924629;4507370
17;4;576000;576000;12859;0;1;1;0;0;1;1;0.022324652777777777;3.413194444444445e-05;;6952235;6952235;25241515;25241515;6952235;6954899;6954899;49966764;49966764;6954899
18;3;576000;576000;38429;0;1;5;0;0;1;5;0.06671701388888888;3.413194444444445e-05;;18105794;18105794;32196696;32196696;18105794;18106729;18106729;31857013;31857013;18106729
19;2;576000;576000;12380;0;1;1;0;0;1;1;0.021493055555555557;3.413194444444445e-05;;7501817;7501817;50305436;50305436;7501817;6866595;6866595;24987396;24987396;6866595
20;1;576000;576000;47357;0;1;5;0;0;1;5;0.08221701388888888;3.413194444444445e-05;;19713653;19713653;57810143;57810143;19713653;19715327;19715327;5269047;5269047;19715327
;;576000;;;;;25;;;;21;0.8874027777777774;0.008191666666666667;0.8955944444444441
;;;;;;;0.16;;;;;
