ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;12000;12000;112;0;48;0;0;0;48;0;0.009333333333333334;0.0016383333333333334;;21015;21050;5357;25428;21044;20925;21907;4392;106774;21398
2;19;12000;12000;416;0;48;0;0;0;48;0;0.034666666666666665;0.0016383333333333334;;75738;75743;29284;49254;75738;75648;76630;4392;34793;76109
3;18;48000;48000;1340;0;12;0;0;0;12;0;0.027916666666666666;0.00040958333333333336;;242204;242323;112995;127211;242232;242149;242269;113206;1783558;242205
4;17;48000;48000;2670;0;12;0;0;0;12;0;0.055625;0.00040958333333333336;;481716;481836;358157;371808;481803;481658;481780;358363;1299547;481716
5;16;48000;48000;1029;0;12;0;0;0;12;0;0.0214375;0.00040958333333333336;;186223;186225;842948;855799;186223;186168;186170;843145;1111029;186168
6;15;48000;48000;468;0;12;0;0;0;12;0;0.00975;0.00040958333333333336;;85243;85245;1032128;1044298;85243;85188;85189;1007461;1032550;85188
7;14;48000;48000;4943;0;12;0;0;0;12;0;0.10297916666666666;0.00040958333333333336;;891205;891210;1120327;1131817;891206;891149;891154;113326;1120768;891149
8;13;192000;192000;570;0;3;0;0;0;3;0;0.00296875;0.00010239583333333334;;103470;103470;2019800;2025294;103470;103413;103548;2020443;21748016;103502
9;12;192000;192000;14829;0;3;6;0;0;3;6;0.077234375;0.00010239583333333334;;2888498;2888606;2126507;2131320;2888536;2779760;4902010;2127161;16842692;3523154
10;11;192000;192000;229;0;3;0;0;0;3;0;0.0011927083333333334;0.00010239583333333334;;42217;42218;5018249;5022480;42217;42026;42163;2666807;16797357;42117
11;10;192000;192000;2927;0;3;0;-1;0;3;1;0.015244791666666667;0.00010239583333333334;;528091;528092;5063701;5067251;528091;528036;636002;2028175;16266030;564024
12;9;576000;576000;16938;0;1;2;1;0;1;1;0.02940625;3.413194444444445e-05;;5173761;5173761;5597896;5597896;5173761;3159293;3159293;82224107;82224107;3159293
13;8;576000;576000;44903;0;1;5;0;0;1;5;0.07795659722222222;3.413194444444445e-05;;10535836;10535836;10774438;10774438;10535836;10534382;10534382;71687095;71687095;10534382
14;7;576000;576000;58484;0;1;6;-1;0;1;7;0.10153472222222222;3.413194444444445e-05;;13089684;13089684;21313052;21313052;13089684;15109302;15109302;56575163;56575163;15109302
15;6;576000;576000;61254;0;1;8;0;0;1;8;0.10634375;3.413194444444445e-05;;21197319;21197319;34405514;34405514;21197319;15711873;15711873;40860436;40860436;15711873
16;5;576000;576000;25178;0;1;2;0;0;1;2;0.04371180555555555;3.413194444444445e-05;;4752052;4752052;55605611;55605611;4752052;10237931;10237931;30621941;30621941;10237931
17;4;576000;576000;5972;0;1;2;1;0;1;1;0.010368055555555556;3.413194444444445e-05;;3199094;3199094;60360441;60360441;3199094;1184511;1184511;29434576;29434576;1184511
18;3;576000;576000;36802;0;1;4;0;0;1;4;0.06389236111111112;3.413194444444445e-05;;12548041;12548041;63562313;63562313;12548041;8967452;8967452;20464270;20464270;8967452
19;2;576000;576000;28342;0;1;3;0;0;1;3;0.04920486111111111;3.413194444444445e-05;;7336653;7336653;76112908;76112908;7336653;7335712;7335712;13125704;13125704;7335712
20;1;576000;576000;28780;0;1;4;0;0;1;4;0.049965277777777775;3.413194444444445e-05;;7523311;7523311;83452115;83452115;7523311;7522682;7522682;5600168;5600168;7522682
;;576000;;;;;42;;;;42;0.8907326388888889;0.006041354166666665;0.8967739930555555
;;;;;;;0.0;;;;;
