ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18000;18000;292;0;32;0;0;0;32;0;0.01622222222222222;0.0010922222222222223;;53417;53452;5357;25636;53446;53327;54309;4392;754261;53807
2;19;18000;18000;4012;0;32;0;0;0;32;0;0.2228888888888889;0.0010922222222222223;;723497;723507;61686;82580;723497;723409;724389;4393;65993;723858
3;18;36000;36000;4052;0;16;0;0;0;16;0;0.11255555555555556;0.0005461111111111111;;730710;730714;792211;808978;730710;730654;730658;792155;1157882;730654
4;17;36000;36000;98;0;16;0;0;0;16;0;0.0027222222222222222;0.0005461111111111111;;18504;18504;1525892;1542645;18504;18447;18447;1122038;1526042;18447
5;16;36000;36000;1133;0;16;0;0;0;16;0;0.03147222222222222;0.0005461111111111111;;204940;204943;1547351;1564106;204940;204884;204887;914148;1547499;204884
6;15;36000;36000;634;0;16;0;0;0;16;0;0.017611111111111112;0.0005461111111111111;;115113;115115;1755247;1772023;115113;115056;115059;796085;1755417;115056
7;14;72000;72000;196;0;8;0;0;0;8;0;0.0027222222222222222;0.0002730555555555556;;36150;36150;1876972;1890093;36150;36093;36093;1877128;2569364;36093
8;13;72000;72000;2657;0;8;0;0;0;8;0;0.03690277777777778;0.0002730555555555556;;479487;479490;1916300;1929423;479487;479430;479433;1916448;2086675;479431
9;12;72000;72000;1061;0;8;0;0;0;8;0;0.014736111111111111;0.0002730555555555556;;191969;191971;2398968;2412094;191969;191914;191915;1885259;2399298;191914
10;11;144000;144000;5389;0;4;4;2;0;4;2;0.03742361111111111;0.0001365277777777778;;1759458;1759530;2600847;2607247;1759478;971543;1759227;2602345;11311099;1365382
11;10;144000;144000;8487;0;4;0;-2;0;4;2;0.0589375;0.0001365277777777778;;1529483;1529487;4363043;4370073;1529484;1529427;2317245;4364992;8990462;1923333
12;9;144000;144000;2427;0;4;0;0;0;4;0;0.016854166666666667;0.0001365277777777778;;438094;438095;5895193;5902928;438094;437919;438038;5897818;8549120;437978
13;8;144000;144000;1901;0;4;4;0;0;4;4;0.01320138888888889;0.0001365277777777778;;2216331;2216432;6335953;6344372;2216369;2216154;2216390;6321903;6339453;2216222
14;7;144000;144000;16261;0;4;4;0;0;4;4;0.11292361111111111;0.0001365277777777778;;3717723;3717763;8555051;8564087;3717735;3717481;3717570;2601591;8559060;3717512
15;6;288000;288000;1880;0;2;0;0;0;2;0;0.006527777777777778;6.82638888888889e-05;;339511;339513;12275480;12285178;339512;339455;339456;15632847;21335154;339455
16;5;288000;288000;15514;0;2;4;0;0;2;4;0.05386805555555556;6.82638888888889e-05;;6176998;6177097;12617937;12628338;6177047;5455800;5455913;15876332;15975999;5455856
17;4;288000;288000;5565;0;2;2;1;0;2;1;0.019322916666666665;6.82638888888889e-05;;2876342;2876378;18797980;18808983;2876360;1003111;3597339;12275971;21435617;2300225
18;3;576000;576000;56311;0;1;6;-1;0;1;7;0.09776215277777778;3.413194444444445e-05;;29253346;29253346;21677304;21677304;29253346;43345259;43345259;24124566;24124566;43345259
19;2;576000;576000;9059;0;1;1;0;0;1;1;0.015727430555555557;3.413194444444445e-05;;23321295;23321295;50933764;50933764;23321295;2420305;2420305;21701071;21701071;2420305
20;1;576000;576000;108;0;1;0;0;0;1;0;0.0001875;3.413194444444445e-05;;20306;20306;74258005;74258005;20306;20249;20249;21677632;21677632;20249
;;576000;;;;;25;;;;25;0.8905694444444445;0.006177881944444444;0.896747326388889
;;;;;;;0.0;;;;;
