ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;836;0;40;0;0;0;40;0;0.0418;0.0009830000000000001;;151337;151372;7106;25428;151366;151382;152229;6225;244481;151794
2;19;20000;20000;544;0;40;0;0;0;40;0;0.0272;0.0009830000000000001;;98906;98913;161357;179576;98906;98721;98858;123171;277965;98816
3;18;20000;20000;204;0;40;0;0;0;40;0;0.0102;0.0009830000000000001;;37578;37578;263166;280700;37578;37483;37658;82723;339258;37530
4;17;20000;20000;399;0;40;0;0;0;40;0;0.01995;0.0009830000000000001;;72816;72819;303642;320497;72816;72588;73570;6225;307152;73123
5;16;100000;100000;13313;0;8;0;-4;0;8;4;0.13313;0.0001966;;2398752;2398757;382611;395532;2398753;2398697;2778365;382676;1432602;2588467
6;15;100000;100000;3667;0;8;0;0;0;8;0;0.03667;0.0001966;;661401;661405;2784431;2796675;661403;661229;661348;754165;2784704;661287
7;14;100000;100000;2040;0;8;8;4;0;8;4;0.0204;0.0001966;;747960;748092;3448902;3460466;747981;368253;747666;382797;3449194;557941
8;13;400000;400000;11612;0;2;0;-2;0;2;2;0.02903;4.915e-05;;2092332;2092448;4205313;4210942;2092390;2471390;2471771;23145136;30933546;2471580
9;12;400000;400000;35136;0;2;4;0;0;2;4;0.08784;4.915e-05;;7088999;7089368;6300436;6305944;7089183;10908237;10908350;12234269;33408247;10908293
10;11;400000;400000;25638;0;2;4;1;0;2;3;0.064095;4.915e-05;;9197541;9197707;13393058;13397497;9197624;4997971;5377438;6854201;44319910;5187704
11;10;400000;400000;14642;0;2;2;1;0;2;1;0.036605;4.915e-05;;3017851;3017868;22593852;22597758;3017859;2638142;3017866;4213429;49320436;2828004
12;9;800000;800000;42429;0;1;2;0;0;1;2;0.05303625;2.4575e-05;;8401854;8401854;25618166;25618166;8401854;8401708;8401708;94529208;94529208;8401708
13;8;800000;800000;95241;0;1;5;-1;0;1;6;0.11905125;2.4575e-05;;26695847;26695847;34020436;34020436;26695847;27077431;27077431;67449147;67449147;27077431
14;7;800000;800000;8206;0;1;1;1;0;1;0;0.0102575;2.4575e-05;;1858569;1858569;60719061;60719061;1858569;1478834;1478834;65967459;65967459;1478834
15;6;800000;800000;12437;0;1;1;0;0;1;1;0.01554625;2.4575e-05;;2620715;2620715;62580408;62580408;2620715;2620384;2620384;63344221;63344221;2620384
16;5;800000;800000;1835;0;1;0;0;0;1;0;0.00229375;2.4575e-05;;331420;331420;65203904;65203904;331420;331247;331247;63010120;63010120;331247
17;4;800000;800000;2038;0;1;0;0;0;1;0;0.0025475;2.4575e-05;;367954;367954;65538102;65538102;367954;368014;368014;62639252;62639252;368014
18;3;800000;800000;5673;0;1;0;0;0;1;0;0.00709125;2.4575e-05;;1022603;1022603;65908834;65908834;1022603;1022545;1022545;61613853;61613853;1022545
19;2;800000;800000;74795;0;1;4;-1;0;1;5;0.09349375;2.4575e-05;;40225355;40225355;66934215;66934215;40225355;19189325;19189325;42421674;42421674;19189325
20;1;800000;800000;65738;0;1;4;1;0;1;3;0.0821725;2.4575e-05;;17179556;17179556;107162124;107162124;17179556;16799283;16799283;25619537;25619537;16799283
;;800000;;;;;35;;;;35;0.89241;0.004939575;0.897349575
;;;;;;;0.0;;;;;
