ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;1955;0;80;0;0;0;80;0;0.17772727272727273;0.0017872727272727274;;352921;353039;7243;187253;352922;352914;353892;6243;270426;353332
2;19;11000;11000;397;0;80;0;0;0;80;0;0.03609090909090909;0.0017872727272727274;;72321;75044;363637;543671;72911;72231;74905;174899;711331;72593
3;18;11000;11000;229;0;80;0;0;0;80;0;0.02081818181818182;0.0017872727272727274;;42083;42083;438951;619009;42083;41988;42124;129946;666352;42025
4;17;11000;11000;662;0;80;0;0;0;80;0;0.060181818181818184;0.0017872727272727274;;120161;120164;483914;663993;120161;119933;120915;6225;663639;120456
5;16;55000;55000;1423;0;16;0;0;0;16;0;0.025872727272727273;0.00035745454545454546;;257130;257133;613933;623777;257130;257074;257193;615355;3367062;257129
6;15;55000;55000;175;0;16;0;0;0;16;0;0.003181818181818182;0.00035745454545454546;;32492;32495;874111;883977;32492;32302;32439;875531;3331639;32365
7;14;55000;55000;1203;0;16;0;0;0;16;0;0.021872727272727273;0.00035745454545454546;;217537;217540;909670;919537;217537;217481;217483;911085;3111036;217481
8;13;55000;55000;5215;0;16;16;0;0;16;16;0.09481818181818182;0.00035745454545454546;;1546754;1546885;1130273;1140141;1546775;1546385;1546709;1131682;1561376;1546474
9;12;55000;55000;3227;0;16;0;0;0;16;0;0.05867272727272727;0.00035745454545454546;;582215;582219;2680114;2689987;582215;582041;582162;965232;2681554;582098
10;11;55000;55000;943;0;16;0;0;0;16;0;0.017145454545454547;0.00035745454545454546;;170736;170739;3265399;3275273;170736;170681;170682;791433;3266859;170681
11;10;55000;55000;956;0;16;0;0;0;16;0;0.017381818181818182;0.00035745454545454546;;173082;173084;3439202;3449078;173082;173026;173028;615270;3440663;173026
12;9;220000;220000;2731;0;4;0;-2;0;4;2;0.012413636363636363;8.936363636363636e-05;;492699;492700;3618597;3625230;492699;492759;1098695;4584838;17797636;795721
13;8;220000;220000;1966;0;4;4;2;0;4;2;0.008936363636363636;8.936363636363636e-05;;961705;961803;4114729;4121409;961733;354942;961315;3620669;18899827;658104
14;7;440000;440000;39973;0;2;12;0;0;2;12;0.09084772727272727;4.468181818181818e-05;;13847763;13848073;5079310;5086598;13847918;13847574;13848086;5088354;43536988;13847830
15;6;440000;440000;68742;0;2;22;0;0;2;22;0.1562318181818182;4.468181818181818e-05;;29543435;29543911;18930273;18937952;29543673;28083980;28084252;15450154;18939570;28084116
16;5;440000;440000;14245;0;2;4;-1;0;2;5;0.032375;4.468181818181818e-05;;6788344;6788488;48476962;48484867;6788416;6789392;7394927;8657796;47027360;7092159
17;4;440000;440000;13109;0;2;4;1;0;2;3;0.02979318181818182;4.468181818181818e-05;;3574639;3574669;55268228;55276690;3574654;2968277;3574378;5080452;54425824;3271327
18;3;880000;880000;806;0;1;0;0;0;1;0;0.0009159090909090909;2.234090909090909e-05;;146070;146070;58845675;58845675;146070;146015;146015;66731423;66731423;146015
19;2;880000;880000;7846;0;1;2;1;0;1;1;0.00891590909090909;2.234090909090909e-05;;5635953;5635953;58994859;58994859;5635953;2020353;2020353;64707880;64707880;2020353
20;1;880000;880000;9065;0;1;1;-1;0;1;2;0.010301136363636363;2.234090909090909e-05;;2240244;2240244;64633926;64633926;2240244;5856056;5856056;58848634;58848634;5856056
;;880000;;;;;65;;;;65;0.8844943181818182;0.010075750000000007;0.8945700681818183
;;;;;;;0.0;;;;;
