ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22000;22000;2354;0;36;0;0;0;36;0;0.107;0.0008936363636363637;;424830;424865;8854;25428;424858;424777;425718;8453;1021978;425247
2;19;22000;22000;573;0;36;0;0;0;36;0;0.026045454545454545;0.0008936363636363637;;104125;104139;436594;453110;104125;103940;104076;436977;1325429;103993
3;18;22000;22000;2044;0;36;0;0;0;36;0;0.09290909090909091;0.0008936363636363637;;369040;369042;543607;560136;369040;368982;371730;525160;953489;369156
4;17;22000;22000;715;0;36;0;0;0;36;0;0.0325;0.0008936363636363637;;129565;129565;915546;932077;129565;129508;129644;392702;1238133;129543
5;16;22000;22000;322;0;36;0;0;0;36;0;0.014636363636363637;0.0008936363636363637;;58961;58964;1048011;1064544;58961;58771;58908;330848;1370752;58846
6;15;22000;22000;1765;0;36;0;0;0;36;0;0.08022727272727273;0.0008936363636363637;;318704;318824;1109872;1126406;318706;318611;319589;8453;1114197;319085
7;14;66000;66000;6178;0;12;0;0;0;12;0;0.09360606060606061;0.0002978787878787879;;1113616;1114137;1434842;1448148;1113791;1113560;1113680;1435558;1654556;1113617
8;13;66000;66000;675;0;12;0;0;0;12;0;0.010227272727272727;0.0002978787878787879;;122357;122357;2551757;2564962;122357;122300;122436;1521057;2552728;122365
9;12;66000;66000;417;0;12;0;0;0;12;0;0.006318181818181818;0.0002978787878787879;;76064;76066;2677296;2690503;76064;75873;77565;1440436;2678282;76347
10;11;132000;132000;2567;0;6;0;0;0;6;0;0.0194469696969697;0.00014893939393939394;;463170;463171;2762324;2769748;463170;463114;463115;2763509;7257168;463114
11;10;132000;132000;66;0;6;0;0;0;6;0;0.0005;0.00014893939393939394;;12875;12876;3228842;3236286;12875;12684;12820;3230021;7241082;12750
12;9;132000;132000;12221;0;6;6;0;0;6;6;0.09258333333333334;0.00014893939393939394;;3633942;3634129;3245063;3252510;3633982;3634032;3637221;3246237;3600436;3635120
13;8;132000;132000;4597;0;6;0;0;0;6;0;0.03482575757575757;0.00014893939393939394;;828802;828804;6882370;6889813;828802;828744;828748;2765483;6883919;828746
14;7;264000;264000;13164;0;3;3;0;0;3;3;0.04986363636363637;7.446969696969697e-05;;3803379;3803394;7713848;7721985;3803385;3803695;3804080;7723685;14949941;3803894
15;6;264000;264000;10955;0;3;6;2;0;3;4;0.04149621212121212;7.446969696969697e-05;;6162200;6162385;11520122;11528970;6162267;4731116;6162991;10206109;11531021;5208440
16;5;264000;264000;100;0;3;0;0;0;3;0;0.0003787878787878788;7.446969696969697e-05;;18861;18861;17685397;17694777;18861;18804;18804;10184339;17697661;18804
17;4;264000;264000;5737;0;3;0;-2;0;3;2;0.021731060606060604;7.446969696969697e-05;;1034243;1034245;17707150;17717212;1034243;1034187;2465982;7715391;17720091;1988676
18;3;792000;792000;61321;0;1;6;-1;0;1;7;0.07742550505050505;2.4823232323232324e-05;;27242583;27242583;18744283;18744283;27242583;46002953;46002953;47393857;47393857;46002953
19;2;792000;792000;26718;0;1;2;1;0;1;1;0.033734848484848486;2.4823232323232324e-05;;24999308;24999308;45989980;45989980;24999308;6244908;6244908;41145759;41145759;6244908
20;1;792000;792000;42340;0;1;5;0;0;1;5;0.05345959595959596;2.4823232323232324e-05;;22392190;22392190;70992402;70992402;22392190;22395235;22395235;18747334;18747334;22395235
;;792000;;;;;28;;;;28;0.888915404040404;0.007223560606060606;0.8961389646464646
;;;;;;;0.0;;;;;
