ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;11000;11000;1466;0;64;0;0;0;64;0;0.13327272727272726;0.0017872727272727274;;264879;264914;10608;25428;264907;264789;267590;11006;688848;265051
2;19;11000;11000;81;0;64;0;0;0;64;0;0.007363636363636364;0.0017872727272727274;;15439;15444;278396;293116;15439;15349;16331;11006;930604;15482
3;18;11000;11000;108;0;64;0;0;0;64;0;0.009818181818181818;0.0017872727272727274;;20306;20306;296722;310774;20306;20211;21193;11006;925810;20365
4;17;11000;11000;189;0;64;0;0;0;64;0;0.017181818181818184;0.0017872727272727274;;34892;35027;319910;333299;34892;34797;35779;11006;911263;34952
5;16;11000;11000;660;0;64;0;0;0;64;0;0.06;0.0017872727272727274;;119671;120760;357689;370542;119953;119576;120558;11006;833397;119791
6;15;11000;11000;18;0;64;0;0;0;64;0;0.0016363636363636363;0.0017872727272727274;;4105;4105;480389;492432;4105;4010;4992;11006;942075;4148
7;14;11000;11000;1766;0;64;0;0;0;64;0;0.16054545454545455;0.0017872727272727274;;318992;318994;487391;498756;318992;318781;319760;11006;627231;318997
8;13;11000;11000;725;0;64;0;0;0;64;0;0.0659090909090909;0.0017872727272727274;;131500;131503;809278;819965;131500;131272;134052;11030;814696;131652
9;12;44000;44000;654;0;16;0;0;0;16;0;0.014863636363636364;0.00044681818181818185;;118583;118583;947144;953786;118583;118526;118663;948778;1336676;118589
10;11;44000;44000;1519;0;16;0;0;0;16;0;0.034522727272727274;0.00044681818181818185;;274537;274539;1068999;1075665;274537;274481;274483;1051577;1070982;274481
11;10;44000;44000;548;0;16;0;0;0;16;0;0.012454545454545454;0.00044681818181818185;;99643;99644;1346828;1353496;99643;99452;99589;948784;1348833;99516
12;9;176000;176000;15498;0;4;12;0;0;4;12;0.08805681818181818;0.00011170454545454546;;5623681;5624250;1454278;1456433;5623840;5626630;6133441;1458381;5548445;5879922
13;8;176000;176000;1777;0;4;0;0;0;4;0;0.01009659090909091;0.00011170454545454546;;320982;320983;7081306;7083652;320982;320809;321807;5220436;7088969;321116
14;7;176000;176000;5195;0;4;4;0;0;4;4;0.029517045454545456;0.00011170454545454546;;2386072;2386217;7405066;7408095;2386116;1881522;2387800;3336951;7413428;2134623
15;6;176000;176000;5171;0;4;4;0;0;4;4;0.02938068181818182;0.00011170454545454546;;1876194;1876209;9794061;9797669;1876199;1877082;1877356;1456741;9804765;1877168
16;5;704000;704000;45627;0;1;9;0;0;1;9;0.06481107954545455;2.7926136363636366e-05;;17725142;17725142;11673048;11673048;17725142;28474194;28474194;60575090;60575090;28474194
17;4;704000;704000;6893;0;1;1;0;0;1;1;0.009791193181818182;2.7926136363636366e-05;;2185901;2185901;29401192;29401192;2185901;2187305;2187305;58384707;58384707;2187305
18;3;704000;704000;21235;0;1;5;0;0;1;5;0.030163352272727272;2.7926136363636366e-05;;19783715;19783715;31590095;31590095;19783715;9056198;9056198;49325431;49325431;9056198
19;2;704000;704000;14715;0;1;3;-1;0;1;4;0.020901988636363635;2.7926136363636366e-05;;5988210;5988210;51376812;51376812;5988210;17677312;17677312;31645041;31645041;17677312
20;1;704000;704000;52734;0;1;11;1;0;1;10;0.07490625;2.7926136363636366e-05;;31625187;31625187;57368024;57368024;31625187;19960577;19960577;11681386;11681386;19960577
;;704000;;;;;49;;;;49;0.8751931818181818;0.016225085227272736;0.8914182670454546
;;;;;;;0.0;;;;;
