ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28000;28000;3475;0;24;0;0;0;24;0;0.12410714285714286;0.0007021428571428571;;626721;626756;8854;25428;626748;626628;627609;8453;324901;626855
2;19;28000;28000;936;0;24;0;0;0;24;0;0.033428571428571426;0.0007021428571428571;;169474;169481;638505;654958;169474;169288;170363;8471;769777;169544
3;18;28000;28000;11;0;24;0;0;0;24;0;0.0003928571428571429;0.0007021428571428571;;2847;2847;810882;826650;2847;2752;4903;8453;939196;3223
4;17;28000;28000;154;0;24;0;0;0;24;0;0.0055;0.0007021428571428571;;28585;28585;816627;831716;28585;28490;29472;8471;910685;28677
5;16;28000;28000;264;0;24;0;0;0;24;0;0.009428571428571429;0.0007021428571428571;;48390;48525;848110;862520;48419;48295;49277;8465;893571;48539
6;15;28000;28000;200;0;24;0;0;0;24;0;0.007142857142857143;0.0007021428571428571;;36864;38188;899400;913262;37248;36769;38858;8471;900436;37091
7;14;56000;56000;4828;0;12;0;0;0;12;0;0.08621428571428572;0.00035107142857142856;;870499;870504;941363;952345;870499;870443;870448;941950;2035574;870444
8;13;56000;56000;5986;0;12;0;0;0;12;0;0.10689285714285714;0.00035107142857142856;;1079071;1079076;1815045;1825345;1079071;1079014;1079020;944730;1815938;1079015
9;12;112000;112000;16686;0;6;6;0;0;6;6;0.14898214285714287;0.00017553571428571428;;3945338;3945517;2900069;2906917;3945392;3945598;3945868;2900631;3417232;3945672
10;11;112000;112000;2805;0;6;0;0;0;6;0;0.025044642857142856;0.00017553571428571428;;506009;506011;6848705;6855044;506009;505953;505955;2900761;6857383;505953
11;10;336000;336000;2577;0;2;0;-1;0;2;1;0.0076696428571428575;5.851190476190477e-05;;465090;465091;7363665;7364302;465090;465032;3362764;9956206;33220332;1913898
12;9;336000;336000;4523;0;2;0;0;0;2;0;0.013461309523809523;5.851190476190477e-05;;815607;815611;7831477;7832816;815609;815433;815551;9137857;33688843;815492
13;8;336000;336000;5466;0;2;0;-1;0;2;1;0.016267857142857143;5.851190476190477e-05;;985351;985355;8649806;8651850;985353;985296;1924722;8149763;34507754;1455009
14;7;336000;336000;4332;0;2;2;2;0;2;0;0.012892857142857143;5.851190476190477e-05;;3678178;3678259;9637883;9640622;3678218;781062;781179;7365786;36435957;781120
15;6;672000;672000;41168;0;1;2;-1;0;1;3;0.06126190476190476;2.9255952380952385e-05;;15713175;15713175;13318864;13318864;15713175;18611529;18611529;75086005;75086005;18611529
16;5;672000;672000;12438;0;1;1;0;0;1;1;0.018508928571428572;2.9255952380952385e-05;;5138235;5138235;29034985;29034985;5138235;5138838;5138838;69944369;69944369;5138838
17;4;672000;672000;26343;0;1;1;0;0;1;1;0.03920089285714286;2.9255952380952385e-05;;5684818;5684818;34176166;34176166;5684818;12112072;12112072;57829499;57829499;12112072
18;3;672000;672000;32650;0;1;3;1;0;1;2;0.048586309523809525;2.9255952380952385e-05;;17075804;17075804;39863930;39863930;17075804;9718743;9718743;48107734;48107734;9718743
19;2;672000;672000;49518;0;1;2;-1;0;1;3;0.0736875;2.9255952380952385e-05;;23180946;23180946;56942680;56942680;23180946;20115912;20115912;27988800;27988800;20115912
20;1;672000;672000;35336;0;1;3;1;0;1;2;0.052583333333333336;2.9255952380952385e-05;;17559374;17559374;80126348;80126348;17559374;14665342;14665342;13320436;13320436;14665342
;;672000;;;;;20;;;;20;0.8912544642857143;0.005675654761904763;0.8969301190476191
;;;;;;;0.0;;;;;
