ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;243;0;80;0;0;0;80;0;0.0243;0.0019660000000000003;;44594;44629;7106;25428;44623;44504;45486;6225;259077;44748
2;19;10000;10000;152;0;80;0;0;0;80;0;0.0152;0.0019660000000000003;;28223;28228;54613;72833;28223;28171;29115;6245;259512;28394
3;18;10000;10000;809;0;80;0;0;0;80;0;0.0809;0.0019660000000000003;;146613;146616;85739;103275;146613;146520;147367;6225;157044;146730
4;17;10000;10000;274;0;80;0;0;0;80;0;0.0274;0.0019660000000000003;;50192;50192;235231;252106;50192;50097;51079;6245;237581;50348
5;16;20000;20000;315;0;40;0;0;0;40;0;0.01575;0.0009830000000000001;;57570;57705;290497;304873;57570;57513;57649;290421;494392;57571
6;15;20000;20000;1021;0;40;0;0;0;40;0;0.05105;0.0009830000000000001;;184778;184898;351116;365647;184818;184723;184725;295856;351321;184723
7;14;40000;40000;3885;0;20;0;0;0;20;0;0.097125;0.0004915000000000001;;700538;700540;544050;553496;700538;700480;700602;544444;952495;700536
8;13;40000;40000;594;0;20;0;0;0;20;0;0.01485;0.0004915000000000001;;107922;107924;1247745;1257217;107922;107865;107867;830744;1258842;107865
9;12;40000;40000;1037;0;20;0;0;0;20;0;0.025925;0.0004915000000000001;;187652;187654;1358847;1368321;187652;187596;187598;639917;1369944;187596
10;11;40000;40000;508;0;20;0;0;0;20;0;0.0127;0.0004915000000000001;;92434;92437;1549679;1559156;92434;92244;92381;544444;1560777;92307
11;10;200000;200000;10374;0;4;8;0;0;4;8;0.05187;9.83e-05;;2696385;2696615;1650313;1654773;2696454;2696131;3802900;1656152;20326633;3249515
12;9;200000;200000;9055;0;4;4;-2;0;4;6;0.045275;9.83e-05;;1919908;1919994;4349650;4354610;1919937;1919749;2458516;4355757;17864673;2189128
13;8;200000;200000;20224;0;4;12;0;0;4;12;0.10112;9.83e-05;;6115540;6115830;6272366;6277970;6115648;5864983;6115687;6278980;11996210;5990343
14;7;200000;200000;11507;0;4;12;4;0;4;8;0.057535;9.83e-05;;4294757;4294972;12390918;12397028;4294848;2612153;4294916;9375363;12398421;3453540
15;6;200000;200000;16971;0;4;8;-4;0;4;12;0.084855;9.83e-05;;3884666;3884744;16688612;16695317;3884690;3884417;5818347;3554218;16696818;4851247
16;5;200000;200000;8943;0;4;8;2;0;4;6;0.044715;9.83e-05;;3544842;3544941;20576078;20583419;3544884;1899583;3545041;1651714;20584714;2722340
17;4;800000;800000;18851;0;1;2;0;0;1;2;0.02356375;2.4575e-05;;4223250;4223250;24123741;24123741;4223250;28067629;28067629;70848224;70848224;28067629
18;3;800000;800000;25573;0;1;4;0;0;1;4;0.03196625;2.4575e-05;;7367269;7367269;28350049;28350049;7367269;7367101;7367101;63477989;63477989;7367101
19;2;800000;800000;13867;0;1;2;0;0;1;2;0.01733375;2.4575e-05;;27168804;27168804;35720376;35720376;27168804;3325223;3325223;60149632;60149632;3325223
20;1;800000;800000;46084;0;1;7;0;0;1;7;0.057605;2.4575e-05;;36019450;36019450;62892238;62892238;36019450;36021182;36021182;24125316;24125316;36021182
;;800000;;;;;67;;;;67;0.88103875;0.01248410000000001;0.89352285
;;;;;;;0.0;;;;;
