ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;17000;17000;394;0;30;0;0;0;30;0;0.023176470588235295;0.0011564705882352942;;71777;71812;7106;25428;71806;71725;72669;6225;705270;71991
2;19;17000;17000;2680;0;30;0;0;0;30;0;0.15764705882352942;0.0011564705882352942;;483629;483637;81799;100016;483629;483422;484402;6225;280902;483747
3;18;17000;17000;101;0;30;0;0;0;30;0;0.005941176470588235;0.0011564705882352942;;19048;19048;568312;585864;19048;18953;19935;6225;752103;19223
4;17;17000;17000;928;0;30;0;0;0;30;0;0.054588235294117646;0.0011564705882352942;;168033;168035;590260;607131;168033;167940;168918;6225;602907;168164
5;16;34000;34000;3771;0;15;0;0;0;15;0;0.11091176470588235;0.0005782352941176471;;680135;680140;766667;777382;680135;680080;680083;767270;1586795;680080
6;15;34000;34000;169;0;15;0;0;0;15;0;0.004970588235294117;0.0005782352941176471;;31288;31288;1449859;1459905;31288;31231;31231;1450469;1553102;31231
7;14;34000;34000;2220;0;15;0;0;0;15;0;0.06529411764705882;0.0005782352941176471;;400711;400713;1484214;1493581;400711;400653;400657;1139037;1491346;400654
8;13;34000;34000;1554;0;15;0;0;0;15;0;0.04570588235294118;0.0005782352941176471;;280827;280829;1887991;1896678;280827;280771;280774;855149;1895122;280771
9;12;34000;34000;467;0;15;0;0;0;15;0;0.013735294117647059;0.0005782352941176471;;84923;84923;2171886;2179893;84923;84866;84866;767166;2179017;84866
10;11;170000;170000;10326;0;3;3;-1;0;3;4;0.060741176470588236;0.00011564705882352941;;2621776;2621902;2265774;2267204;2621827;2621626;4882119;2267006;10523746;3874866
11;10;170000;170000;6058;0;3;0;-1;0;3;1;0.03563529411764706;0.00011564705882352941;;1092026;1092029;4890914;4891772;1092027;1091970;1852808;4703668;8667513;1345584
12;9;170000;170000;3980;0;3;3;1;0;3;2;0.023411764705882354;0.00011564705882352941;;2977340;2977453;5986309;5986465;2977392;717704;2977962;3983222;5987449;2224494
13;8;170000;170000;5270;0;3;3;1;0;3;2;0.031;0.00011564705882352941;;1711113;1711201;8966584;8967130;1711144;950008;1711140;2269340;8968692;1457372
14;7;510000;510000;10913;0;1;1;-1;0;1;2;0.021398039215686275;3.854901960784314e-05;;4226193;4226193;10680451;10680451;4226193;4994188;4994188;60935816;60935816;4994188
15;6;510000;510000;34300;0;1;4;0;0;1;4;0.06725490196078432;3.854901960784314e-05;;12220348;12220348;14909534;14909534;12220348;12220920;12220920;48711930;48711930;12220920
16;5;510000;510000;7564;0;1;1;1;0;1;0;0.014831372549019608;3.854901960784314e-05;;2124300;2124300;27132772;27132772;2124300;1363169;1363169;47345795;47345795;1363169
17;4;510000;510000;25661;0;1;3;0;0;1;3;0.0503156862745098;3.854901960784314e-05;;18324866;18324866;29259962;29259962;18324866;18326666;18326666;29016163;29016163;18326666
18;3;510000;510000;4726;0;1;0;-1;0;1;1;0.009266666666666666;3.854901960784314e-05;;852142;852142;47587718;47587718;852142;1612909;1612909;27400288;27400288;1612909
19;2;510000;510000;872;0;1;0;0;0;1;0;0.0017098039215686274;3.854901960784314e-05;;157956;157956;48442750;48442750;157956;157897;157897;27239425;27239425;157897
20;1;510000;510000;45803;0;1;6;1;0;1;5;0.08980980392156862;3.854901960784314e-05;;27232861;27232861;48603596;48603596;27232861;16553218;16553218;10683241;10683241;16553218
;;510000;;;;;24;;;;24;0.8873450980392157;0.008249490196078435;0.8955945882352941
;;;;;;;0.0;;;;;
