ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;13000;13000;1174;0;60;0;0;0;60;0;0.09030769230769231;0.0015123076923076926;;212315;212349;7980;25428;212343;212225;213203;7299;368724;212458
2;19;13000;13000;203;0;60;0;0;0;60;0;0.015615384615384616;0.0015123076923076926;;37403;37408;223205;240552;37403;37351;40009;7299;537967;37610
3;18;13000;13000;787;0;60;0;0;0;60;0;0.06053846153846154;0.0015123076923076926;;142652;142655;263494;280174;142652;142424;143406;7300;432860;142705
4;17;13000;13000;79;0;60;0;0;0;60;0;0.006076923076923077;0.0015123076923076926;;15087;15087;409030;425044;15087;14992;15974;7299;560547;15195
5;16;13000;13000;756;0;60;0;0;0;60;0;0.05815384615384615;0.0015123076923076926;;137076;137079;427017;442350;137076;136848;137830;7299;438579;137118
6;15;26000;26000;1420;0;30;0;0;0;30;0;0.054615384615384614;0.0007561538461538463;;256603;256606;570316;581645;256603;256548;256550;570674;1271733;256548
7;14;26000;26000;327;0;30;0;0;0;30;0;0.012576923076923078;0.0007561538461538463;;59729;59729;830028;840691;59729;59672;59808;830385;1209410;59732
8;13;26000;26000;3458;0;30;0;0;0;30;0;0.133;0.0007561538461538463;;623766;626191;892871;900436;623854;623606;623728;575014;893562;623660
9;12;52000;52000;3482;0;15;0;0;0;15;0;0.06696153846153846;0.00037807692307692314;;627998;628001;1523933;1529069;627999;627941;628063;1524456;3357028;628003
10;11;52000;52000;5576;0;15;15;0;0;15;15;0.10723076923076923;0.00037807692307692314;;1571983;1572125;2155225;2159680;1572014;1572004;1572229;1776436;2159244;1572037
11;10;52000;52000;1376;0;15;0;0;0;15;0;0.02646153846153846;0.00037807692307692314;;248799;248801;3730513;3734415;248799;248625;248746;1524450;3734631;248677
12;9;156000;156000;16797;0;5;10;0;0;5;10;0.10767307692307693;0.00012602564102564103;;5112585;5112841;3985745;3985973;5112667;5112921;5113300;3986487;4239801;5113029
13;8;156000;156000;1379;0;5;0;0;0;5;0;0.00883974358974359;0.00012602564102564103;;249226;249228;9101445;9102111;249226;249170;249172;3986512;9103253;249170
14;7;780000;780000;2479;0;1;1;1;0;1;0;0.0031782051282051283;2.520512820512821e-05;;4429969;4429969;9353451;9353451;4429969;447404;447404;82964819;82964819;447404
15;6;780000;780000;46791;0;1;9;0;0;1;9;0.05998846153846154;2.520512820512821e-05;;32007426;32007426;13786310;13786310;32007426;32010226;32010226;50951627;50951627;32010226
16;5;780000;780000;9197;0;1;1;0;0;1;1;0.01179102564102564;2.520512820512821e-05;;5639799;5639799;45796626;45796626;5639799;5640436;5640436;45308225;45308225;5640436
17;4;780000;780000;9642;0;1;2;0;0;1;2;0.012361538461538462;2.520512820512821e-05;;3823982;3823982;51439315;51439315;3823982;3824265;3824265;41480994;41480994;3824265
18;3;780000;780000;8216;0;1;2;0;0;1;2;0.010533333333333334;2.520512820512821e-05;;14817532;14817532;55266187;55266187;14817532;14819347;14819347;26658681;26658681;14819347
19;2;780000;780000;28105;0;1;5;0;0;1;5;0.03603205128205128;2.520512820512821e-05;;13218051;13218051;70086609;70086609;13218051;13219926;13219926;13435789;13435789;13219926
20;1;780000;780000;515;0;1;0;-1;0;1;1;0.0006602564102564102;2.520512820512821e-05;;93694;93694;83307550;83307550;93694;4076868;4076868;9355955;9355955;4076868
;;780000;;;;;45;;;;45;0.8825961538461538;0.011392717948717945;0.8939888717948717
;;;;;;;0.0;;;;;
