ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15000;15000;372;0;60;0;0;0;60;0;0.0248;0.0013106666666666668;;67816;67851;8854;25428;67845;67726;68708;8471;661634;67906
2;19;15000;15000;2207;0;60;0;0;0;60;0;0.14713333333333334;0.0013106666666666668;;398377;398384;79583;96055;398377;398289;399266;8453;327739;398437
3;18;15000;15000;55;0;60;0;0;0;60;0;0.0036666666666666666;0.0013106666666666668;;10769;10769;480845;496650;10769;10674;11656;8453;715458;10822
4;17;15000;15000;174;0;60;0;0;0;60;0;0.0116;0.0013106666666666668;;32189;32323;494498;509638;32189;32094;33076;8453;688819;32299
5;16;15000;15000;382;0;60;0;0;0;60;0;0.025466666666666665;0.0013106666666666668;;69623;69773;529587;544178;69746;69528;70510;8453;651314;69756
6;15;15000;15000;614;0;60;0;0;0;60;0;0.040933333333333335;0.0013106666666666668;;111392;111527;602243;616020;111392;111297;112279;8453;609694;111577
7;14;60000;60000;2355;0;15;0;-8;0;15;8;0.03925;0.0003276666666666667;;425022;427215;720436;729764;426753;424964;1142412;723810;2326573;807514
8;13;60000;60000;373;0;15;0;0;0;15;0;0.006216666666666666;0.0003276666666666667;;68008;68008;1150680;1157283;68008;67951;67951;1152006;2256048;67951
9;12;60000;60000;2556;0;15;0;0;0;15;0;0.0426;0.0003276666666666667;;461314;461317;1221868;1227791;461314;461256;461261;1223187;1792216;461257
10;11;60000;60000;2111;0;15;0;0;0;15;0;0.03518333333333333;0.0003276666666666667;;381093;381095;1686362;1691604;381093;381037;381039;1401151;1692936;381037
11;10;60000;60000;3739;0;15;15;8;0;15;7;0.062316666666666666;0.0003276666666666667;;1391319;1391527;2070634;2075618;1391347;674199;1391550;723722;2077228;1008925
12;9;300000;300000;3492;0;3;0;-1;0;3;1;0.01164;6.553333333333335e-05;;629783;629787;3469221;3470147;629785;629726;4096511;3471930;25979783;1785322
13;8;300000;300000;18167;0;3;3;-1;0;3;4;0.06055666666666667;6.553333333333335e-05;;3990006;3990115;4101785;4103413;3990046;3989910;7456066;4105190;18520180;5145366
14;7;300000;300000;12544;0;3;6;2;0;3;4;0.041813333333333334;6.553333333333335e-05;;6441513;6441819;8094678;8096909;6441641;2977270;6443231;3471557;15539375;4132628
15;6;900000;900000;74363;0;1;6;-1;0;1;7;0.08262555555555555;2.1844444444444446e-05;;23191731;23191731;14539275;14539275;23191731;26666836;26666836;96869685;96869685;26666836
16;5;900000;900000;71126;0;1;7;1;0;1;6;0.07902888888888888;2.1844444444444446e-05;;34402186;34402186;37733952;37733952;34402186;22612191;22612191;74254472;74254472;22612191
17;4;900000;900000;17117;0;1;2;0;0;1;2;0.019018888888888887;2.1844444444444446e-05;;7265327;7265327;72139084;72139084;7265327;4517740;4517740;69733710;69733710;4517740
18;3;900000;900000;71686;0;1;6;0;0;1;6;0.07965111111111112;2.1844444444444446e-05;;22709189;22709189;79407357;79407357;22709189;33792155;33792155;35938533;35938533;33792155
19;2;900000;900000;44848;0;1;4;-1;0;1;5;0.04983111111111111;2.1844444444444446e-05;;24770464;24770464;102119492;102119492;24770464;17162354;17162354;18773157;18773157;17162354
20;1;900000;900000;19477;0;1;2;1;0;1;1;0.02164111111111111;2.1844444444444446e-05;;7690285;7690285;126892734;126892734;7690285;4226209;4226209;14543926;14543926;4226209
;;900000;;;;;51;;;;51;0.8849733333333335;0.009830000000000004;0.8948033333333335
;;;;;;;0.0;;;;;
