ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28000;28000;350;0;30;0;0;0;30;0;0.0125;0.0007021428571428571;;63855;63890;7106;25428;63884;63765;64747;6225;424000;64248
2;19;28000;28000;1813;0;30;0;0;0;30;0;0.06475;0.0007021428571428571;;327453;327460;73878;92094;327454;327364;327405;73781;142111;327388
3;18;28000;28000;72;0;30;0;0;0;30;0;0.0025714285714285713;0.0007021428571428571;;13829;13829;404238;421765;13829;13734;13772;58124;455852;13757
4;17;28000;28000;263;0;30;0;0;0;30;0;0.009392857142857142;0.0007021428571428571;;48203;48203;420967;437813;48203;48108;49090;6225;436534;48563
5;16;84000;84000;4897;0;10;0;0;0;10;0;0.05829761904761905;0.00023404761904761908;;882926;882931;477521;488235;882927;882871;882875;478104;4079326;882871
6;15;84000;84000;6486;0;10;0;0;0;10;0;0.07721428571428571;0.00023404761904761908;;1169187;1169191;1363515;1373550;1169187;1169013;1169136;1364097;2907848;1169072
7;14;84000;84000;2771;0;10;0;0;0;10;0;0.03298809523809524;0.00023404761904761908;;499890;499891;2535792;2545124;499890;499831;499952;2394771;2545834;499889
8;13;84000;84000;8793;0;10;0;0;0;10;0;0.10467857142857143;0.00023404761904761908;;1584680;1584685;3038747;3047398;1584680;1584625;1584629;807024;3048805;1584625
9;12;84000;84000;1804;0;10;0;0;0;10;0;0.021476190476190475;0.00023404761904761908;;325843;325845;4626494;4634466;325843;325785;325790;478128;4636557;325787
10;11;420000;420000;4241;0;2;2;1;0;2;1;0.010097619047619048;4.680952380952381e-05;;1237216;1237309;4962697;4962771;1237262;764675;1236849;20093536;38284241;1000762
11;10;420000;420000;14040;0;2;0;0;0;2;0;0.033428571428571426;4.680952380952381e-05;;2529718;2529722;6202672;6203354;2529720;2529664;3001587;21333804;35279912;2765625
12;9;420000;420000;69532;0;2;8;0;0;2;8;0.16555238095238095;4.680952380952381e-05;;18896168;18896457;8735056;8736444;18896312;18896045;23380244;11896926;23866886;21138144
13;8;420000;420000;4245;0;2;0;0;0;2;0;0.010107142857142858;4.680952380952381e-05;;765443;765444;27634179;27635980;765443;765387;765507;11128677;42766355;765447
14;7;420000;420000;28961;0;2;4;0;0;2;4;0.06895476190476191;4.680952380952381e-05;;10644837;10644909;28402288;28404791;10644873;6161275;10644921;4964660;43535164;8403098
15;6;840000;840000;4061;0;1;0;-1;0;1;1;0.004834523809523809;2.3404761904761905e-05;;732444;732444;39049863;39049863;732444;5690358;5690358;90000436;90000436;5690358
16;5;840000;840000;11451;0;1;1;1;0;1;0;0.013632142857142857;2.3404761904761905e-05;;2535319;2535319;39785253;39785253;2535319;2063293;2063293;87936805;87936805;2063293
17;4;840000;840000;80376;0;1;5;1;0;1;4;0.09568571428571429;2.3404761904761905e-05;;25805110;25805110;42323518;42323518;25805110;20858760;20858760;67075303;67075303;20858760
18;3;840000;840000;34970;0;1;1;-2;0;1;3;0.04163095238095238;2.3404761904761905e-05;;6771539;6771539;68131574;68131574;6771539;12199109;12199109;54873172;54873172;12199109
19;2;840000;840000;18189;0;1;2;2;0;1;0;0.02165357142857143;2.3404761904761905e-05;;42801574;42801574;74906059;74906059;42801574;3276964;3276964;51593186;51593186;3276964
20;1;840000;840000;36854;0;1;2;-1;0;1;3;0.04387380952380952;2.3404761904761905e-05;;12066520;12066520;117710299;117710299;12066520;12538506;12538506;39051658;39051658;12538506
;;840000;;;;;25;;;;24;0.893320238095238;0.004353285714285712;0.8976735238095237
;;;;;;;0.04;;;;;
