ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;21000;21000;1400;0;16;0;0;0;16;0;0.06666666666666667;0.0009361904761904763;;252996;253030;8854;25428;253024;252944;253063;161126;686571;253010
2;19;21000;21000;1452;0;16;0;0;0;16;0;0.06914285714285714;0.0009361904761904763;;262345;262463;264760;281233;262350;262256;262414;17413;661110;262322
3;18;21000;21000;22;0;16;0;0;0;16;0;0.0010476190476190477;0.0009361904761904763;;4819;4949;530005;545913;4839;4724;5706;8467;918745;4973
4;17;21000;21000;407;0;16;0;0;0;16;0;0.01938095238095238;0.0009361904761904763;;74128;74264;537722;552951;74225;74033;75015;8453;861638;74380
5;16;21000;21000;861;0;16;0;0;0;16;0;0.041;0.0009361904761904763;;155981;155983;614881;629298;155981;155875;156734;8453;779216;156116
6;15;21000;21000;822;0;16;0;0;0;16;0;0.039142857142857146;0.0009361904761904763;;148960;148962;773760;787497;148960;148731;149713;8471;786278;149030
7;14;84000;84000;10203;0;4;0;0;0;4;0;0.12146428571428572;0.00023404761904761908;;1838591;1838593;935313;938675;1838591;1838536;1838539;938139;5051596;1838536
8;13;84000;84000;3231;0;4;0;-2;0;4;2;0.038464285714285715;0.00023404761904761908;;582814;582816;2777097;2779762;582814;582757;1509165;2779923;3539368;1045917
9;12;84000;84000;1126;0;4;0;-1;0;4;1;0.013404761904761905;0.00023404761904761908;;203683;203685;3363110;3365075;203684;203627;1129717;3332511;3708484;435149
10;11;84000;84000;7940;0;4;4;3;0;4;1;0.09452380952380952;0.00023404761904761908;;2356923;2357103;3569973;3571258;2356971;1430963;2357126;1898298;4841457;1662505
11;10;84000;84000;261;0;4;0;0;0;4;0;0.003107142857142857;0.00023404761904761908;;47980;47981;5930076;5930859;47980;47789;47926;1847278;6275658;47856
12;9;84000;84000;1080;0;4;0;0;0;4;0;0.012857142857142857;0.00023404761904761908;;195404;195405;5981235;5981338;195404;195348;195349;1648698;6326816;195348
13;8;84000;84000;1860;0;4;0;0;0;4;0;0.02214285714285714;0.00023404761904761908;;335907;335909;6179240;6179888;335907;335849;335852;1309598;6525418;335850
14;7;84000;84000;2040;0;4;0;0;0;4;0;0.024285714285714285;0.00023404761904761908;;368309;368310;6517645;6518996;368309;368253;368254;938096;6864521;368253
15;6;336000;336000;20275;0;1;2;0;0;1;2;0.060342261904761905;5.851190476190477e-05;;5504190;5504190;6888453;6888453;5504190;5516922;5516922;41121258;41121258;5516922
16;5;336000;336000;27150;0;1;2;0;0;1;2;0.08080357142857143;5.851190476190477e-05;;12707188;12707188;12395592;12395592;12707188;12710215;12710215;28408021;28408021;12710215
17;4;336000;336000;5194;0;1;0;0;0;1;0;0.015458333333333333;5.851190476190477e-05;;936392;936392;25105726;25105726;936392;936339;936339;27468660;27468660;936339
18;3;336000;336000;36375;0;1;3;-1;0;1;4;0.10825892857142858;5.851190476190477e-05;;15294068;15294068;26045064;26045064;15294068;16223253;16223253;11242385;11242385;16223253
19;2;336000;336000;1756;0;1;1;1;0;1;0;0.005226190476190476;5.851190476190477e-05;;1242561;1242561;41342078;41342078;1242561;317135;317135;10922228;10922228;317135
20;1;336000;336000;17212;0;1;1;0;0;1;1;0.051226190476190474;5.851190476190477e-05;;9991152;9991152;42587588;42587588;9991152;4027147;4027147;6892059;6892059;4027147
;;336000;;;;;13;;;;13;0.8879464285714287;0.007840595238095239;0.8957870238095239
;;;;;;;0.0;;;;;
