ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;27000;27000;143;0;30;0;0;0;30;0;0.005296296296296296;0.0007281481481481481;;26591;26626;6232;25428;26620;26501;28479;5231;900436;27083
2;19;27000;27000;2052;0;30;0;0;0;30;0;0.076;0.0007281481481481481;;370463;370470;35738;54830;370463;370373;370531;35521;537631;370438
3;18;27000;27000;2764;0;30;0;0;0;30;0;0.10237037037037038;0.0007281481481481481;;498747;498751;409107;427511;498747;498537;499517;5231;412942;499032
4;17;135000;135000;1861;0;6;0;0;0;6;0;0.013785185185185185;0.00014562962962962964;;335977;336096;914087;928477;336035;335921;336041;913952;6612859;335999
5;16;135000;135000;18217;0;6;0;-3;0;6;3;0.13494074074074075;0.00014562962962962964;;3282047;3282169;1253062;1266903;3282106;3282109;4192788;1252937;2417665;3737405
6;15;135000;135000;8235;0;6;6;3;0;6;3;0.061;0.00014562962962962964;;2395190;2395312;4538261;4551280;2395216;1484054;2394778;927975;4697344;1939399
7;14;270000;270000;105;0;3;0;0;0;3;0;0.00038888888888888887;7.281481481481482e-05;;19762;19762;6947617;6948922;19762;19705;19840;6949896;25350342;19749
8;13;270000;270000;16625;0;3;3;0;0;3;3;0.06157407407407407;7.281481481481482e-05;;3906469;3906526;6970557;6971182;3906491;3905528;3909433;6972847;21437820;3906991
9;12;270000;270000;5510;0;3;0;0;0;3;0;0.02040740740740741;7.281481481481482e-05;;993274;993274;10880206;10880252;993274;993219;993339;10882113;20441224;993298
10;11;270000;270000;15734;0;3;3;0;0;3;3;0.058274074074074075;7.281481481481482e-05;;3745942;3745969;11875978;11876707;3745954;3745106;3745535;11878581;16692863;3745380
11;10;270000;270000;2512;0;3;0;0;0;3;0;0.009303703703703703;7.281481481481482e-05;;453392;453394;15624448;15625861;453393;453220;453334;12124477;16236388;453258
12;9;270000;270000;3530;0;3;0;0;0;3;0;0.013074074074074075;7.281481481481482e-05;;636636;636636;16080340;16082451;636636;636581;636699;11485204;16083923;636658
13;8;270000;270000;2927;0;3;0;-1;0;3;1;0.010840740740740741;7.281481481481482e-05;;528092;528093;16719474;16722268;528092;528035;1438673;10954594;16723758;831581
14;7;270000;270000;2151;0;3;0;-1;0;3;1;0.007966666666666667;7.281481481481482e-05;;388303;388420;17250065;17253557;388380;388243;1298969;9653051;17255046;691857
15;6;270000;270000;14981;0;3;3;2;0;3;1;0.055485185185185186;7.281481481481482e-05;;3609727;3610312;17640436;17645176;3609929;2699169;3609467;6951304;17646662;3002603
16;5;810000;810000;64413;0;1;3;-1;0;1;4;0.07952222222222222;2.4271604938271607e-05;;20361186;20361186;21253246;21253246;20361186;21284653;21284653;86973481;86973481;21284653
17;4;810000;810000;76163;0;1;4;0;0;1;4;0.0940283950617284;2.4271604938271607e-05;;43734777;43734777;41617434;41617434;43734777;43734734;43734734;43235669;43235669;43734734
18;3;810000;810000;25615;0;1;1;0;0;1;1;0.031623456790123454;2.4271604938271607e-05;;5525594;5525594;85355213;85355213;5525594;5525265;5525265;37707326;37707326;5525265
19;2;810000;810000;16225;0;1;1;0;0;1;1;0.020030864197530866;2.4271604938271607e-05;;3833887;3833887;90883809;90883809;3833887;3833878;3833878;33870370;33870370;3833878
20;1;810000;810000;31512;0;1;2;1;0;1;1;0.038903703703703704;2.4271604938271607e-05;;33870431;33870431;94720698;94720698;33870431;12612486;12612486;21254806;21254806;12612486
;;810000;;;;;26;;;;26;0.894816049382716;0.003398024691358023;0.8982140740740739
;;;;;;;0.0;;;;;
