ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;23000;23000;242;0;25;0;0;0;25;0;0.010521739130434783;0.0008547826086956522;;44424;44459;7980;25428;44453;44334;45316;7299;406576;44734
2;19;23000;23000;179;0;25;0;0;0;25;0;0.007782608695652174;0.0008547826086956522;;33085;33090;55319;72663;33085;32995;34414;55542;399884;33160
3;18;23000;23000;1601;0;25;0;0;0;25;0;0.06960869565217391;0.0008547826086956522;;289293;289295;91307;107967;289293;289120;289240;59883;118966;289193
4;17;23000;23000;117;0;25;0;0;0;25;0;0.00508695652173913;0.0008547826086956522;;21921;21921;383498;399478;21921;21826;21864;35071;411177;21848
5;16;23000;23000;129;0;25;0;0;0;25;0;0.005608695652173913;0.0008547826086956522;;24080;24080;408317;423618;24080;23985;24967;7299;418321;24521
6;15;115000;115000;12199;0;5;0;0;0;5;0;0.10607826086956522;0.00017095652173913046;;2198103;2198107;443280;449917;2198104;2198048;2198051;445143;8737014;2198049
7;14;115000;115000;10108;0;5;5;0;0;5;5;0.08789565217391304;0.00017095652173913046;;2257192;2257315;2644511;2650464;2257220;2257022;2257112;2646368;6477386;2257056
8;13;115000;115000;9256;0;5;0;0;0;5;0;0.08048695652173914;0.00017095652173913046;;1668014;1668019;4904842;4910219;1668016;1667957;1667961;4801061;4906816;1667958
9;12;115000;115000;7855;0;5;0;-3;0;5;3;0.06830434782608695;0.00017095652173913046;;1415718;1415722;6575985;6580675;1415720;1415664;1851339;2946743;6577974;1676991
10;11;115000;115000;3589;0;5;5;3;0;5;2;0.031208695652173914;0.00017095652173913046;;1082968;1083075;7994831;7998835;1082990;647320;1082831;2296246;7996837;821518
11;10;115000;115000;4454;0;5;0;0;0;5;0;0.038730434782608694;0.00017095652173913046;;803065;803067;9080928;9084352;803065;803006;803010;1490047;9082868;803007
12;9;115000;115000;5780;0;5;0;0;0;5;0;0.05026086956521739;0.00017095652173913046;;1041977;1041982;9887117;9889859;1041979;1041922;1041925;444930;9889073;1041922
13;8;575000;575000;64661;0;1;4;0;0;1;4;0.11245391304347827;3.419130434782609e-05;;23886185;23886185;10934278;10934278;23886185;23886711;23886711;57500604;57500604;23886711
14;7;575000;575000;44055;0;1;3;1;0;1;2;0.07661739130434783;3.419130434782609e-05;;19738856;19738856;34823297;34823297;19738856;19304947;19304947;38192747;38192747;19304947
15;6;575000;575000;13217;0;1;0;-1;0;1;1;0.02298608695652174;3.419130434782609e-05;;2381467;2381467;54564987;54564987;2381467;2816633;2816633;35373204;35373204;2816633
16;5;575000;575000;23833;0;1;1;-1;0;1;2;0.04144869565217391;3.419130434782609e-05;;4728711;4728711;56949288;56949288;4728711;15663007;15663007;19707287;19707287;15663007
17;4;575000;575000;7401;0;1;1;1;0;1;0;0.012871304347826087;3.419130434782609e-05;;12266029;12266029;61680833;61680833;12266029;1333828;1333828;18370549;18370549;1333828
18;3;575000;575000;3236;0;1;1;1;0;1;0;0.005627826086956522;3.419130434782609e-05;;1019396;1019396;73949696;73949696;1019396;583775;583775;17783864;17783864;583775
19;2;575000;575000;15559;0;1;0;-1;0;1;1;0.02705913043478261;3.419130434782609e-05;;2803383;2803383;74971929;74971929;2803383;3238489;3238489;14542465;14542465;3238489
20;1;575000;575000;17575;0;1;1;0;0;1;1;0.03056521739130435;3.419130434782609e-05;;3601567;3601567;77778146;77778146;3601567;3601972;3601972;10937583;10937583;3601972
;;575000;;;;;21;;;;21;0.8912034782608697;0.005744139130434778;0.8969476173913045
;;;;;;;0.0;;;;;
