ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22000;22000;3287;0;30;0;0;0;30;0;0.1494090909090909;0.0008936363636363637;;592891;592926;6232;25428;592918;592838;594548;5231;562798;593579
2;19;22000;22000;5;0;30;0;0;0;30;0;0.00022727272727272727;0.0008936363636363637;;1754;1759;602038;621128;1754;1664;1702;537254;1133749;1680
3;18;22000;22000;2929;0;30;0;0;0;30;0;0.13313636363636364;0.0008936363636363637;;528447;528450;606696;625101;528447;528353;529331;5231;613888;528769
4;17;66000;66000;96;0;10;0;0;0;10;0;0.0014545454545454545;0.0002978787878787879;;18147;18147;1144322;1155767;18147;18090;19765;1145054;3060436;18310
5;16;66000;66000;6271;0;10;0;0;0;10;0;0.09501515151515151;0.0002978787878787879;;1130361;1130365;1165480;1176246;1130361;1130303;1130308;1166204;1929276;1130304
6;15;66000;66000;133;0;10;0;0;0;10;0;0.002015151515151515;0.0002978787878787879;;24811;24811;2298853;2308939;24811;24754;24754;1897522;2299790;24754
7;14;66000;66000;2832;0;10;0;0;0;10;0;0.04290909090909091;0.0002978787878787879;;510987;510991;2326675;2336082;510988;510930;510934;1383529;2327610;510931
8;13;66000;66000;1187;0;10;0;0;0;10;0;0.017984848484848485;0.0002978787878787879;;214665;214784;2840672;2849400;214721;214608;214610;1165858;2841609;214608
9;12;66000;66000;59;0;10;0;0;0;10;0;0.000893939393939394;0.0002978787878787879;;11483;11618;3058348;3066513;11546;11426;11562;1151372;3059285;11491
10;11;132000;132000;3936;0;5;0;0;0;5;0;0.029818181818181817;0.00014893939393939394;;709836;709839;3078706;3080328;709837;709779;709782;3080070;6154358;709779
11;10;132000;132000;7152;0;5;5;0;0;5;5;0.054181818181818185;0.00014893939393939394;;2427413;2427509;3791891;3792832;2427435;2426945;2427202;3723096;3793334;2427049
12;9;132000;132000;752;0;5;0;0;0;5;0;0.005696969696969697;0.00014893939393939394;;136363;136364;6222663;6223007;136363;136307;136308;3583391;6223701;136307
13;8;132000;132000;2772;0;5;0;0;0;5;0;0.021;0.00014893939393939394;;500193;500195;6362036;6362598;500193;500020;500139;3079971;6363430;500067
14;7;660000;660000;48716;0;1;4;0;0;1;4;0.07381212121212122;2.978787878787879e-05;;15262390;15262390;6864897;6864897;15262390;15261912;15261912;78374538;78374538;15261912
15;6;660000;660000;34334;0;1;3;0;0;1;3;0.05202121212121212;2.978787878787879e-05;;17261473;17261473;22130177;22130177;17261473;15326986;15326986;63044586;63044586;15326986
16;5;660000;660000;15809;0;1;1;0;0;1;1;0.023953030303030302;2.978787878787879e-05;;3986873;3986873;39394540;39394540;3986873;5921717;5921717;57119903;57119903;5921717
17;4;660000;660000;72982;0;1;6;-1;0;1;7;0.11057878787878787;2.978787878787879e-05;;27636463;27636463;43384303;43384303;27636463;34503458;34503458;22613479;22613479;34503458
18;3;660000;660000;9814;0;1;2;1;0;1;1;0.01486969696969697;2.978787878787879e-05;;9771988;9771988;71023656;71023656;9771988;2906064;2906064;19704449;19704449;2906064
19;2;660000;660000;31649;0;1;2;0;0;1;2;0.0479530303030303;2.978787878787879e-05;;9912541;9912541;80798534;80798534;9912541;9912935;9912935;9788548;9788548;9912935
20;1;660000;660000;9884;0;1;1;0;0;1;1;0.014975757575757576;2.978787878787879e-05;;2919068;2919068;90713965;90713965;2919068;2918701;2918701;6866881;6866881;2918701
;;660000;;;;;24;;;;24;0.8919060606060605;0.005272454545454548;0.897178515151515
;;;;;;;0.0;;;;;
