ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;16000;16000;1320;0;27;0;0;0;27;0;0.0825;0.00122875;;238597;238631;7106;25428;238624;238544;239485;6225;638415;238965
2;19;16000;16000;853;0;27;0;0;0;27;0;0.0533125;0.00122875;;154531;154537;248617;266834;154531;154442;154482;248515;704068;154467
3;18;16000;16000;726;0;27;0;0;0;27;0;0.045375;0.00122875;;131537;131672;406051;423582;131576;131480;131617;327534;727174;131536
4;17;16000;16000;1759;0;27;0;0;0;27;0;0.1099375;0.00122875;;317617;318545;540436;557471;317965;317524;318501;6225;558850;318056
5;16;48000;48000;1782;0;9;0;0;0;9;0;0.037125;0.00040958333333333336;;321882;321884;867679;877305;321882;321826;321829;868785;2115879;321826
6;15;48000;48000;1646;0;9;0;0;0;9;0;0.034291666666666665;0.00040958333333333336;;297402;297404;1192629;1201997;297402;297229;297348;1193731;1815526;297279
7;14;48000;48000;202;0;9;0;0;0;9;0;0.004208333333333333;0.00040958333333333336;;37221;37221;1493098;1502485;37221;37164;37300;1494188;1775106;37237
8;13;48000;48000;1675;0;9;0;0;0;9;0;0.034895833333333334;0.00040958333333333336;;302621;302623;1533384;1542774;302621;302448;302566;1459067;1544993;302497
9;12;48000;48000;2348;0;9;0;0;0;9;0;0.048916666666666664;0.00040958333333333336;;423763;423765;1839073;1848466;423763;423706;423826;1032103;1850682;423770
10;11;48000;48000;886;0;9;0;0;0;9;0;0.018458333333333334;0.00040958333333333336;;160486;160488;2265903;2275300;160486;160429;160431;868557;2277513;160429
11;10;144000;144000;3075;0;3;3;2;0;3;1;0.021354166666666667;0.0001365277777777778;;1416259;1416393;2435001;2438875;1416304;554673;1415921;2441088;12748606;841756
12;9;144000;144000;4908;0;3;0;-4;0;3;4;0.034083333333333334;0.0001365277777777778;;884899;884903;3854116;3858557;884900;884847;4176522;3860483;8568964;3079183
13;8;144000;144000;7926;0;3;3;2;0;3;1;0.05504166666666667;0.0001365277777777778;;2289447;2289516;4741741;4746878;2289472;1428448;2289342;4748804;7137037;1715413
14;7;144000;144000;9585;0;3;3;0;0;3;3;0.0665625;0.0001365277777777778;;4156567;4156639;7033979;7039756;4156599;2588062;4157378;4540640;7041622;3111190
15;6;144000;144000;3338;0;3;3;2;0;3;1;0.023180555555555555;0.0001365277777777778;;1463610;1463615;11193340;11199770;1463612;602135;1463271;3935705;11202481;889181
16;5;144000;144000;3518;0;3;0;-2;0;3;2;0.024430555555555556;0.0001365277777777778;;634477;634479;12659672;12666809;634477;634421;1495823;2437084;12669232;1208638
17;4;432000;432000;18115;0;1;2;1;0;1;1;0.04193287037037037;4.550925925925926e-05;;6554019;6554019;13296873;13296873;6554019;4124490;4124490;47578590;47578590;4124490
18;3;432000;432000;13145;0;1;2;0;0;1;2;0.030428240740740742;4.550925925925926e-05;;4090988;4090988;19853950;19853950;4090988;5659918;5659918;41915538;41915538;5659918
19;2;432000;432000;36842;0;1;4;-1;0;1;5;0.0852824074074074;4.550925925925926e-05;;24092809;24092809;23947996;23947996;24092809;24956594;24956594;16955810;16955810;24956594
20;1;432000;432000;15497;0;1;1;0;0;1;1;0.03587268518518519;4.550925925925926e-05;;3653179;3653179;48043863;48043863;3653179;3653063;3653063;13299613;13299613;3653063
;;432000;;;;;21;;;;21;0.8871898148148147;0.0083737037037037;0.8955635185185185
;;;;;;;0.0;;;;;
