ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;13000;13000;378;0;60;0;0;0;60;0;0.029076923076923077;0.0015123076923076926;;68904;68939;8854;26033;68933;68814;69796;8454;521364;69007
2;19;13000;13000;368;0;60;0;0;0;60;0;0.028307692307692308;0.0015123076923076926;;67102;67107;80671;98465;67102;67012;69562;8471;511921;67439
3;18;13000;13000;1356;0;60;0;0;0;60;0;0.10430769230769231;0.0015123076923076926;;245195;245197;150655;168467;245195;244984;245962;8453;339471;245200
4;17;13000;13000;488;0;60;0;0;0;60;0;0.03753846153846154;0.0015123076923076926;;88697;88697;398737;416564;88697;88602;89584;8471;490331;88848
5;16;13000;13000;135;0;60;0;0;0;60;0;0.010384615384615384;0.0015123076923076926;;25168;25168;490335;508162;25168;25073;26055;8453;559348;25263
6;15;13000;13000;282;0;60;0;0;0;60;0;0.02169230769230769;0.0015123076923076926;;51753;51756;518403;536230;51753;51525;52507;8471;527476;51734
7;14;26000;26000;874;0;30;0;0;0;30;0;0.033615384615384616;0.0007561538461538463;;158309;158312;580163;590885;158309;158253;158255;581847;1489288;158253
8;13;26000;26000;480;0;30;0;0;0;30;0;0.018461538461538463;0.0007561538461538463;;87269;87269;741631;752374;87269;87212;87349;743311;1398705;87272
9;12;26000;26000;475;0;30;0;0;0;30;0;0.01826923076923077;0.0007561538461538463;;86501;86504;832074;842826;86501;86311;86448;833742;1309159;86371
10;11;26000;26000;1795;0;30;0;0;0;30;0;0.06903846153846153;0.0007561538461538463;;324093;324096;921756;932509;324093;324037;324156;923428;981767;324090
11;10;26000;26000;556;0;30;0;0;0;30;0;0.021384615384615384;0.0007561538461538463;;101064;101072;1249032;1259784;101069;101014;101017;871344;1251080;101014
12;9;26000;26000;1556;0;30;0;0;0;30;0;0.05984615384615385;0.0007561538461538463;;281201;281203;1353284;1364046;281201;281028;281146;587281;1355352;281079
13;8;52000;52000;2873;0;15;0;0;0;15;0;0.05525;0.00037807692307692314;;518250;518368;1639584;1648430;518355;518308;518312;1644651;3176318;518308
14;7;52000;52000;4568;0;15;15;0;0;15;15;0.08784615384615385;0.00037807692307692314;;1396332;1396869;2160436;2170333;1396396;1396657;1397023;1688221;2250692;1396773
15;6;52000;52000;240;0;15;0;0;0;15;0;0.004615384615384616;0.00037807692307692314;;44206;44208;3560139;3570238;44206;44015;44151;1641296;3651055;44056
16;5;156000;156000;13900;0;5;10;0;0;5;10;0.0891025641025641;0.00012602564102564103;;4714634;4715018;3607180;3617961;4714746;4716586;4722332;3620422;15722759;4719962
17;4;156000;156000;8831;0;5;5;-3;0;5;8;0.05660897435897436;0.00012602564102564103;;5203349;5203686;8325200;8336436;5203428;5205526;6845142;8340761;8874480;6189063
18;3;156000;156000;16863;0;5;15;3;0;5;12;0.10809615384615384;0.00012602564102564103;;8860102;8860472;13531888;13543524;8860233;5250292;6894856;3609376;13550385;5908204
19;2;780000;780000;17515;0;1;2;0;0;1;2;0.022455128205128204;2.520512820512821e-05;;5365984;5365984;22395197;22395197;5365984;5367956;5367956;22534363;22534363;5367956
20;1;780000;780000;687;0;1;0;0;0;1;0;0.0008807692307692308;2.520512820512821e-05;;124516;124516;27764351;27764351;124516;124595;124595;22406522;22406522;124595
;;780000;;;;;47;;;;47;0.876778205128205;0.015173487179487178;0.8919516923076922
;;;;;;;0.0;;;;;
