ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15000;15000;1256;0;60;0;0;0;60;0;0.08373333333333334;0.0013106666666666668;;227071;227106;7980;25428;227099;226981;227959;7299;324994;227226
2;19;15000;15000;420;0;60;0;0;0;60;0;0.028;0.0013106666666666668;;76452;76457;237963;255308;76452;76362;77344;7299;467299;76581
3;18;15000;15000;208;0;60;0;0;0;60;0;0.013866666666666666;0.0013106666666666668;;38309;38444;317302;333979;38329;38214;39196;7299;505394;38431
4;17;15000;15000;191;0;60;0;0;0;60;0;0.012733333333333333;0.0013106666666666668;;35249;38117;358513;374639;36011;35192;36136;7299;508561;35402
5;16;15000;15000;766;0;60;0;0;0;60;0;0.05106666666666667;0.0013106666666666668;;138745;138880;396797;412107;138765;138650;139632;7299;404958;138923
6;15;30000;30000;5318;0;30;0;0;0;30;0;0.17726666666666666;0.0006553333333333334;;958713;961451;540436;553204;960051;958656;958779;543640;1570509;958711
7;14;30000;30000;67;0;30;0;0;0;30;0;0.0022333333333333333;0.0006553333333333334;;12928;12928;1504834;1514391;12928;12871;12871;1505461;1554463;12871
8;13;30000;30000;2567;0;30;0;0;0;30;0;0.08556666666666667;0.0006553333333333334;;463285;463289;1520885;1530442;463285;463114;463965;1080436;1521806;463445
9;12;30000;30000;2945;0;30;0;0;0;30;0;0.09816666666666667;0.0006553333333333334;;531220;531340;1987297;1996855;531272;531162;531282;546567;1988238;531168
10;11;60000;60000;273;0;15;0;0;0;15;0;0.00455;0.0003276666666666667;;50005;50005;2524666;2531318;50005;49948;49948;2525224;3517302;49948
11;10;60000;60000;2457;0;15;15;0;0;15;15;0.04095;0.0003276666666666667;;981641;981838;2578001;2584675;981669;981657;981849;2525222;2585814;981692
12;9;300000;300000;24442;0;3;9;0;0;3;9;0.08147333333333333;6.553333333333335e-05;;11025953;11026332;3566417;3569691;11026110;11027083;11027295;3570895;19846254;11027216
13;8;300000;300000;1680;0;3;0;0;0;3;0;0.0056;6.553333333333335e-05;;303405;303407;14595527;14599217;303405;303349;303466;14601696;19539252;303426
14;7;300000;300000;18415;0;3;6;-2;0;3;8;0.06138333333333333;6.553333333333335e-05;;6377524;6377713;14901712;14906101;6377614;6378195;9942065;9591141;14908574;8753929
15;6;300000;300000;16427;0;3;9;2;0;3;7;0.05475666666666667;6.553333333333335e-05;;9582210;9582430;21282203;21287188;9582296;6020071;9583484;3567817;21290304;7208008
16;5;900000;900000;35348;0;1;4;-2;0;1;6;0.03927555555555556;2.1844444444444446e-05;;16553307;16553307;30867411;30867411;16553307;46928981;46928981;48177600;48177600;46928981
17;4;900000;900000;23495;0;1;3;0;0;1;3;0.026105555555555555;2.1844444444444446e-05;;38165149;38165149;47423720;47423720;38165149;10856663;10856663;37317859;37317859;10856663
18;3;900000;900000;12364;0;1;1;0;0;1;1;0.013737777777777778;2.1844444444444446e-05;;5790695;5790695;85591871;85591871;5790695;5791372;5791372;31523409;31523409;5791372
19;2;900000;900000;1895;0;1;0;0;0;1;0;0.0021055555555555554;2.1844444444444446e-05;;342216;342216;91385568;91385568;342216;342159;342159;31178172;31178172;342159
20;1;900000;900000;1675;0;1;2;2;0;1;0;0.0018611111111111111;2.1844444444444446e-05;;3362363;3362363;91730786;91730786;3362363;302566;302566;30872528;30872528;302566
;;900000;;;;;49;;;;49;0.8844322222222223;0.010201355555555559;0.8946335777777779
;;;;;;;0.0;;;;;
