ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;29000;29000;7;0;20;0;0;0;20;0;0.0002413793103448276;0.0006779310344827587;;2111;2146;7980;25428;2140;2021;3003;7313;1384341;2227
2;19;29000;29000;2966;0;20;0;0;0;20;0;0.10227586206896552;0.0006779310344827587;;535106;535113;13003;30350;535107;535018;535996;7313;846991;535228
3;18;29000;29000;39;0;20;0;0;0;20;0;0.0013448275862068967;0.0006779310344827587;;7879;7879;551013;567674;7879;7784;8766;7299;1370898;8003
4;17;29000;29000;140;0;20;0;0;0;20;0;0.004827586206896552;0.0006779310344827587;;26069;26069;561790;577772;26069;25974;26956;7299;1352662;26192
5;16;29000;29000;4315;0;20;0;0;0;20;0;0.14879310344827587;0.0006779310344827587;;778055;778059;590757;606060;778055;777961;778942;7299;600780;778132
6;15;58000;58000;3325;0;10;0;0;0;10;0;0.05732758620689655;0.00033896551724137933;;599728;599848;1379697;1386335;599750;599673;599792;1381442;2914221;599730
7;14;58000;58000;1676;0;10;0;0;0;10;0;0.02889655172413793;0.00033896551724137933;;302674;305065;1980436;1988625;304543;302617;302736;1984403;2608969;302674
8;13;58000;58000;1546;0;10;0;0;0;10;0;0.026655172413793102;0.00033896551724137933;;279399;279401;2288421;2293741;279399;279341;279346;2290192;2327105;279342
9;12;58000;58000;686;0;10;0;0;0;10;0;0.011827586206896551;0.00033896551724137933;;124346;124346;2570944;2575584;124346;124289;124425;2195031;2576632;124300
10;11;58000;58000;3834;0;10;0;0;0;10;0;0.06610344827586206;0.00033896551724137933;;691474;693397;2698415;2700436;691810;691303;691510;1500439;2704258;691412
11;10;58000;58000;103;0;10;0;0;0;10;0;0.0017758620689655173;0.00033896551724137933;;19405;19405;3393012;3396461;19405;19348;19348;1477933;3398759;19348
12;9;58000;58000;513;0;10;0;0;0;10;0;0.008844827586206897;0.00033896551724137933;;93336;93337;3415540;3418992;93336;93279;94117;1381477;3420436;93362
13;8;290000;290000;8201;0;2;0;0;0;2;0;0.028279310344827585;6.779310344827587e-05;;1477991;1477991;3513902;3515454;1477991;1478051;1478051;7183675;28258465;1478051
14;7;290000;290000;12724;0;2;2;0;0;2;2;0.043875862068965515;6.779310344827587e-05;;3664311;3664405;4994727;4996963;3664358;3664352;5806036;3516413;29740088;4735194
15;6;580000;580000;34253;0;1;2;0;0;1;2;0.059056896551724136;3.3896551724137936e-05;;11053961;11053961;8661966;8661966;11053961;11055431;11055431;69400124;69400124;11055431
16;5;580000;580000;68021;0;1;4;-1;0;1;5;0.11727758620689656;3.3896551724137936e-05;;22019450;22019450;19718873;19718873;22019450;23398242;23398242;45998972;45998972;23398242
17;4;580000;580000;31468;0;1;3;1;0;1;2;0.0542551724137931;3.3896551724137936e-05;;19216663;19216663;41741269;41741269;19216663;10553886;10553886;35442064;35442064;10553886
18;3;580000;580000;39354;0;1;2;-1;0;1;3;0.06785172413793103;3.3896551724137936e-05;;11972621;11972621;60960769;60960769;11972621;15488045;15488045;19950997;19950997;15488045
19;2;580000;580000;24734;0;1;2;1;0;1;1;0.0426448275862069;3.3896551724137936e-05;;9339219;9339219;72936224;72936224;9339219;5827444;5827444;14120531;14120531;5827444
20;1;580000;580000;10761;0;1;1;0;0;1;1;0.01855344827586207;3.3896551724137936e-05;;5450883;5450883;82278277;82278277;5450883;5452873;5452873;8664636;8664636;5452873
;;580000;;;;;16;;;;16;0.8907086206896552;0.006101379310344828;0.89681
;;;;;;;0.0;;;;;
