ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22000;22000;363;0;40;0;0;0;40;0;0.0165;0.0008936363636363637;;66201;66236;6232;25428;66230;66111;67093;5231;232814;66408
2;19;22000;22000;1016;0;40;0;0;0;40;0;0.046181818181818185;0.0008936363636363637;;183872;183879;75346;94440;183872;183783;184763;5231;108099;184081
3;18;22000;22000;86;0;40;0;0;0;40;0;0.003909090909090909;0.0008936363636363637;;16345;16345;262123;280530;16345;16250;17232;5231;275588;16614
4;17;88000;88000;13270;0;10;0;0;0;10;0;0.15079545454545454;0.00022340909090909093;;2391002;2391005;287646;299094;2391002;2390945;2390950;288380;5146867;2390945
5;16;88000;88000;6743;0;10;0;-5;0;10;5;0.076625;0.00022340909090909093;;1215443;1215448;2681680;2692427;1215443;1215387;1496807;2682392;3647654;1356044
6;15;88000;88000;11157;0;10;10;5;0;10;5;0.1267840909090909;0.00022340909090909093;;2292226;2292329;3900136;3910205;2292238;2010368;2291801;1630311;3901085;2151068
7;14;88000;88000;4519;0;10;0;0;0;10;0;0.051352272727272726;0.00022340909090909093;;814776;814780;6195377;6204864;814776;814722;814841;812390;6195975;814778
8;13;88000;88000;1509;0;10;0;0;0;10;0;0.017147727272727273;0.00022340909090909093;;272735;274249;7013162;7020436;272886;272677;274798;536649;7013781;272889
9;12;88000;88000;1322;0;10;0;0;0;10;0;0.015022727272727273;0.00022340909090909093;;238958;238960;7288908;7297015;238958;238901;238903;294686;7289547;238901
10;11;176000;176000;10325;0;5;5;0;0;5;5;0.058664772727272725;0.00011170454545454546;;2142372;2142441;7536638;7538304;2142388;2141512;2141931;7537578;11014345;2141679
11;10;176000;176000;7834;0;5;0;0;0;5;0;0.044511363636363634;0.00011170454545454546;;1411944;1411949;9682364;9683411;1411945;1411889;1411894;9598251;9683023;1411890
12;9;176000;176000;1431;0;5;0;0;0;5;0;0.008130681818181818;0.00011170454545454546;;258693;258695;11097660;11098023;258693;258637;258640;9336191;11098337;258637
13;8;176000;176000;8401;0;5;5;0;0;5;5;0.047732954545454544;0.00011170454545454546;;1795229;1795289;11359384;11359892;1795241;1794959;1795365;7537452;11360377;1795193
14;7;880000;880000;10293;0;1;0;0;0;1;0;0.01169659090909091;2.234090909090909e-05;;1854793;1854793;13157339;13157339;1854793;1854740;1854740;119281947;119281947;1854740
15;6;880000;880000;12699;0;1;2;0;0;1;2;0.014430681818181818;2.234090909090909e-05;;10100763;10100763;15015022;15015022;10100763;10100388;10100388;109178593;109178593;10100388
16;5;880000;880000;117104;0;1;8;0;0;1;8;0.13307272727272726;2.234090909090909e-05;;63596916;63596916;25118675;25118675;63596916;63596245;63596245;45579382;45579382;63596245
17;4;880000;880000;46257;0;1;2;-1;0;1;3;0.052564772727272724;2.234090909090909e-05;;21771795;21771795;88718481;88718481;21771795;22053305;22053305;23523111;23523111;22053305
18;3;880000;880000;8967;0;1;2;1;0;1;1;0.010189772727272728;2.234090909090909e-05;;9428531;9428531;110493166;110493166;9428531;9147233;9147233;14372912;14372912;9147233
19;2;880000;880000;5121;0;1;0;0;0;1;0;0.005819318181818182;2.234090909090909e-05;;923255;923255;119924587;119924587;923255;923196;923196;13446750;13446750;923196
20;1;880000;880000;1579;0;1;0;0;0;1;0;0.0017943181818181819;2.234090909090909e-05;;285215;285215;120850732;120850732;285215;285160;285160;13158624;13158624;285160
;;880000;;;;;34;;;;34;0.8929261363636364;0.004624568181818182;0.8975507045454546
;;;;;;;0.0;;;;;
