ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;12000;12000;934;0;64;0;0;0;64;0;0.07783333333333334;0.0016383333333333334;;169018;169153;6232;186370;169032;168931;170007;5245;121849;169283
2;19;12000;12000;494;0;64;0;0;0;64;0;0.041166666666666664;0.0016383333333333334;;89780;89921;178148;358289;89864;89690;91592;5245;195904;90347
3;18;12000;12000;0;0;64;0;0;0;64;0;0.0;0.0016383333333333334;;1170;1170;270962;451108;1170;1077;2059;5245;288063;1404
4;17;24000;24000;45;0;32;0;0;0;32;0;0.001875;0.0008191666666666667;;8967;8967;278209;292743;8967;8910;8910;278075;497964;8910
5;16;24000;24000;359;0;32;0;0;0;32;0;0.014958333333333334;0.0008191666666666667;;65492;65627;290186;304042;65519;65435;65435;290044;429933;65435
6;15;24000;24000;741;0;32;0;0;0;32;0;0.030875;0.0008191666666666667;;134240;135240;358688;372083;134538;134317;134320;280631;358734;134317
7;14;48000;48000;2017;0;16;0;-8;0;16;8;0.042020833333333334;0.00040958333333333336;;364178;364180;498497;509336;364178;364120;638901;498436;1894251;501457
8;13;48000;48000;7663;0;16;15;7;0;16;8;0.15964583333333332;0.00040958333333333336;;1381161;1656133;865852;876693;1638873;1381102;1655793;504491;865993;1518431
9;12;96000;96000;9706;0;8;0;-4;0;8;4;0.10110416666666666;0.00020479166666666668;;1749019;1749023;2530641;2535929;1749020;1748963;2023671;2530829;5802626;1886299
10;11;96000;96000;1186;0;8;8;4;0;8;4;0.012354166666666666;0.00020479166666666668;;710390;710487;4282954;4288243;710414;214423;710204;4283140;5584837;462649
11;10;96000;96000;5722;0;8;0;-4;0;8;4;0.059604166666666666;0.00020479166666666668;;1031540;1031543;4996646;5001944;1031540;1031482;1527285;4050503;4996873;1279350
12;9;96000;96000;8405;0;8;8;4;0;8;4;0.08755208333333334;0.00020479166666666668;;1789587;1789662;6031477;6036778;1789602;1514654;1789330;2532505;6031727;1651985
13;8;192000;192000;20502;0;4;8;0;0;4;8;0.10678125;0.00010239583333333334;;6714361;6714538;7825028;7829678;6714409;6713800;6714028;7825121;7829608;6713876
14;7;384000;384000;7192;0;2;2;0;0;2;2;0.01872916666666667;5.119791666666667e-05;;1571137;1571150;14542400;14547578;1571143;1570869;1791980;14546999;30198565;1681424
15;6;384000;384000;27923;0;2;6;0;0;2;6;0.07271614583333333;5.119791666666667e-05;;15875265;15875459;16116440;16122306;15875362;15653540;15874412;14542059;16121510;15763976
16;5;768000;768000;29212;0;1;4;0;0;1;4;0.038036458333333335;2.5598958333333335e-05;;28180256;28180256;31994789;31994789;28180256;16381311;16381311;49659278;49659278;16381311
17;4;768000;768000;10718;0;1;1;0;0;1;1;0.013955729166666667;2.5598958333333335e-05;;4456260;4456260;60178047;60178047;4456260;16474488;16474488;33181712;33181712;16474488
18;3;768000;768000;741;0;1;0;0;0;1;0;0.00096484375;2.5598958333333335e-05;;134240;134240;64637309;64637309;134240;134319;134319;33044315;33044315;134319
19;2;768000;768000;2279;0;1;1;0;0;1;1;0.002967447916666667;2.5598958333333335e-05;;907272;907272;64774553;64774553;907272;685933;685933;32355304;32355304;685933
20;1;768000;768000;1987;0;1;0;0;0;1;0;0.0025872395833333333;2.5598958333333335e-05;;358772;358772;65684827;65684827;358772;358715;358715;31993511;31993511;358715
;;768000;;;;;53;;;;54;0.8857278645833333;0.009343619791666667;0.895071484375
;;;;;;;-0.018867924528301886;;;;;
