ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;13000;13000;1035;0;60;0;0;0;60;0;0.07961538461538462;0.0015123076923076926;;187291;187326;6232;25428;187318;187201;188180;5231;403735;187670
2;19;13000;13000;1857;0;60;0;0;0;60;0;0.14284615384615384;0.0015123076923076926;;335257;335376;196438;215594;335257;335168;335327;43444;234235;335261
3;18;13000;13000;187;0;60;0;0;0;60;0;0.014384615384615385;0.0015123076923076926;;34518;37149;534581;553869;34799;34423;35405;5231;539123;34930
4;17;65000;65000;381;0;12;0;0;0;12;0;0.005861538461538461;0.00030246153846153845;;69436;69436;576380;591289;69436;69379;69379;576463;2214390;69379
5;16;65000;65000;2298;0;12;0;0;0;12;0;0.03535384615384615;0.00030246153846153845;;414753;414755;648829;663740;414753;414697;414816;648904;1796509;414753
6;15;65000;65000;3342;0;12;0;0;0;12;0;0.05141538461538461;0.00030246153846153845;;602906;603961;1066593;1080436;602992;602733;602852;1066664;1190707;602789
7;14;65000;65000;3292;0;12;0;0;0;12;0;0.05064615384615385;0.00030246153846153845;;593795;593798;1672510;1687429;593795;593738;593741;580630;1672824;593738
8;13;130000;130000;3226;0;6;6;0;0;6;6;0.024815384615384614;0.00015123076923076922;;1154493;1154613;2273180;2284236;1154515;1154010;1154061;2273478;6988316;1154021
9;12;130000;130000;12532;0;6;6;0;0;6;6;0.0964;0.00015123076923076922;;2830523;2830621;3430913;3441968;2830544;2830041;2830095;3430786;4155591;2830052
10;11;130000;130000;7208;0;6;6;0;0;6;6;0.055446153846153846;0.00015123076923076922;;1871729;1871777;6264678;6275752;1871741;1871237;1871374;2273573;6277424;1871269
11;10;390000;390000;6305;0;2;0;-1;0;2;1;0.016166666666666666;5.041025641025642e-05;;1136481;1136484;8144744;8150736;1136482;1136426;1708496;9958233;38915780;1422461
12;9;390000;390000;17701;0;2;6;0;0;2;6;0.045387179487179484;5.041025641025642e-05;;6602675;6602788;9283947;9290644;6602731;6602020;6602394;11098133;32310962;6602207
13;8;390000;390000;26816;0;2;6;0;0;2;6;0.06875897435897436;5.041025641025642e-05;;6547728;6547788;15889457;15896742;6547758;14112940;14113073;17704003;18195091;14113006
14;7;390000;390000;10801;0;2;2;0;0;2;2;0.027694871794871796;5.041025641025642e-05;;10085802;10085891;22439967;22447893;10085846;2517959;2518386;15673907;31820417;2518172
15;6;390000;390000;1095;0;2;0;0;0;2;0;0.0028076923076923075;5.041025641025642e-05;;198091;198091;32528580;32537118;198091;198034;198151;15472958;34341855;198092
16;5;390000;390000;13547;0;2;6;1;0;2;5;0.03473589743589744;5.041025641025642e-05;;5854463;5854503;32729393;32738613;5854483;5282267;5854140;10187893;34543366;5568203
17;4;390000;390000;8148;0;2;2;1;0;2;1;0.020892307692307693;5.041025641025642e-05;;2040929;2040944;38586618;38596499;2040936;1468397;2040088;8145007;40400987;1754242
18;3;780000;780000;42235;0;1;4;-1;0;1;5;0.0541474358974359;2.520512820512821e-05;;17463941;17463941;40630284;40630284;17463941;18047155;18047155;62108280;62108280;18047155
19;2;780000;780000;23869;0;1;4;0;0;1;4;0.030601282051282052;2.520512820512821e-05;;8286709;8286709;58097339;58097339;8286709;15851507;15851507;46253583;46253583;15851507
20;1;780000;780000;24866;0;1;2;0;0;1;2;0.03187948717948718;2.520512820512821e-05;;45692197;45692197;66387162;66387162;45692197;5623319;5623319;40627074;40627074;5623319
;;780000;;;;;50;;;;50;0.8898564102564104;0.00662894871794872;0.8964853589743591
;;;;;;;0.0;;;;;
