ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;203;0;25;0;0;0;25;0;0.0203;0.0019660000000000003;;37403;37438;7106;25428;37432;37313;38295;6225;408061;37713
2;19;10000;10000;972;0;25;0;0;0;25;0;0.0972;0.0019660000000000003;;175950;175957;47422;65642;175950;175862;175902;47447;248803;175887
3;18;10000;10000;750;0;25;0;0;0;25;0;0.075;0.0019660000000000003;;136005;136008;226295;243810;136005;135911;135952;69104;288844;135934
4;17;10000;10000;324;0;25;0;0;0;25;0;0.0324;0.0019660000000000003;;59185;59185;365198;382034;59185;59090;60072;6225;371469;59626
5;16;50000;50000;1218;0;5;0;0;0;5;0;0.02436;0.0003932;;220240;220242;432840;443438;220241;220184;220186;433419;3017735;220184
6;15;50000;50000;2361;0;5;0;0;0;5;0;0.04722;0.0003932;;426209;426211;656144;666066;426210;426036;426154;656744;2588574;426082
7;14;50000;50000;940;0;5;0;0;0;5;0;0.0188;0.0003932;;170059;170194;1085405;1094661;170085;170002;170138;587864;2415316;170082
8;13;50000;50000;276;0;5;0;0;0;5;0;0.00552;0.0003932;;50549;50684;1258527;1267239;50656;50492;50628;534118;2361702;50572
9;12;50000;50000;538;0;5;0;0;0;5;0;0.01076;0.0003932;;97707;97707;1312261;1320176;97707;97650;97787;433350;2260771;97703
10;11;250000;250000;3692;0;1;1;0;0;1;1;0.014768;7.864e-05;;1093604;1093604;1420271;1420271;1093604;1093113;1093113;37165196;37165196;1093113
11;10;250000;250000;8013;0;1;1;0;0;1;1;0.032052;7.864e-05;;1871941;1871941;2516541;2516541;1871941;1878139;1878139;35284595;35284595;1878139
12;9;250000;250000;2381;0;1;0;0;0;1;0;0.009524;7.864e-05;;429698;429698;4391148;4391148;429698;429760;429760;34852093;34852093;429760
13;8;250000;250000;656;0;1;0;0;0;1;0;0.002624;7.864e-05;;119074;119074;4823512;4823512;119074;119019;119019;34730332;34730332;119019
14;7;250000;250000;3804;0;1;1;0;0;1;1;0.015216;7.864e-05;;1113697;1113697;4945252;4945252;1113697;1112878;1112878;33614712;33614712;1112878
15;6;250000;250000;42587;0;1;6;0;0;1;6;0.170348;7.864e-05;;11221542;11221542;6061615;6061615;11221542;11220926;11220926;22391044;22391044;11220926
16;5;250000;250000;12916;0;1;2;-1;0;1;3;0.051664;7.864e-05;;4167686;4167686;17285823;17285823;4167686;4595225;4595225;17793077;17793077;4595225
17;4;250000;250000;4767;0;1;1;1;0;1;0;0.019068;7.864e-05;;1287089;1287089;21456175;21456175;1287089;859348;859348;16930987;16930987;859348
18;3;250000;250000;9908;0;1;1;-1;0;1;2;0.039632;7.864e-05;;2213089;2213089;22745930;22745930;2213089;2639740;2639740;14288505;14288505;2639740
19;2;250000;250000;19073;0;1;4;1;0;1;3;0.076292;7.864e-05;;6131306;6131306;24961685;24961685;6131306;5704524;5704524;8581239;8581239;5704524
20;1;250000;250000;30224;0;1;4;0;0;1;4;0.120896;7.864e-05;;8139770;8139770;31095660;31095660;8139770;7153848;7153848;1424649;1424649;7153848
;;250000;;;;;21;;;;21;0.883644;0.010695039999999996;0.89433904
;;;;;;;0.0;;;;;
