ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;13000;13000;15;0;25;0;0;0;25;0;0.001153846153846154;0.0015123076923076926;;3556;3591;10608;25428;3585;3466;4448;11006;660250;3862
2;19;13000;13000;35;0;25;0;0;0;25;0;0.002692307692307692;0.0015123076923076926;;7160;7165;17077;31795;7160;7070;7108;18259;650848;7095
3;18;13000;13000;377;0;25;0;0;0;25;0;0.029;0.0015123076923076926;;68722;68722;27140;41174;68722;68665;68665;28315;579889;68665
4;17;13000;13000;52;0;25;0;0;0;25;0;0.004;0.0015123076923076926;;10225;10225;98761;112115;10225;10168;10168;99928;567427;10168
5;16;13000;13000;2718;0;25;0;0;0;25;0;0.20907692307692308;0.0015123076923076926;;490468;490472;111884;124559;490468;490411;490416;59251;120564;490411
6;15;13000;13000;26;0;25;0;0;0;25;0;0.002;0.0015123076923076926;;5550;5550;605251;617246;5550;5493;5493;50810;613934;5493
7;14;13000;13000;165;0;25;0;0;0;25;0;0.012692307692307692;0.0015123076923076926;;30557;30557;613699;625015;30557;30462;30500;17364;622381;30484
8;13;13000;13000;10;0;25;0;0;0;25;0;0.0007692307692307692;0.0015123076923076926;;2660;2660;647152;657789;2660;2565;3547;11012;655833;3101
9;12;65000;65000;1787;0;5;0;0;0;5;0;0.02749230769230769;0.00030246153846153845;;322783;322785;658929;662668;322783;322720;324567;661234;6480436;323092
10;11;65000;65000;10433;0;5;5;0;0;5;5;0.1605076923076923;0.00030246153846153845;;2533052;2533253;985006;988063;2533095;2533950;2534042;987304;3945559;2533974
11;10;65000;65000;2536;0;5;0;0;0;5;0;0.03901538461538462;0.00030246153846153845;;457710;457713;3521355;3523926;457710;457538;457655;3481473;3524813;457584
12;9;65000;65000;9923;0;5;5;0;0;5;5;0.15266153846153846;0.00030246153846153845;;2441128;2441284;3982357;3984246;2441164;2442024;2442416;1035986;3985836;2442166
13;8;65000;65000;2058;0;5;0;0;0;5;0;0.03166153846153846;0.00030246153846153845;;371556;371557;6426793;6428140;371556;371499;371503;661120;6431296;371500
14;7;325000;325000;5058;0;1;1;1;0;1;0;0.015563076923076923;6.04923076923077e-05;;1565121;1565121;6802306;6802306;1565121;911860;911860;42964899;42964899;911860
15;6;325000;325000;1906;0;1;0;-1;0;1;1;0.005864615384615385;6.04923076923077e-05;;344205;344205;8370317;8370317;344205;998028;998028;41963905;41963905;998028
16;5;325000;325000;10484;0;1;1;-1;0;1;2;0.03225846153846154;6.04923076923077e-05;;2541821;2541821;8717412;8717412;2541821;9348310;9348310;32612629;32612629;9348310
17;4;325000;325000;1003;0;1;0;0;0;1;0;0.003086153846153846;6.04923076923077e-05;;181532;181532;11262123;11262123;181532;181476;181476;32428187;32428187;181476
18;3;325000;325000;13643;0;1;3;1;0;1;2;0.04197846153846154;6.04923076923077e-05;;10565437;10565437;11446545;11446545;10565437;9917714;9917714;22507507;22507507;9917714
19;2;325000;325000;33242;0;1;5;1;0;1;4;0.10228307692307692;6.04923076923077e-05;;21549901;21549901;22014872;22014872;21549901;14755396;14755396;7749145;7749145;14755396
20;1;325000;325000;1574;0;1;0;-1;0;1;1;0.004843076923076923;6.04923076923077e-05;;284315;284315;43567663;43567663;284315;938496;938496;6807683;6807683;938496
;;325000;;;;;20;;;;20;0.8785999999999998;0.014034215384615387;0.8926342153846152
;;;;;;;0.0;;;;;
