ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18000;18000;110;0;25;0;0;0;25;0;0.006111111111111111;0.0010922222222222223;;20658;20693;10608;25428;20687;20568;21550;11006;1092507;21000
2;19;18000;18000;99;0;25;0;0;0;25;0;0.0055;0.0010922222222222223;;18686;18691;34179;48897;18686;18596;20313;35483;1080436;18898
3;18;18000;18000;1224;0;25;0;0;0;25;0;0.068;0.0010922222222222223;;221311;221314;55768;69802;221311;221255;221258;57044;857781;221255
4;17;18000;18000;1327;0;25;0;0;0;25;0;0.07372222222222222;0.0010922222222222223;;239858;239860;279978;293331;239858;239802;239805;281250;615023;239802
5;16;18000;18000;442;0;25;0;0;0;25;0;0.024555555555555556;0.0010922222222222223;;80552;80553;522735;535408;80552;80495;80498;507540;704664;80495
6;15;18000;18000;666;0;25;0;0;0;25;0;0.037;0.0010922222222222223;;120875;120878;606184;618178;120875;120685;120822;383905;788137;120745
7;14;18000;18000;1045;0;25;0;0;0;25;0;0.058055555555555555;0.0010922222222222223;;189096;189099;729959;741271;189096;189003;189043;191916;911933;189025
8;13;18000;18000;979;0;25;0;0;0;25;0;0.05438888888888889;0.0010922222222222223;;177213;177216;921953;932583;177213;177120;178098;11012;930690;177649
9;12;90000;90000;5731;0;5;0;0;0;5;0;0.06367777777777778;0.00021844444444444445;;1033055;1033058;1108281;1112014;1033056;1032998;1034521;1110604;5220436;1033350
10;11;90000;90000;7733;0;5;5;0;0;5;5;0.08592222222222222;0.00021844444444444445;;2496051;2496294;2144629;2147681;2496111;2496838;2497195;2146963;2721970;2496983
11;10;90000;90000;4792;0;5;0;0;0;5;0;0.05324444444444444;0.00021844444444444445;;864024;864027;4643972;4646585;864024;863966;863971;1851742;4647605;863967
12;9;90000;90000;2162;0;5;0;0;0;5;0;0.024022222222222223;0.00021844444444444445;;390273;390275;5511288;5513219;390274;390216;390218;1458160;5514937;390216
13;8;90000;90000;1907;0;5;0;0;0;5;0;0.02118888888888889;0.00021844444444444445;;344373;344375;5904855;5906104;344373;344317;344319;1110500;5908501;344317
14;7;450000;450000;43481;0;1;5;0;0;1;5;0.09662444444444444;4.368888888888889e-05;;18494230;18494230;6253089;6253089;18494230;18500191;18500191;44832442;44832442;18500191
15;6;450000;450000;56472;0;1;6;1;0;1;5;0.12549333333333335;4.368888888888889e-05;;21935564;21935564;24750209;24750209;21935564;20840840;20840840;23988636;23988636;20840840
16;5;450000;450000;3877;0;1;0;-2;0;1;2;0.008615555555555555;4.368888888888889e-05;;699210;699210;46688663;46688663;699210;8058435;8058435;15927235;15927235;8058435
17;4;450000;450000;8111;0;1;2;2;0;1;0;0.018024444444444444;4.368888888888889e-05;;8816526;8816526;47390763;47390763;8816526;1461750;1461750;14462519;14462519;1461750
18;3;450000;450000;14037;0;1;1;0;0;1;1;0.031193333333333333;4.368888888888889e-05;;3631481;3631481;56210182;56210182;3631481;3632103;3632103;10827450;10827450;3632103
19;2;450000;450000;10723;0;1;1;0;0;1;1;0.02382888888888889;4.368888888888889e-05;;3034121;3034121;59844553;59844553;3034121;3035630;3035630;7788854;7788854;3035630
20;1;450000;450000;2354;0;1;0;-1;0;1;1;0.005231111111111111;4.368888888888889e-05;;424835;424835;62881564;62881564;424835;1528251;1528251;6257637;6257637;1528251
;;450000;;;;;20;;;;20;0.8844;0.010135822222222228;0.8945358222222222
;;;;;;;0.0;;;;;
