ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22000;22000;710;0;16;0;0;0;16;0;0.03227272727272727;0.0008936363636363637;;128659;128694;7106;25428;128688;128569;129551;6239;430530;128858
2;19;22000;22000;295;0;16;0;0;0;16;0;0.013409090909090909;0.0008936363636363637;;54094;54101;138699;156898;54094;53909;54853;6243;495627;54201
3;18;22000;22000;1751;0;16;0;0;0;16;0;0.07959090909090909;0.0008936363636363637;;316171;316173;195696;213210;316171;316078;317056;6243;233486;316384
4;17;22000;22000;129;0;16;0;0;0;16;0;0.005863636363636363;0.0008936363636363637;;24080;24215;514764;531600;24110;23985;24967;6243;525669;24196
5;16;88000;88000;340;0;4;0;0;0;4;0;0.003863636363636364;0.00022340909090909093;;62058;62058;550604;558032;62058;62001;62136;552626;9675912;62067
6;15;88000;88000;5931;0;4;0;0;0;4;0;0.06739772727272728;0.00022340909090909093;;1069160;1069163;615730;622478;1069161;1069103;1069107;617744;8604344;1069105
7;14;88000;88000;9131;0;4;0;-2;0;4;2;0.10376136363636364;0.00022340909090909093;;1645525;1645526;1687975;1694025;1645525;1645469;2187358;1689969;6414526;1916403
8;13;88000;88000;2138;0;4;0;0;0;4;0;0.024295454545454547;0.00022340909090909093;;385956;385957;3336567;3341934;385956;385900;385900;3338574;6026164;385900
9;12;88000;88000;1412;0;4;4;2;0;4;2;0.016045454545454547;0.00022340909090909093;;797425;797564;3725590;3730277;797462;255104;797161;3727592;5768598;526385
10;11;88000;88000;9548;0;4;0;-2;0;4;2;0.1085;0.00022340909090909093;;1720578;1720581;4526087;4530227;1720579;1720522;2262663;3495897;4528089;1991522
11;10;88000;88000;5769;0;4;0;0;0;4;0;0.06555681818181819;0.00022340909090909093;;1040007;1040010;6249736;6253191;1040008;1039950;1039954;2452827;6251759;1039951
12;9;88000;88000;10528;0;4;4;2;0;4;2;0.11963636363636364;0.00022340909090909093;;2439354;2439454;7292811;7295587;2439381;1897032;2439000;552674;7294851;2168012
13;8;352000;352000;18538;0;1;1;0;0;1;1;0.05266477272727273;5.585227272727273e-05;;3881490;3881490;9737427;9737427;3881490;3881226;3881226;42891991;42891991;3881226
14;7;352000;352000;12036;0;1;0;-1;0;1;1;0.03419318181818182;5.585227272727273e-05;;2168765;2168765;13621751;13621751;2168765;11904931;11904931;30984150;30984150;11904931
15;6;352000;352000;22377;0;1;2;1;0;1;1;0.06357102272727273;5.585227272727273e-05;;14308166;14308166;15793350;15793350;14308166;4572834;4572834;26408406;26408406;4572834
16;5;352000;352000;16764;0;1;1;0;0;1;1;0.047625;5.585227272727273e-05;;12755462;12755462;30104350;30104350;12755462;12757008;12757008;13648488;13648488;12757008
17;4;352000;352000;7454;0;1;1;0;0;1;1;0.021176136363636362;5.585227272727273e-05;;1885034;1885034;42862646;42862646;1885034;1884855;1884855;11760723;11760723;1884855
18;3;352000;352000;2245;0;1;0;0;0;1;0;0.006377840909090909;5.585227272727273e-05;;405218;405218;44750514;44750514;405218;405162;405162;11352651;11352651;405162
19;2;352000;352000;5831;0;1;0;0;0;1;0;0.016565340909090908;5.585227272727273e-05;;1051159;1051159;45158566;45158566;1051159;1051103;1051103;10298638;10298638;1051103
20;1;352000;352000;3078;0;1;0;0;0;1;0;0.008744318181818181;5.585227272727273e-05;;555274;555274;46212559;46212559;555274;555218;555218;9740510;9740510;555218
;;352000;;;;;13;;;;13;0.8911107954545456;0.005808636363636362;0.896919431818182
;;;;;;;0.0;;;;;
