ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;13000;13000;333;0;75;0;0;0;75;0;0.025615384615384616;0.0015123076923076926;;60795;60830;6232;25428;60824;60705;61687;5231;135036;61187
2;19;13000;13000;258;0;75;0;0;0;75;0;0.019846153846153847;0.0015123076923076926;;47297;47302;69942;89034;47297;47207;47245;64147;128443;47208
3;18;13000;13000;302;0;75;0;0;0;75;0;0.023230769230769232;0.0015123076923076926;;55224;55359;120122;138550;55251;55129;56111;5231;137376;55631
4;17;39000;39000;4608;0;25;0;-13;0;25;13;0.11815384615384615;0.0005041025641025641;;830789;830794;185701;196125;830789;830733;1009150;186904;2194041;923447
5;16;39000;39000;2157;0;25;0;0;0;25;0;0.05530769230769231;0.0005041025641025641;;389372;389374;1019485;1029247;389372;389316;390549;1020701;1800436;389483
6;15;39000;39000;2554;0;25;0;0;0;25;0;0.06548717948717948;0.0005041025641025641;;460956;460960;1411870;1420951;460957;460782;460904;1329081;1421767;460834
7;14;39000;39000;457;0;25;0;0;0;25;0;0.011717948717948718;0.0005041025641025641;;83121;83121;1875838;1884237;83121;83064;83200;1242822;1885758;83129
8;13;39000;39000;3282;0;25;25;13;0;25;12;0.08415384615384615;0.0005041025641025641;;770824;770921;1961969;1969763;770829;591937;770383;647823;1971887;677574
9;12;39000;39000;1958;0;25;0;0;0;25;0;0.05020512820512821;0.0005041025641025641;;353553;353555;2735805;2743619;353553;353495;353500;291265;2745312;353495
10;11;39000;39000;559;0;25;0;0;0;25;0;0.014333333333333333;0.0005041025641025641;;101481;101481;3092370;3100186;101481;101424;101424;186800;3101877;101424
11;10;195000;195000;18501;0;5;5;-3;0;5;8;0.09487692307692308;0.00010082051282051283;;3511409;3511481;3202637;3204681;3511431;3511136;6708485;3206073;18441056;5429507
12;9;195000;195000;11645;0;5;10;3;0;5;7;0.05971794871794872;0.00010082051282051283;;5473020;5473318;6716840;6719530;5473136;5295763;5473518;6720670;13140436;5367345
13;8;195000;195000;10144;0;5;0;-3;0;5;3;0.05202051282051282;0.00010082051282051283;;1827967;1827969;12192880;12196141;1827967;1827914;2005829;11130103;12197972;1934657
14;7;195000;195000;3636;0;5;5;3;0;5;2;0.018646153846153847;0.00010082051282051283;;3852469;3852626;14023571;14027531;3852541;655652;3853168;10471653;14029365;1934655
15;6;195000;195000;21585;0;5;10;0;0;5;10;0.11069230769230769;0.00010082051282051283;;7263399;7263579;17878919;17883531;7263485;7263790;7264395;3204460;17886014;7264004
16;5;975000;975000;23632;0;1;3;0;0;1;3;0.024237948717948717;2.0164102564102565e-05;;7810529;7810529;25145220;25145220;7810529;29765806;29765806;67518142;67518142;29765806
17;4;975000;975000;12788;0;1;1;0;0;1;1;0.013115897435897436;2.0164102564102565e-05;;27454394;27454394;32958751;32958751;27454394;5501620;5501620;62013444;62013444;5501620
18;3;975000;975000;3501;0;1;1;1;0;1;0;0.0035907692307692307;2.0164102564102565e-05;;809675;809675;60416147;60416147;809675;631478;631478;61378888;61378888;631478
19;2;975000;975000;33087;0;1;3;-1;0;1;4;0.03393538461538462;2.0164102564102565e-05;;34485159;34485159;61228824;61228824;34485159;34666583;34666583;26709227;26709227;34666583
20;1;975000;975000;7655;0;1;1;0;0;1;1;0.007851282051282051;2.0164102564102565e-05;;1557851;1557851;95716985;95716985;1557851;1557575;1557575;25148574;25148574;1557575
;;975000;;;;;64;;;;64;0.8867364102564101;0.008670564102564107;0.8954069743589742
;;;;;;;0.0;;;;;
