ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15000;15000;757;0;27;0;0;0;27;0;0.05046666666666667;0.0013106666666666668;;137125;137160;8854;25428;137154;137035;138017;8453;364937;137520
2;19;15000;15000;502;0;27;0;0;0;27;0;0.033466666666666665;0.0013106666666666668;;91358;91365;148895;165364;91358;91173;91309;149398;394394;91237
3;18;15000;15000;293;0;27;0;0;0;27;0;0.019533333333333333;0.0013106666666666668;;53609;53609;243159;258940;53609;53552;53689;197243;337741;53567
4;17;15000;15000;297;0;27;0;0;0;27;0;0.0198;0.0013106666666666668;;54323;54458;299670;314768;54332;54266;54403;139889;315971;54316
5;16;15000;15000;677;0;27;0;0;0;27;0;0.04513333333333333;0.0013106666666666668;;122731;122867;356895;371443;122842;122636;125261;14263;373328;123238
6;15;15000;15000;7;0;27;0;0;0;27;0;0.00046666666666666666;0.0013106666666666668;;2116;2116;482660;496428;2116;2021;3003;8453;498957;2522
7;14;45000;45000;2594;0;9;0;0;0;9;0;0.05764444444444444;0.0004368888888888889;;468148;468151;490996;501443;468149;468092;468095;491833;693489;468092
8;13;45000;45000;930;0;9;0;0;0;9;0;0.020666666666666667;0.0004368888888888889;;168390;168392;962337;972772;168390;168334;168336;508646;975291;168335
9;12;45000;45000;72;0;9;0;0;0;9;0;0.0016;0.0004368888888888889;;13829;13829;1133906;1144344;13829;13772;13772;491646;1146862;13772
10;11;135000;135000;1022;0;3;0;0;0;3;0;0.0075703703703703705;0.00014562962962962964;;184966;184967;1158594;1161355;184966;184910;184910;1163868;14707017;184910
11;10;135000;135000;5701;0;3;0;-1;0;3;1;0.04222962962962963;0.00014562962962962964;;1027765;1027768;1346227;1349687;1027766;1027711;1515423;1352176;13188169;1190281
12;9;135000;135000;202;0;3;0;0;0;3;0;0.0014962962962962963;0.00014562962962962964;;37221;37221;2376661;2380818;37221;37164;37164;2383307;13147603;37164
13;8;135000;135000;882;0;3;0;0;0;3;0;0.006533333333333334;0.00014562962962962964;;159755;159756;2416550;2421389;159755;159699;159699;2423868;12984501;159699
14;7;135000;135000;824;0;3;3;2;0;3;1;0.006103703703703704;0.00014562962962962964;;637222;637396;2578972;2584510;637280;149261;637358;2586965;12831817;311960
15;6;135000;135000;9369;0;3;0;-2;0;3;2;0.0694;0.00014562962962962964;;1688480;1688485;3219037;3225101;1688482;1688428;2176757;1580109;10651865;2013910
16;5;135000;135000;2308;0;3;0;0;0;3;0;0.017096296296296297;0.00014562962962962964;;416556;416557;4910188;4916952;416556;416499;416619;1160868;10231822;416539
17;4;405000;405000;25823;0;1;3;1;0;1;2;0.0637604938271605;4.8543209876543214e-05;;6778390;6778390;5329410;5329410;6778390;6291172;6291172;52537908;52537908;6291172
18;3;405000;405000;45131;0;1;4;0;0;1;4;0.11143456790123457;4.8543209876543214e-05;;10743422;10743422;12110858;12110858;10743422;10758268;10758268;41776898;41776898;10758268
19;2;405000;405000;25139;0;1;3;1;0;1;2;0.0620716049382716;4.8543209876543214e-05;;11503613;11503613;22857338;22857338;11503613;6168081;6168081;35605683;35605683;6168081
20;1;405000;405000;100270;0;1;10;-1;0;1;11;0.24758024691358024;4.8543209876543214e-05;;29112822;29112822;34364009;34364009;29112822;30270484;30270484;5332065;5332065;30270484
;;405000;;;;;23;;;;23;0.8840543209876544;0.010388246913580246;0.8944425679012346
;;;;;;;0.0;;;;;
